idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
804,89fb02aa81fe67f5a506f579e463f30f3020dee5,1,3,0,0,45,0,4,11,289,413.14
805,4277645d25e3be0276cb443a36c7ebaa0638034c,0,11,0,1,43,12,3,5,153,771.81
806,ec76ea343616df27ae2a4e42f5078e081d5878e2,0,1,0,0,0,0,0,0,498,256.87
807,1bd11b23ab55b25d5669813f47ad1d5670c6ec9c,0,5,0,1,0,0,0,0,0,336.21
808,9213de8f14dfd2754d913667ae9a703f76277022,0,2,0,1,0,0,0,5,184,250.46
809,aef6927a42cde193dd6acc36cd4d9f32167da622,0,3,0,0,41,5,1,5,602,474.25
810,4c42654b1eecebae272dfe5ce018b85ad4db7709,0,12,0,0,13,18,2,0,748,973.05
811,8827a5b34ed2a2a570219fb8f29d955918867796,0,12,1,0,41,0,4,17,2663,1529.74
812,6264cc155757216c878bcce48e02099a9f5a7d6f,0,2,0,0,0,0,0,0,225,222.63
813,84323eea23aa8e1f2485b0ff43b3d316e7b0d06a,0,20,0,9,6,3,0,1,314,1381.7
814,413444c0ec01ea51019df436cc1f2b664ac61e5a,0,25,0,0,0,0,0,0,460,1342.71
815,b559846f2f8151e41a6259e8a570b9422932c836,0,9,0,0,18,22,1,38,746,1084.73
816,e108a8b4ed4512b021f9326cf079517523c83060,0,2,0,0,0,0,0,0,69,186.4
817,5afe959647fcad9d01365427f4b455e1586b1fd5,0,9,0,0,28,2,6,13,4156,2265.41
818,0b48ea1c81f22465cf32a19c012e0fb3c849afcc,3,7,1,0,109,195,4,8,2247,1826.31
819,3d9f34dd84a1c802b18874ba365c23713bfb189a,0,1,0,0,1,0,6,3,210,219.47
820,3e85f131e6af5d2ef34499d0b2aca7afca85d79c,0,1,0,0,101,2,0,0,242,476.46
821,da70316a588172585a3960f2b0edb0e2d4ba5461,0,1,0,1,21,8,0,0,33,198.3
822,35cd008e5a1ec89d09f956a6f9952ad834e556d7,0,1,0,0,41,1,0,0,204,169.14
823,7436d28a243295ae7c8c3723e97ea43a10f2771c,0,2,0,0,3,10,0,1,261,274.6
824,cb674e5487f3f56647546b323dfe4fd45ccf0186,2,12,0,0,17,0,0,0,2303,1360.36
825,ea70a9bcfc8a9ce317e8fa9b8cc4f7cb1aba26a9,0,8,0,2,150,42,2,14,626,858.89
826,da082900b3d800ba43616706def611df7a00308f,0,1,0,0,53,0,0,0,371,246.02
827,47517da40dcb37d91925c1888ce01d06c28ce4cc,0,1,0,0,18,9,0,0,211,185.75
828,d95f22c12c36a92f9c71a78cabf897d65ddef65f,2,2,0,1,7,0,0,0,101,439.05
829,7de22453bbd05a7ac629543e09626ac6987ce306,0,14,0,0,66,4,2,2,2790,1727.52
830,1f8a2ad2edc5d9de4dc3a3311a0650f25d2b9114,0,2,0,0,16,0,3,10,368,346.89
831,2c0055e62fc6308e45ff8a9c1c386b43fa3a3905,0,1,0,0,0,3,0,0,104,142.31
832,7f6bf5d44796ac14665d5ba8c2243f5d7f5d30bd,0,1,0,0,1,0,0,0,83,128.48
833,2e662a061608a0755274da3e2ccf87401936febf,0,1,0,0,4,0,0,1,114,155.2
834,c7c113af63d8b4c49f16297af22b3a02528a500c,0,1,0,0,6,0,1,3,162,170.97
835,13a82b48cab5f13feeb9d3597b24d26416eb4033,0,1,0,0,147,101,13,22,243,297.08
836,d24616777ade24a37c5e7e517bcd1d8912eaf19d,0,1,0,0,16,0,0,0,48,146.88
837,253dfcf4756e8e0d434da69516993ea784f830c9,0,1,0,0,0,0,0,0,189,149.79
838,5dabca02594e4b71fb6ff275283a3851f1c62d60,1,4,0,0,70,9,1,4,1212,756.26
839,ed91af512fcb5c0ea3032ed259451817c96b5ee1,0,2,0,0,8,0,2,6,345,267.88
840,3b36d5cff0b7a51e737a97144d6d479af708b2d7,0,5,0,0,19,18,0,2,793,878.77
841,4db048d61206bc6efbd143d6293216b7cb4b86c5,0,1,0,0,0,0,0,0,601,298.09
842,cb725c6a2d21651fe8b2e50225635209aa949bb5,2,2,0,0,6,0,0,0,314,449.51
843,6c839395b7b43d8e9c0dfbb3c12470fc9284a94a,1,3,0,1,20,0,2,8,330,476.15
844,022d2017a781286d223d80d8eae505fbc3fb369c,0,7,0,0,71,70,1,0,1070,702.32
845,a88737929e880d5c6892a306d3c9b1358853b76b,0,3,0,0,0,2,0,6,369,316.34
846,fc1cfe475e8ae8458d8ddf119ce18d0c64653a70,1,61,0,3,860,853,205,214,6605,8180.2
847,1f1e794ad0025bb2a33b7d8378a481f224b3bccc,1,17,0,3,256,108,7,11,1733,2145.88
848,d734f4e56d276f84b8c52b602edd67d41cbb6c35,0,10,0,0,0,3,0,7,850,688.71
849,916edc3a4ed0b44e64d0a0410137bf96e2a5558d,0,5,0,0,6,5,2,5,632,546.71
850,3db3d73de6bc1fbb846d0943a8fe73dcca96b78a,0,3,0,1,0,0,0,0,116,245.64
851,3b8b7a4be39cb4a3f7257f8a17f74a887572e627,0,2,0,0,5,1,0,4,146,227.95
852,8bd06482d0562a518bce67dd06c590da4391d12a,1,1,0,0,0,0,0,0,68,178.52
853,696b1d311c89671cdebd6e8ade4d2c2e55a0696c,0,1,0,0,1,0,0,0,345,222.73
854,5916ef0227d099e5fa05341db3f918f5ef035816,0,1,0,0,9,2,0,7,417,265.82
855,015f1d73811e52b3b7a578cf4c1ca4c48b6c2f5c,0,54,2,0,41,3,1,5,5114,4070.07
856,3428bc1a2549778378ffeb781ad62ca719ca3b7f,0,1,0,0,0,0,0,0,601,331.16
857,01898ebbadec6d9df72bd9a89752d7f5bd128a7d,0,4,0,1,0,3,1,4,734,625.04
858,0be3a7226f816bd4b612477ea3b9916bddade290,0,1,0,0,0,0,0,0,282,197.93
859,43524442dc10c5dc731248674eb1a811287e88f7,0,2,0,0,24,4,2,3,589,402.54
860,3749832637b58b291a45076658feb8cd6e830247,0,1,0,0,0,0,0,0,368,543.36
861,5b22b53f0e581e3239ca6bbeceec6c01ce0f8ce0,0,3,0,0,26,0,0,0,434,407.66
862,5b682baad546e41fe7aa27be0865ea6adaca2d2a,0,2,0,0,1,0,0,14,193,338.23
863,8e6fbe8fed592e7cc15731a0827c350794413767,0,1,0,0,0,0,0,0,404,221.42
864,e31c0c9bdbad432bc21b583bd3c084f05323f642,0,1,0,0,0,0,0,0,0,125.21
865,b380a82d5be7c68141590467911ecb61db45ed1e,0,2,0,1,35,31,0,1,27,283.66
866,9e65b25e9fca6c26cef3498ff747879d4f527700,0,1,0,0,55,0,0,0,125,157.01
867,670980ef29fb70838dcd462d11789c2519981164,0,2,0,0,41,32,1,0,758,484.12
868,a3c45b0c9263ca4481b1af7af3f7d8ae8cb5d5cd,0,17,0,0,408,41,3,8,5157,3382.76
869,d2792e356ff9d3ed8b0484bf62ac98e85fdc26fa,0,1,0,0,0,2,0,0,174,289.24
870,adb70da13e18eb652e734887b430ac0ecbc5f9e6,0,3,0,0,79,27,2,9,1110,656.45
871,b7378d567fffd06395f5babc36cebd64bdf539d1,0,1,0,0,24,4,12,19,386,302.24
872,580bebe09798b8f0062a2a1566a1d5836ecad4bb,0,9,0,2,22,0,3,16,723,993.1
873,79f85039d7be1b4266f06715a487f3635558ded6,1,0,0,0,0,0,0,0,0,114.16
874,5cf491c2765b4912ff5f7f69f0b992a67005b983,1,3,0,0,24,6,4,5,615,548.87
875,81f9e1376cefed57022de62cd3abf5641c46e4aa,2,3,2,0,17,17,0,0,808,703.18
876,146edd530a6dfa534fd8cb924fd2336e27872c2a,0,1,0,1,4,0,0,1,91,250.07
877,29084a9b27b959532813141591ce03be2921e860,0,1,0,0,0,1,0,1,609,300.99
878,f7354e779cb058985dd385b2b1209db71eb7a5e8,4,15,2,0,248,33,2,12,2368,2126.48
879,022bf129518e33e165f9ceefc4ab9e622952d3bd,0,3,0,0,51,54,2,11,1135,577.67
880,537f98a5d64b86022ac2125c75d079c26e4b9830,0,1,0,0,0,2,0,0,185,462.41
881,65650ba4dcba8a9729cb9cb6477a62a7b7c3714e,0,7,0,0,49,10,4,8,1121,997.93
882,c063561ce815ec066851e480b7f70a84d6ccd371,0,1,0,0,0,0,0,0,0,98.16
883,0011a3dc337a41ceb21b1567db7bdc3219a07552,0,1,0,0,1,0,6,3,215,203.21
884,046519d0714591785cd984ab2d57e193b54a2f19,0,1,0,0,0,0,0,0,189,163.12
885,cd69daa4150631e9cea4e299c5ea08e12359118d,2,2,0,0,146,66,0,4,77,470.86
886,85e7a0a2b0d56891c13c15fc88a3011877f9c9e9,0,1,0,1,21,0,0,0,44,195.99
887,2a9c18a87d4374d03f8a07b37a4e66d74325f1c2,0,2,0,0,6,0,0,0,116,192.37
888,d3b8ff02437e735801e36cc4970b794344400058,0,2,0,0,0,0,0,0,29,122.2
889,52a15d7c0b88da11409954321463b8b57b133a23,2,0,0,0,0,0,0,0,0,157.12
890,962c378cc6cdb178541155af419c24e463516a5d,0,2,0,0,0,0,0,0,41,110.83
891,cfda0368dbb7ddd014780e1ed1dedcae2778f403,0,5,0,0,4,0,3,1,733,590.01
892,01768e3321cfce19bf558ad0fe7bf6ca84ada8f6,0,1,0,0,0,0,0,0,28,77.53
893,783900c259511f86f5af03cbd96f2e74833447b9,0,2,0,0,58,24,0,0,39,228.43
894,5a2fcdd6d480e9f003cc49a59d5952ba4c515a71,0,12,0,1,15,26,5,2,1422,1327.41
895,fef7fca2af7fd00bc6b0889062da3f8b56b2224e,1,14,0,0,131,103,4,1,1845,1632.83
896,c74eec96c5e8828a88df67f6eb21d2369b340a22,1,5,0,1,76,119,33,20,581,846.68
897,c2653754d9dbc232ae5f2052993611b26ed62693,0,1,0,0,58,2,0,0,22,152.68
898,6f7780cf127c8f4bb0edabaa5cb228fc566681f2,0,2,0,0,0,0,0,0,0,166.59
899,b3beaebd4481dc94a36949dbb87e02c28272adb0,0,1,0,0,5,0,0,3,89,150.89
900,83824089f2371d6375c2713d494f276aec27c1a1,0,1,0,0,16,7,0,0,167,480.32
901,d5cec01f2aeb37823d1a158683da0809a0c54818,0,2,0,0,10,0,0,4,410,308.82
902,57278aa82da5dc9d040eb3dcf4a182e0731a621b,0,11,0,3,55,57,33,38,1656,1725.76
903,f615c9e9d2c59542665edd95cd7152f17e61f026,0,1,0,0,1,0,0,0,51,120.18
904,d27e09e60c53520bd24872f8b7dbfee87b523d04,0,1,1,0,5,23,0,0,60,157.94
905,f3f9a9eafb9aee9d87dd188521a4fd72466abfeb,0,4,0,0,18,11,6,17,1665,967.98
906,8b05ad406d4cba6a75d1683b6d8699c3ab28f9d6,3,12,0,0,257,48,8,46,3240,2624.94
907,23a0f0986319cc0061a0ea149f23f5b5d696d1c1,0,0,1,0,0,0,0,0,0,48.99
908,a0b8e435c9419a9402d08408260bea0c1d95cff0,0,3,0,1,93,80,3,22,1252,866.72
909,84a14fec299749a208251bce1a0eb9c1a8241d08,0,3,0,0,78,39,3,8,986,618.08
910,c808e8955f23c551c86ec0f51683c88486ad394e,0,2,0,0,6,0,0,0,699,320.86
911,d345d53e4e5e4f74707e2521aa635b93ba3f1e7b,0,11,0,2,126,219,1,2,1483,1298.36
912,2e075fe6a47221b24abc49c25a4a69a447362eeb,0,1,0,0,0,0,0,0,71,115.77
913,f9772d5fb26b0a375729a88db5e7ee199f85c8b3,0,1,0,0,0,0,0,0,634,310.29
914,dd71e4a8d830c9de40b5ec3f987f60a1d2f26b39,1,12,0,7,174,0,7,5,2832,2597.41
915,15e0234a5f4976facd4cfe61b91cfcdec6f6083c,0,3,0,0,70,18,0,0,1122,719.18
916,5f88cf79fb51996e77614aafdfbb15e4989e159b,0,1,0,0,0,0,0,0,76,146.26
917,3364f12bc240e3fefa6a467519ef608fa768917c,0,4,0,0,64,12,5,3,1254,754.54
918,1ba8b40b3421ad0d23787ba9a1a4b635d8f11d91,0,1,0,0,5,1,0,0,1012,418.28
919,f54b61909d525547d65123c02bbd36d92ccee5da,0,3,0,0,78,61,11,35,707,507.32
920,800d29648bc370643d6dd1ead861792d7585c843,0,1,0,0,1,4,0,1,158,493.41
921,040fde8ec1f94856799c6bb47fa23a73c20bda66,0,4,0,0,35,4,2,23,1246,763.63
922,b9b2cfc28c055745f606ba1a20c5e8e428acefcf,0,3,0,0,186,44,4,7,491,510.94
923,49f80b2360ab55274ad28405352596f9d560ec1c,0,9,0,0,69,22,8,19,1685,1250.18
924,aea14651184476940c69238535de5143e61f4c31,0,38,0,4,115,189,23,5,2380,3315.68
925,0df910c0345ce7a667aa3276a9fea15851df50f1,0,1,0,0,8,6,0,0,107,167.29
926,d4c4bcf017a1b770dca71868b97d37ec7327ea00,0,4,0,0,130,11,0,2,970,780.6
927,97e61d4ae2feaf0551e75fa8cdd041f49f42a9a5,0,1,0,0,5,1,4,6,192,277.95
928,6ba98f6e5ad8776b7268441b5392330496565814,0,5,0,0,1,1,0,0,189,454.1
929,b611cfa5c0f4941a491781424afd9b699bdb894e,0,1,0,0,0,0,0,0,0,84.36
930,76a10e23f0a3d89e4a0a88854d0ec3926e7f6827,0,1,0,1,0,0,0,0,97,219.8
931,e19bf3f24466cd8dcd6c11f2d7cbc5796600fb88,0,1,0,0,0,0,0,0,76,172.24
932,d0e7c6b9304b23ced046934c799df0cba39c28e5,6,26,2,2,150,6,5,11,5042,3766.33
933,7c58351e9e7d109a54dfa319437ca5f891164e5b,0,2,0,1,0,0,0,0,0,169.12
934,148f8c25453e453f56ef429f8ef607de808de679,0,7,0,0,174,32,3,13,1775,1254.73
935,17ce2a7307222d7476eb60318fab2e672eebe559,0,2,0,0,71,0,4,15,1228,643.88
936,020ca7903669306862950260b8d63177402322c3,0,1,0,0,12,0,0,1,180,185.15
937,609e9b0b2f46ce72ed91965f7e43c512b26a609b,1,1,0,0,4,0,0,8,156,243.04
938,588ed4644fe8842e4217c8e2add39f6e08e07db9,0,5,0,0,191,2,10,26,929,788.08
939,98d62a880d91ac1b552ac3a049c5d202c2d63520,0,4,0,0,36,17,0,9,1902,947.32
940,3c471d25b97b9a867ec6a2a1ed9467b8e4ba6b66,0,8,0,2,38,4,1,3,643,1146.1
941,49230625736d30cb4d0467ac0a103b23de5c266b,0,1,0,0,2,0,0,1,675,342.9
942,c82118b196687cf5f523dfd733bfe575a127c315,0,2,0,1,0,0,0,0,206,510.61
943,3bedcce01b9d3e8ba0516fa33eb59d57817ce27e,0,9,0,0,12,3,6,4,504,683.7
944,80e0548e2b1620c25f4fddc69550d00dd460961c,0,1,0,0,1,0,0,3,160,173.37
945,cba0094f5a9833194bf2a13965eda678bd4a05ea,0,34,0,0,70,61,14,6,3332,3235.51
946,d7b5eadb92e514857754f8599f3d902093651f25,0,1,0,0,0,0,0,0,0,63.49
947,19f266d4075a8c56d56f6b8c7e95773378b95211,1,1,0,1,0,0,0,0,11,188.38
948,b15422177460a8f928a2ba93c429de426ae68076,0,1,0,0,2,0,0,3,161,169.44
949,c43eb856d16e648c2a6ab1f87b58f59035fce065,0,2,0,0,22,6,5,18,293,278.25
950,f7b7b4745541a576eb0219468263487b07bac959,0,10,0,0,98,143,11,33,2443,1765.85
951,f69d94158ce72f4ef2df5b98f2395c2b2e61251e,1,6,0,1,25,0,0,0,1480,959.22
952,a82f194b21a6af2f52e36e55e2c6adcdba942c08,4,23,0,3,821,82,22,49,5516,5488.72
953,5b5efd4b5cb092813d878b080e0657f40fc1f72c,0,2,0,0,29,0,1,5,564,464.16
954,6753af270c8a966411f5574afa57f6e5ffe43dbe,0,9,0,0,34,33,7,18,2097,1659.43
955,ee8c5e2dc391222b618b8a48dde9e407031ea85b,0,9,0,0,29,50,8,4,622,900.97
956,4b9de871df1b2574a7e5d1159b45ae9e4ba31955,0,2,0,0,6,2,0,2,994,578.66
957,6185bc0276c03075022c30d3c36f7f5c09ef19c6,7,26,0,1,236,287,9,24,5326,4479.29
958,67f1f4d270c279480cea5e6120ca157637910cba,1,11,1,2,307,301,0,10,2267,1773.43
959,324b475eca48502fb16c8efd0de99756f68437bf,0,3,0,0,8,6,3,4,893,656.09
960,f60009b14dae33168009290e549e4e9544595685,0,2,0,2,12,1,0,0,110,673.67
961,ec9e4eafa406fec897713310bafdedf6bbb3c0c5,0,26,0,0,1172,454,24,17,3761,3970.11
962,59b918ec2be5ec69fd5b62613e7665510f5217c0,0,3,0,0,7,20,0,0,171,249.6
963,5b36adde4f158d9d3b47bb98123a0bcca8028288,0,1,0,0,0,0,0,0,420,255.01
964,c69842336d87cc321a58171c517c46cdddfe1a64,0,2,0,0,371,9,6,3,173,516.29
965,b982eefd37595b30600b7a979915db5da22271fe,0,2,0,0,31,3,1,5,312,345.61
966,970c00eab80d82b97456e276ee0f5615cb1ccfa1,0,2,0,0,20,1,2,4,310,325.88
967,b6effcbba50eaa3abf91e24f0ae83abb53881add,2,3,0,1,85,3,0,1,228,618.77
968,911c768bcc3ba950d63536ce4e6ba2542542d573,0,2,0,0,65,18,11,24,1566,951.59
969,7baa58d797126b6fb2b1de30e72428895d2bcb40,0,5,0,0,266,46,8,15,2298,1510.26
970,7258a5fddf3fb77480cd414819cdbfbd96b709e5,0,1,0,0,3,0,0,0,237,213.23
971,b1cd3afc13070c4c50ba963520e7266f97ac52b4,0,1,0,0,2,0,1,3,216,190.04
972,238e739782222b17f33a3ac5a0374d8dac3be28f,0,1,0,0,0,0,0,0,176,126.27
973,a1c8e7d941ad9c765dac232435a297f905eeeed5,3,12,2,0,230,53,12,5,3133,2007.17
974,9198467eb293435385edcef9028a59fa41a3828a,0,40,0,0,263,19,9,15,6399,4735.61
975,e3892c29c342629be789437c2c52b4e367af52ef,1,1,0,0,0,0,0,0,7,178.65
976,bc55f85237cb46e73c6774298cf308060a4a739c,0,2,0,2,43,33,0,2,22,325.94
977,a511a47020a1a3f58c7778b5d5aba08d2b4876d6,0,2,0,0,47,0,0,0,341,302.77
978,3e6669000f082808999a7216b00c4b0f5a94e1da,0,16,0,3,27,22,0,2,3159,1963.82
979,0186794104b7106fe426024d65730fec79ad999a,0,4,0,0,0,7,7,3,1378,807.55
980,4c75f31a5f80e6a717d040b0534c79f5ed8d9346,1,11,0,0,90,9,22,23,2131,1871.53
981,0e2c90bad934b276610fdcf027252553208099ac,0,1,0,0,0,0,0,0,668,312.79
982,d66e7af6526f208900a5d6cb588cf47058800804,3,15,0,0,174,14,8,46,3878,2841.77
983,73703a15c5006ddca166a458dcde72e17c91de4a,0,2,0,0,10,0,0,0,383,322.54
984,d1d71aa29afd4aa959864225d2fec50c71513481,0,1,0,0,106,62,4,6,56,252.42
985,ebc7f7caaeb47c9588d79a2f3ed496daa0bd39e5,0,25,0,0,583,187,30,68,3849,3750.68
986,1cea4d8f5a51cc5795ddd3af2ea015b9e14d937d,4,4,0,0,8,6,0,1,205,932.85
987,c36b5b7f6ef5767c9455cca093ce05bf2a54d5db,0,5,0,5,31,28,0,1,514,930.31
988,b3a33ce4b81a20ae5635cf28490fd2e1f9d86141,0,4,0,0,57,1,10,25,1293,684.81
989,c64cfd2e2bffd0a8fcfa515d3bbbe76416a89ee7,0,1,0,0,2,0,0,4,412,254.4
990,9815e18fefa27d8d901356ec1d994a41b4db4622,28,9,0,1,219,1,0,2,1848,3409.64
991,e1abf17708918b82d3974ea028a4d74e3892fa0f,2,4,0,2,4,0,1,1,177,950.91
992,972b7545363ae85a55f94cf7ea83614be8840b75,15,19,0,0,180,36,3,7,2725,3401.67
993,816578b5c13d36d73af02d1c11787f789a69be3f,0,1,0,0,0,6,2,2,414,282.48
994,c1fdf575deed0398e1692be16cacf24308afd5d5,0,1,0,0,0,0,0,0,392,193.39
995,65edd64ca4902c9b2bc48e952056235f016031e1,1,2,0,1,3,0,0,0,68,310.2
996,56623efd73ec77e68cf35021d18d630b27062e82,3,11,0,1,60,15,4,6,1904,1835.12
997,e28752357705568219315375c666f8e500db9c12,9,40,0,7,384,35,1,19,2133,4679.29
998,abe699176babe4f065b67b2b72d20daa0a2e46a1,0,14,0,1,25,1,11,8,2388,1813.98
999,61bab2d875ab5e03d0df4f62217346549a4c64c3,2,2,0,0,0,0,0,0,44,495.21
1000,338857e1c2c2bb0c6011fcab477818102b95cb56,0,1,0,0,59,67,0,0,95,522.87
1001,8b04d8ba071fbcafc72a17d4cbfe6f00613e59b3,0,4,0,0,72,3,1,1,1522,790.69
1002,7fad45557e4cb7b345f34cec32f910b437c59bc2,1,12,0,0,336,17,7,27,2744,2214.05
1003,d3f1407f7bc95b823516e5a1bdaa23c717b6354e,0,1,0,0,2,0,0,0,67,124.65
1004,65861a712ddf67eb071a00218730926fdeef7084,0,8,0,4,31,14,12,17,1184,1276.59
1005,70ec4b1d927cad7373eda2c54ef44bfc4275832f,0,1,0,0,0,0,0,1,497,210.04
1006,c5d44af77473abb36cb9bf7ca3dead36490b8320,0,1,0,0,3,0,0,0,137,163.24
1007,cea319a4ad9c55d3d3263cf7a4224c25772d0e11,1,21,0,0,63,43,2,4,3797,3012.19
1008,a10990f44b1a4f8345eae7ebfc9c571bfd0447c3,0,1,0,0,0,1,4,0,135,223.63
1009,02c0c3b01730bdbff8a09d355c1b017715c7ce10,0,2,0,0,64,32,10,29,499,409.58
1010,37433638271718344498d695d5da08db12c24eed,0,9,0,0,53,6,6,21,2331,1474.36
1011,faa1803aa35871e5e040a22b7fcec61a2be16e24,0,5,0,0,49,6,2,9,1980,1511.26
1012,7892b4e6c7c32be09d78a8bbbeeaa823d3197aaa,1,4,0,0,142,41,6,14,1481,1295.09
1013,68eed84f24a4771ccd805d8f39340eb7599df2ed,0,1,1,0,0,6,0,0,242,195.91
1014,ca8915d2efc225dbc0a4c138a2a34cf34d07e347,0,1,0,0,10,0,0,0,158,173.48
1015,0bc4f75eedf14af6d0b2e3e9be62a460b1049d0b,4,7,0,0,121,8,1,5,3540,2027.65
1016,dfa3c8a92dddd58cab95e12c72669f250bb99683,1,14,0,2,160,53,6,17,3093,2378.04
1017,a8794d8a5d18bb4eaafceac1ef675243af945862,0,2,0,0,229,84,3,2,902,671.56
1018,b3788d8dcbeee7a20f562e878c187a75bac11ff0,0,7,0,0,21,19,4,2,1261,818.7
1019,c060c482855bb9f51e19dde51911645413d85260,2,14,0,0,239,82,10,23,2830,1903.92
1020,3250cc767e8ef79d0160312a8b605535d3002851,0,3,0,0,86,21,9,17,716,931.62
1021,d41cf1b77819ede5716b31683d0137eb60cb7bfb,0,11,0,0,168,52,31,57,3048,1796.39
1022,d082563907103ea79eed681305df7093053f52ec,0,2,0,0,39,24,14,44,1690,798.18
1023,dd8cdb79d356b3049c21bf00613b8144dff0882c,1,2,0,0,1,0,0,1,336,317.83
1024,2cc8f48ae5358087381fa5f79233789499d6b939,1,1,0,0,0,29,0,0,732,365.78
1025,da9a171c99eb456378bdda95a563d09dfd9af4d8,28,11,21,0,0,0,0,0,2008,3311.48
1026,81f0c1e8f2ba2d86f061361b5ee33bb8e6f640c5,0,11,0,0,321,140,1,7,2845,1714.44
1027,d9479275fdacd172a2b545007b55e787c53fe54e,0,1,0,0,0,0,0,0,118,168.35
1028,dc5bf4bd453495af050ea7c0ec7a66b8d2b2e8d4,2,4,0,1,26,95,0,1,162,751.79
1029,7311dcbc5363d59dd0a0de86518dd12a7b259ca4,0,24,0,0,68,6,6,10,8912,4738.24
1030,e4a6b50deca8fabc9880c6764334bfaa830a6d5e,0,10,0,0,82,23,17,15,3312,2110.95
1031,e0150a25e8127c282f54a0395eb2b1c80ebda94a,0,4,1,4,55,15,4,9,250,951.73
1032,8e8b3c56572a825d3c1beb6ad77ce88571354f51,0,7,0,0,49,0,4,11,1544,900.74
1033,1959835d9e148f0eb6407b36ff96b334d5e785cb,1,3,0,1,10,0,2,4,640,591.05
1034,39c1e6259c8ff547c3f7c5165b43c88f9f3ea158,1,3,0,0,15,0,7,9,1228,939.44
1035,b3036c5861df2c5fc8a06ca5b817d43147f5ba92,1,7,0,0,23,0,0,0,205,697.06
1036,e4d829c47b9e143aa914cc492500d568d44836ef,0,1,0,0,1,1,2,9,432,254.07
1037,0c3e466eb035859659ce41404f3b71b577467dca,0,12,0,0,43,17,18,28,2357,1385.66
1038,1c882ee5fb4ef2d256c914bd69239d58d9706108,0,3,0,0,34,0,0,0,652,438.72
1039,1188db5657e1db6944b59b1c91a75e47856f4e5c,1,10,0,1,12,9,0,0,1445,1154.64
1040,47a3066ccb216bfb65dda2746ca1b7775d8cba05,0,3,0,1,23,1,1,10,680,900.95
1041,0a8b10e27f573612e1d5d6787b2096d3a8528b94,1,1,0,0,0,0,0,0,681,371.06
1042,a318b1512900d29dc9ff0082f52f467999ba69b8,1,3,0,0,98,0,3,4,1443,732.34
1043,0b107e5f752f4f7d1d6dc97891cb9569c3db5b3d,0,1,0,0,0,0,0,0,570,233.59
1044,1c786c589ab6737e1660981e739582935f9e0f0d,0,2,0,0,2,1,0,3,680,416.4
1045,f389b715707e4e53eaf6ce476a218a4a06c427ee,0,2,0,0,15,0,4,4,918,495.24
1046,941e2177c0cf57eff818192258300d256971a11e,0,1,0,0,3,0,2,1,83,146.9
1047,d7ec9feaf1c2d2fc79218a798394f4665e4d72d0,0,1,0,0,0,3,2,0,83,143.29
1048,c7bc8f7d8c0101103853b5f6778edb04d1f41b76,1,1,0,0,0,0,0,0,108,166.2
1049,3557f097b81edd6518100d79b442223fadf9f81f,0,3,0,0,8,0,8,2,1339,714.71
1050,39eb31feaeebfb184d98cc5d94da9148c2319d81,1,1,0,0,5,0,0,1,22,169.18
1051,9934d28a34351a63738f8e9bac6b53fd699a4905,0,4,0,0,19,4,1,5,1234,669.41
1052,17b2bde4be6296dfd47defce85443cbf6e23835b,0,8,0,0,123,31,4,7,772,855.72
1053,2244c68ebc4b016e1a037026f625a2ecceb852a3,0,1,0,0,1,0,0,0,419,234.66
1054,b01c83ea916f9dd2a2db664d6e458b255d0242a6,0,1,0,0,0,0,0,0,250,208.81
1055,dcbdce31ba525771016be5be4abc4a2067e0890b,0,7,0,0,362,65,0,10,3946,2280.92
1056,38ae746448f799c3ff8be113f608aaa870e00c87,0,7,0,0,53,2,3,7,1504,1064.34
1057,79db393ffaca25fdaac0fef69d6fb082f1628649,0,8,0,0,155,62,3,16,3490,1925.61
1058,2fc91afbad2229ef2f8ef6fbeebc257ab7019746,0,8,0,0,21,9,0,8,581,763.52
1059,3de2d296e9fec89631b6521ed488263dca5808a9,0,1,0,0,0,0,0,0,0,67.95
1060,f4e0deca43595f30b9c6f1a1666192416ecc8a9c,1,17,0,1,161,5,0,6,1759,2267.27
1061,21194a63edb460105acd8763e03d07ebbff1df68,0,1,0,0,0,0,0,0,250,253.94
1062,ba07d828c545d542cc11db60249e660d88a20fbb,3,1,0,0,0,0,0,0,681,692.14
1063,88aec3eb6d6f8d328e322493ebf4c3011b7335ea,0,1,0,0,0,0,0,0,250,181.22
1064,40509fd7b60018f06bcb4c55deabc2503415fcb2,0,1,0,0,8,0,0,0,9,127.53
1065,43e935a630eb0a7fa64c5a1a38bfee17f9b724dc,0,2,0,0,118,3,0,1,1651,743.2
1066,6c92fc557682e853a0a3ed5684c13174fff45acf,0,3,0,0,61,8,1,7,557,407.63
1067,aea53108a7d9573b8976da83235639a981c09af3,0,7,0,0,182,17,5,24,3087,1573.75
1068,4660bac4eb45a65767d05b03d275e3bf08a85c2a,0,2,0,0,21,0,2,0,602,385.21
1069,4b4102884c8d317fe362523a9f5af20a27a4ee52,0,1,0,1,0,0,0,0,45,179.73
1070,004dde9e7abb9ebf18a7bfdf8b6f0e997ea9badb,1,0,0,0,0,0,0,0,0,143.0
1071,d099c749591ac0e819017a9d3ae48144ddbbff0d,0,2,0,0,8,0,0,0,545,344.3
1072,32f0f1f50aa618e8a3c52eb37006f4945fa6865a,0,2,1,0,0,25,0,21,757,451.92
