idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
9109,9ac14a6048982d5bdd19379114ef109483c2abce,0,1,0,0,0,0,0,0,497,111.18
9110,91a53838b60cd77cfef40f16cce8324c5c24ca82,0,1,0,0,0,0,0,0,137,45.8
9111,ba61b191723c39ccb6622845ee8dea42d7946735,2,9,0,0,50,4,0,2,735,458.07
9112,94f84a5c7b4876dee5b34e6a3725da7ee06a607f,4,19,0,0,17,141,0,2,1258,1208.28
9113,e8daa49a593edc401cd44761b25b1324b11be4a6,0,8,1,0,0,9,0,6,473,331.66
9114,b28e434b4d7a9a419d4bb23d90af95c7d4f44c7c,0,1,0,0,0,0,0,0,325,55.27
9115,cf49c732f5c4aba3d924d4ec5c4007b2a241c795,0,1,0,0,0,2,0,0,20,40.0
9116,eb683e5db2f8eafc927f7c77579cf1109375479a,1,0,0,0,0,0,0,0,0,44.77
9117,c4786e8519c6394ffccadd661c8462108c70cdc6,0,1,0,0,0,0,0,0,51,24.19
9118,c6f3dbc3c85a438e6de04109d730f1cd849acf4f,0,5,0,0,2,0,0,0,401,219.0
9119,9c329484f9e8da58b3f0ac4e48348ba3e781dd08,0,3,0,0,17,0,0,0,457,214.31
9120,741dfd1f792a268128c31d6f663d4b0ff3d0c933,0,1,0,0,4,0,0,1,58,1038.85
9121,19d20e5cf8d44d726b4a44575e6c8db677e4c3c8,1,29,1,2,4,81,0,31,2916,1163.67
9122,e2579e39602ab7d3e906a185353dd413aca58317,3,1,0,0,33,0,0,0,134,310.76
9123,2416f08ae5ef572b0f27f80a958a28952b225bda,1,0,0,0,0,0,0,0,0,68.74
9124,38e4e2b8f9bc63a793a2bddef5a578e3f80b7376,3,6,0,0,174,159,0,0,138,441.55
9125,56afa2e32a841922417e4ed02282d96c430875c2,0,1,0,0,0,4,0,0,58,48.47
9126,ec3b36c4f0941ded4cb8768897269d9769f80532,6,0,0,0,0,0,0,0,0,263.9
9127,bbfaf57fcd1533be71de8c65fda3163c0649cd43,2,0,0,0,0,0,0,0,0,125.99
9128,f10a7d8b5da5d9836a8fb3b2f38e099152f1d75f,0,12,0,0,72,3,0,2,2570,669.22
9129,043540bfd29ff1886c83c71c7b178d1261fa35bd,16,24,1,8,528,20,0,8,1482,2607.66
9130,4399181844a1657b78d32e1e543f63a621f07441,0,1,0,0,0,0,0,0,254,40.83
9131,953a5ffcbdae4115f7d525f310723cf8770779df,0,9,0,0,32,56,0,19,546,433.01
9132,fd04309c8828637de895cbb8470bc210a3f33b66,0,2,0,2,9,0,0,0,10,75.88
9133,6a66f7acf370e12ad65ee24293ed47d2c5db225c,0,1,0,0,4,1,0,0,48,77.02
9134,a5cc7561d840a88b959944931583ecd7521a5445,0,1,0,0,11,0,0,0,105,66.91
9135,b464df2e5728bebee45dde7410ddb4f5ff1e6e2f,0,1,0,0,6,0,0,0,54,51.82
9136,25169cfefacbb34adc921ed3756e9a0069b08984,0,1,0,0,0,7,0,2,263,108.05
9137,1e15c4fb2a5c59c99597431d922492d621f9f9aa,3,3,1,0,1,0,0,0,51,218.15
9138,413e3feb786df9b0df951eae7e942ac45ba3d22a,16,6,0,4,15,0,0,1,101,892.39
9139,2345bbe0c8cfc1af75b8faef243dcde11777d5b7,9,0,0,0,0,0,0,0,0,305.41
9140,cff74d3fe769c4844fc4faeb2ae604778d92f9d6,0,8,1,1,48,33,0,23,802,1222.37
9141,3ed490f0f4e561f1ef8b3660d4370030db6115dc,10,3,0,1,15,2,0,1,289,746.2
9142,2819e6c230f3e57097f15c250fb01c3155168396,27,15,0,0,174,75,0,0,798,2052.12
9143,35d13628427fe0d05ed79efce151cd63ee1eb911,1,12,0,0,1,28,0,10,1824,593.4
9144,5968206f843a58e10e3db58cde3407bb3608d085,18,10,0,0,24,8,0,0,602,1334.21
9145,6f66e2358f04b96dd9462c89ac192f829db8846c,0,0,0,0,0,0,0,0,0,6.86
9146,939038fc2a5bfff5a1fc9347a2c21f5876910e0f,8,11,5,0,0,0,0,0,171,437.15
9147,8d1c5579e2ac6e2f46cd3be929db969c088ad42b,0,1,0,0,3,0,0,3,91,83.74
9148,0e8dc81c8712299efcda9cec565f0a514f7b2fcf,2,1,0,0,0,4,0,0,103,136.46
9149,339ca788028b8f1987c336075ffd64f8b8bbd926,1,7,0,3,10,56,0,1,188,380.11
9150,c28c6e818c9447b689bb89fe65180bbd0b4c0c8f,4,14,1,0,29,143,0,19,1588,1201.48
9151,9976c709d9a5a3b5d6361edabc9d63aaf4b1e748,0,1,0,0,0,0,0,0,1,12.1
9152,eedf65fc2f4c20d69b62893746b0db696d3d18e0,14,6,0,0,50,9,0,1,474,1064.07
9153,d24e20b8b1ac8bf5207ac8f153eeead914bed834,0,1,0,0,0,2,0,0,495,120.9
9154,21cff1d00d4866614c005e005000b4e8ad783142,0,1,1,0,0,12,0,4,483,160.5
9155,2a139b85aa67bd3625d46838f4e6f8cdfeafa2f6,0,2,0,0,7,14,0,51,575,288.48
9156,8a91b07d5ab85b6bf100a36c5e26e6297a7f3a2a,0,1,0,0,0,0,0,0,108,25.24
9157,d67f7dbaa096f7b2915675a1012fe31003441e7c,0,3,1,0,0,11,0,0,339,141.34
9158,b6b4baf588fae0494e32492ac16df8977d8cfc1b,2,12,0,0,10,4,0,1,2742,662.71
9159,6c7ddf39af5bd3bd3e9131332c104be7f0f894fb,0,1,1,0,1,1,0,0,3,93.04
9160,76b9f8b5a4a2e0384850ec1cfb3dfa7607189933,0,1,1,0,2,1,0,0,2,867.29
9161,e20a9f8947244315f7732c719ebf8f77e7699a57,6,51,2,14,134,15,0,3,2864,1773.55
9162,1a10fbef644ad32a3358711bfa5a167118186482,1,1,0,0,0,30,0,0,13,97.99
9163,c02eec9e1b758cfd743623635eb063d24b366780,5,0,0,0,0,0,0,0,0,375.13
9164,e63e4b9667e50c267555b64efa7c77db2d577f5b,1,4,0,2,48,5,0,0,83,232.07
9165,d814f04e5f14c258c359777c0e8fbd381d4b8679,1,1,0,0,0,0,0,0,0,18.08
9166,1f944beb81264c1834b336b05a7ac2833bcdf5c6,0,1,0,0,0,0,0,0,133,36.16
9167,5aee179cb6677aad1e1b6f1808873167c4a05789,0,8,0,0,8,30,0,18,1568,685.05
9168,299747fc698d99ff826a810b2b354db53b34848c,3,8,0,0,32,16,0,1,733,633.98
9169,92c7808e9a2d02b17d4cfddf2afe675260fe4a59,0,1,0,0,1,0,0,2,11,71.77
9170,7a273577021bf84927242c9372757215e1ff9fc3,22,0,0,0,0,0,0,0,0,925.89
9171,2410b24d81baaedd33f06bda7d55bc500ddc63db,3,0,0,0,0,0,0,0,0,199.26
9172,2f80c8e289c30ca89c41983077b396cec571594b,1,0,0,0,0,0,0,0,0,12.58
9173,1eb818bc65a17163786bf71ea69982406d13d964,4,0,0,0,0,0,0,0,0,138.22
9174,64680246732fe78b4fa77de628b7f214fe2946fa,6,9,0,8,3,0,0,7,464,407.78
9175,92ae67d788050f2e2d457692bc0c638bc142a265,19,2,0,0,5,0,0,0,36,731.65
9176,aee1f182e8fbd311713d1661ab61755b069b1a6c,0,1,0,0,0,0,0,0,218,44.74
9177,284e4486e57270c63b4f08d56599b1b4f97006c7,0,1,0,0,2,0,0,0,76,58.34
9178,5776709885d7eaa52df5fc08bbed65da6aab6001,0,1,0,0,2,1,0,0,28,69.68
9179,7c4d649359d4110b0ca5881b5024109ca0a56263,0,1,0,0,0,0,0,0,10,10.26
9180,39dc41d0047de0b9ad5a5bc4ea904e1326f96f68,3,0,0,0,0,0,0,0,0,816.08
9181,f8c104afefa49aaf6cd68edb8a70c3b258b03180,2,3,1,0,3,4,0,0,45,260.34
9182,ceb22333e02a7c6a278b3701e331ed5777c66a26,0,3,0,0,40,0,0,0,51,91.0
9183,475a88c26a0c487bbf07cd51c16599911ab4a740,1,0,0,0,0,0,0,0,0,9.57
9184,7b975aac771f4676a77a63fbe7d85259614056e3,1,10,0,0,0,0,0,0,1048,289.13
9185,4bd2db2abf73f233632a0f256ac00c30dba0c6ec,16,2,0,0,3,0,0,0,46,698.41
9186,2f2790ca1354a9a166dcdd1b8a713b5917aae9a9,0,3,0,0,21,0,0,6,105,164.35
9187,b5c5499789f4e2ab21c4a05bf3da8ce7408b9663,0,1,0,0,0,1,0,0,77,57.37
9188,225c2a4bf8f744362fc843dd31f39be922842f79,0,1,0,0,0,0,0,0,459,75.51
9189,cc519d431305531a1e28754deda468c224435d15,1,0,0,0,0,0,0,0,0,50.0
9190,a83e8960095838c34682233bcb8f52898a42a3ac,0,0,1,0,0,0,0,0,0,31.13
9191,06f8fe87421493280f6602aeb73153e677844542,0,1,0,0,0,0,0,0,60,28.47
9192,97e6b7cb40da3a19ecbfa6a82283b6ee5599caf4,0,4,0,0,10,15,0,0,281,141.55
9193,096c63a5f880841cba6b0881e88833760e80f97a,0,2,0,0,0,0,0,0,34,26.41
9194,d5c0ded161285cfd72b8789b8dfd8119bbea3569,0,14,11,0,0,30,0,5,1189,1049.2
9195,492f763e419e55bdfe4054676bda6e3fa74a8971,0,1,0,0,0,0,0,0,1,10.62
9196,c7b141b4b8767c9b7c8c72ef21055fd65908e848,0,1,0,0,24,15,0,9,152,128.52
9197,1f0e036bbf6a37bb83623fb62d4900d7c28a5e1d,4,0,0,0,0,0,0,0,0,126.24
9198,38e5e8161a9c763cf7df3b642830b5a97371bb00,3,7,0,0,10,1,0,0,301,422.49
9199,e95b347dda5233f22fb03e408f2aa521ff924996,3,37,9,4,73,179,0,7,4689,2439.37
9200,6333fc734f730e64c5f96390f345e7e0b1352662,2,3,0,0,4,0,0,0,36,933.3
9201,963df862a94103b673e939e74a8709d0f28c15f1,1,12,1,6,9,4,0,1,309,508.18
9202,f9b1d98302e3c0d348f1a4667360b642e12a8cbf,0,1,0,0,0,0,0,0,0,13.86
9203,646349c4f47c4bab881234da6cdfc396c5e325ba,0,2,0,1,1,1,0,0,83,97.29
9204,5e498dc9e763a5daa3867456f657e19cd08fbb66,0,5,0,0,13,1,0,2,412,271.61
9205,ffd1e163dd8adca9ed73f7e8c950ba087c73223e,0,1,0,0,0,47,0,0,158,81.58
9206,518cf6a10ba105d655de738ce5fccc5fffc8e8a6,0,4,0,2,18,14,0,0,150,242.86
9207,dd5ad2cbeff899b9cb51c176719fbdb31ed7570c,0,13,0,0,33,31,0,45,1488,472.84
9208,306a8eb58e261115cad59a533640b56496d10999,0,1,0,0,0,0,0,0,83,25.59
9209,41769a0e2d8f8e336685641ee2f3639b00777839,0,2,0,0,7,0,0,6,154,117.4
9210,048367b3a7c0ae5b57042934fb716d0ddb05db87,0,0,2,0,0,0,0,0,0,64.93
9211,6ba42b980f8beca5570709617bb58bb859f3c876,2,1,0,0,8,2,0,2,45,284.0
9212,c0d14bd3ee7ee69e881964982c6b6c4068bb60c5,1,0,0,0,0,0,0,0,0,63.67
9213,744e66fc3e39a0f689ae262271fc53c7fa349c04,8,4,0,0,6,0,0,0,138,468.66
9214,c4aa3ad5f706aedc12f884905a20d96de3977d31,1,13,0,0,42,52,0,28,2350,1318.98
9215,a5e8bb4efa35d2411121a7ce715bf2cd59e9cde4,0,5,0,0,0,11,0,0,173,176.38
9216,1d5dda330ff61e66723ba3d98d38ba4642b8cd0d,13,0,0,0,0,0,0,0,0,520.8
9217,b32cd4180dde20742186845371436f71efb6f9c8,0,1,0,0,0,0,0,0,0,17.01
9218,c1153bd9ff7134fad3ef6cf28f5cb2157ed0fd3e,2,1,0,0,3,0,0,1,221,227.56
9219,edd9283805f9ff883b9ae4045c3ce0d75a6fce30,1,2,0,0,0,40,0,0,45,119.13
9220,6ac692dc85a305b34ebce4455b83596c3e900685,1,5,0,4,2,1,0,0,93,1000.46
9221,099121c5919219ed285a178eeaf2c0d69b3206e5,1,3,0,0,2,0,0,0,35,186.06
9222,6b48a3081c129ae19f3d12a7cb2a6002f8e990f5,0,1,0,0,3,0,0,0,28,62.26
9223,ce59213cad9c9acd9581f93f5b5703a7f91ac7b3,1,0,1,0,0,0,0,0,0,96.46
9224,807bce2ff7be7f2c3ca09aab9a01363b8eb72a3b,1,0,0,0,0,0,0,0,0,64.96
9225,2c503c2488f786ae684fa956b23d4e2f8e1797de,1,1,1,0,0,0,0,0,9,108.84
9226,f72646889b5f3afaf6c61645140ca7ae6a552096,1,1,0,0,5,0,0,1,21,132.36
9227,25f1d5186b6650c7e25324545c5cb7c47e7039aa,1,0,0,0,0,0,0,0,0,53.2
9228,bf152982539d0ea777fd942db676dc6a3d4f0dd2,5,6,0,0,1,3,0,0,218,374.54
9229,5210948a2666084e0834cd47c695e696722f426f,1,1,0,0,2,0,0,3,30,155.03
9230,2c45c421c6f28bb42b54abc46babad8355188a6c,3,8,0,0,9,17,0,0,157,390.25
9231,2e4e20c57aac0aeb7d87ce2dafe91a3280d29746,2,3,0,0,5,0,0,0,26,172.64
9232,7c6a637b95f264be86913e156141a3063a818759,1,4,0,0,21,9,0,0,43,191.19
9233,10ac65dfd1620c605f2214725ecb558ef10f603c,6,1,0,0,0,0,0,0,1,376.04
9234,0e0a980411ba5aceac8b4733242647f3777c899d,0,1,0,0,0,29,0,0,34,43.37
9235,f0874875910e7c0be297e359abe917e15b51a059,0,1,0,0,0,0,0,0,235,37.4
9236,3b817a03f49f252480a13c20098371fb3a98566c,4,2,1,0,3,0,0,0,322,434.2
9237,63876fbedfa52e7e6d6439384bfaca5aa5137d8b,12,5,0,0,6,2,0,0,92,887.98
9238,9975e0393a9e09dbde21ca61f1a5751cc5934411,0,3,0,0,0,0,0,0,278,55.51
9239,fa2692d3c693bf65a1d93eaa8a9157004593083c,0,1,0,0,7,0,0,1,115,91.0
9240,d6be68670e661091d94a3c65a2704d52fc0e827c,1,23,0,0,16,13,0,74,2938,2053.63
9241,82419542ba7ec80380fb7db0eaf6927af5b00015,38,13,0,4,10,9,0,0,1178,2697.56
9242,6e8a3f312919f8f088c132b13b727cb2188eacb5,2,43,1,3,158,125,0,13,2597,2112.39
9243,e00ec88601583d370e14d7d969b20ab1cbc6ce3e,6,7,1,0,4,0,0,1,148,466.13
9244,8d05e91945c6c8d83f9924c00890ccf350f1f36f,0,1,0,0,4,0,0,3,118,81.49
9245,58e69a0f6951d99d38ba5462afbb94d5bef478fc,0,1,0,0,0,0,0,0,0,16.46
9246,5dc8afd4c8bfea1b2aea0eb6f83ffce38bad3955,1,21,0,0,4,13,0,0,1245,569.62
9247,703dc8dab1ee35b2532b472eec40fdc7dd124cc3,0,2,0,0,0,6,0,0,147,94.36
9248,0c4953c4c5ff583d88f1686cd96fd7e7be9d8f11,18,6,0,1,0,0,0,0,40,694.1
9249,c6307b59902c21744ceb57cb34ee04d0b660cb5d,0,8,0,0,0,9,0,8,1443,405.56
9250,cf10e70088645b0fcc54ab03ecec3ef372ddb652,0,4,0,0,5,0,0,11,278,192.39
9251,943814706a192a9528ab1ecaa19fa7dc32721438,0,1,0,0,0,0,0,0,31,16.33
9252,1132a52a58c3710a9a183111fda84cd1432605fa,0,5,0,0,0,0,0,0,397,118.92
9253,4f689b1994eb2af584b447dc2f518e5d37bc2b6f,0,11,0,0,63,22,0,0,1589,771.45
9254,db6aa6c1433c94279dd7c22ad95b9a098bda1831,0,6,0,0,0,0,0,0,301,63.58
9255,91221d6507655c6af366adb5aea075640a0a90a2,19,2,0,0,4,0,0,0,12,955.68
9256,0e953d10c2cdc61dc978a13c0c94320034bf0179,0,3,0,0,5,18,0,46,999,400.78
9257,264a0c90e151b541aa203cbb867078641aa9599c,1,20,0,0,56,11,0,6,1759,985.54
9258,e41b6d4784801677c60b75e353fcf7866106c287,1,4,0,0,3,3,0,0,75,245.31
9259,517a04f1cbe74d10340b1cb17eb2b4a1b1b11195,14,2,8,0,0,0,0,0,35,987.82
9260,c5d2a572af62799c5d4eb53a52e003de9f3d7b75,2,2,0,0,0,0,0,0,53,888.87
9261,3593a1eb88b13e2af819f949428882fd5f63bb31,0,1,0,0,0,0,0,0,3,11.21
9262,7f52a39f37676cc16caa189c4cb34c3a4561132a,0,1,0,0,0,0,0,0,83,30.2
9263,d4bef49cdf26d5366f5c950b2db813f02adde96f,0,1,7,0,0,0,0,0,161,228.42
9264,c2e3bdc1f891c16682863c84cdc06528fa83b3f9,1,8,0,0,8,6,0,31,800,480.04
9265,4c1311e586822f75c8e0bf31e3a7adc274456d0f,0,1,0,0,0,0,0,0,43,18.84
9266,352a995e2aca8651046afb0767cb0d361f2571ca,3,21,1,1,100,142,0,4,1649,1279.85
9267,c6600280a5896f9f9e122dd533a5c515423e69d3,0,6,0,0,102,8,0,12,634,492.63
9268,734686ff29c520d930f24c72dc069f18fd1674b7,0,0,2,0,0,0,0,0,0,60.92
9269,ecbf5245afa93393c34775810c82bc51620aee5e,0,1,0,0,0,0,0,0,245,73.22
9270,2545ae6f2ea93d7e3a0a62958a49cc7585d9cfb0,0,1,0,0,0,0,0,0,81,33.2
9271,85cdfd341993a31ae712ad7bf7a2c7a3a782eb5c,0,1,0,0,0,0,0,0,60,36.94
9272,c10487a7712145189c930bec9dd50fbef5961056,0,1,0,0,0,0,0,0,3,11.15
9273,d8aac6ffb833d1d0348be0f6d280b465213d5df5,0,1,0,0,0,0,0,0,7,12.47
9274,66b24da11caa2fa005bf61a7c0db2a39d72faf40,0,1,0,0,0,0,0,0,156,50.58
9275,b5ba1a986265c0518c9f42a792cd897c40ab6951,0,1,0,0,0,0,0,0,76,28.95
9276,b33165822c163ef896afda3b96395ecd6300493c,0,1,0,0,0,0,0,0,44,21.3
9277,dd04f3ea0a8bf2facd8ebf81f06a209b7f521c70,0,1,0,0,0,0,0,0,40,21.37
9278,5b3bd81a83eab2116bb9fff9cb27fa6ab8fa5972,0,1,0,0,0,0,0,0,110,33.61
9279,541e413c9053ab3be030e6079333dca7779e2305,0,1,0,0,0,0,0,0,255,38.48
9280,ce4bfae9cc4ca70e68519f5303b56f413e3aecab,0,2,0,0,10,8,0,0,197,904.26
9281,1c55f7a7e18e03f5b777c9fbe3234055904b00d6,1,0,0,0,0,0,0,0,0,125.53
9282,d27efa54a1bca4b44d24b2a31b0fa1a31a705923,0,1,0,0,6,0,0,0,50,72.41
9283,c7ef6db71a807cf21cc1ef3a13f4d95520dfc0fe,0,14,0,0,3,3,0,5,1820,540.83
9284,c9f11ccb819cb3572adb7f7301640df5cec9e5a7,0,3,0,0,24,48,0,17,622,244.02
9285,32f0ad79be4b18774e1506db56ae59658ec211e1,0,1,0,0,10,0,0,0,468,111.72
9286,d8186867c5638ef0fbe243e2aecd78f4502a7f17,0,1,0,0,0,0,0,0,144,37.4
9287,826daab2c3cc52d100c38480b67393e067472b8f,0,3,0,0,64,49,0,0,361,264.43
9288,dfd08ab29ce2aa1c7f1f6699557f4b9515473ebe,1,2,0,0,1,1,0,2,154,163.95
9289,3b1c14f9cbc3f4db0c4c14a8ba55edbccef76729,0,3,0,0,13,0,0,4,140,161.87
9290,3e5a240a35936f4b953bbd3226dfa81d9ed3ab43,0,1,0,0,20,16,0,0,40,92.07
9291,945eb30877103bff84fe936457c905b3636d8490,16,11,8,3,5,0,0,1,163,1459.86
9292,494f5be09d165c5adca092ef1bdcfec1a238c316,0,2,0,0,14,0,0,2,248,137.83
9293,882efcbdfd90ba4ccfc2f8418bf9d31850d1ca5e,1,1,0,0,4,0,0,0,17,89.07
9294,665e3f4ca7a258f3fa852347a2d1e254d57954c2,1,3,1,0,10,0,0,0,33,191.43
9295,9d0951ecf2466e7b27e41b2fa894a0979527f07a,1,1,0,0,0,0,0,0,43,85.61
9296,df591352e7888aace8b7fb3d207dea79e89a9e54,1,4,0,0,11,3,0,0,76,175.91
9297,6f78a943ed626e4c232e9a706b9debf594c67ebd,2,16,1,0,9,76,0,28,1261,1126.38
9298,e57654dc74f4263158c94b7b497592d485422c06,0,1,0,0,0,0,0,0,11,15.42
9299,a670b9781e07ce56004eed887c754ae5633c4fd8,0,2,0,0,0,1,0,0,50,60.63
9300,c3a929346f9993d5177978053fc0bedd482faf7c,1,10,0,0,38,41,0,16,1497,1578.38
9301,e42f6b52cf43a1a3aaac37d3f8c66e647be63ece,5,3,1,1,7,0,0,0,30,389.35
9302,f1b2e9bfc79ebcc93c4fb111d2b75db41b6e7051,0,7,1,0,47,29,0,1,364,305.54
9303,8a76952dab6e9533c2815878ffde96806658161e,1,3,0,0,0,1,0,0,220,127.64
9304,ce09ebb815a8c33f9c716b5c01919e8c9041c6a5,2,1,0,0,0,0,0,0,105,135.76
9305,b6c7ba3aa90669b3dc6aa91e16c7e257f5819ef8,2,0,0,0,0,0,0,0,0,95.08
9306,232426abf0525d99e2776fd9224bb7d444f1d31b,0,1,0,0,3,0,0,0,313,133.01
9307,dda824f77967b792d05085ef357f633e038c1fd4,0,1,0,0,14,11,0,0,49,79.76
9308,0bbfdd969d2303d8cfa037c9c8be0a06ffde3ebc,0,1,0,0,2,0,0,0,36,46.2
9309,96bb0d47b36f869e9b007fc3312e004a90779807,0,1,0,1,0,0,0,0,461,177.28
9310,5b2ca7f8cf37dec76c843ac4eb866b234fecc3f8,1,5,1,0,12,5,0,1,677,403.87
9311,daa51b5c2fce6e1ae24fc39954d3199907cc6b05,0,7,0,0,6,3,0,1,492,239.33
9312,7534b6c4bdfc3d14a6a50ddc96bc3f646a11bff1,0,1,0,0,1,3,0,5,45,106.42
9313,b62db93bf63cb3bb34dd03d611a779d9e3fc61ac,0,10,0,0,34,54,0,4,1086,599.08
9314,8a8d72297109532c104956dc93158a69ee2c9048,0,2,0,0,20,6,0,0,770,291.61
9315,8c862e5fba73a335995c1667bb036ab80edf579e,4,0,0,0,0,0,0,0,0,70.7
9316,55b4d0b2fb07f886140c407bb47ca9b9222b36f0,5,1,0,0,0,0,0,0,2,223.88
9317,770a40476e7aea4c53babc39e3edc922a3d6a4e7,0,1,0,0,24,0,0,5,172,100.72
9318,8e1643b3cbac28a1eef38359f28416e0309b13cd,0,11,0,0,21,9,0,8,346,384.86
9319,03ba66352b93844e60e9cc022eb645b823deed69,18,9,0,1,4,0,0,0,33,887.81
9320,de67f2ed042301bdd6b452aa37cd097e645041ca,11,25,3,2,192,209,0,46,3461,3504.57
9321,7054a8b05738fb43ca856849299263bf4f584067,0,1,0,0,8,16,0,0,124,94.96
9322,d52ca21cc68c93de3734cd8165380e681aaccf72,0,1,0,0,0,0,0,0,6,13.26
9323,83e66d1f451fadf740fb9448f2aea433bcb251ac,0,1,0,1,0,0,0,0,3,22.76
9324,9a4c3dc54b462c44987b36bb6af6f7a570d829a7,5,0,0,0,0,0,0,0,0,99.96
9325,5899768ba7970677a8667d0575bb61f4050fa533,5,7,0,0,51,9,0,5,389,645.63
9326,e6bbc09e6999c08ae087559c365f94d2c1f38efa,8,2,0,0,35,0,0,0,27,562.04
9327,abd8af873a63869385e587b647ded3af7eb8a09a,7,21,0,0,37,18,0,18,2124,1452.12
9328,1d11607c732b5cc6cdf40b76e28e9812bec0fab6,5,0,0,0,0,0,0,0,0,160.39
9329,254392c7b4588b82114e20bc9389e0fafe4d9364,8,5,0,0,0,0,0,0,180,302.99
9330,b4d4b668179635ccd78339562f716341a3846669,1,0,0,0,0,0,0,0,0,75.05
9331,64d31dcdad85edb8de65c9321e994ab8232d0366,6,0,0,0,0,0,0,0,0,195.51
9332,eb69192e3463b9d640a6934556714ff4c37848ef,7,3,0,0,0,1,0,0,420,393.57
9333,0af34bd2e7a5ca06eee657d467f153ecb46d476d,0,5,0,0,5,1,0,0,646,209.99
9334,8c933ca0beb218f764a071b489aa282833356021,0,1,0,0,0,0,0,0,166,34.57
9335,7347c9e2094c5243ef7db34bde1fd87ea5e7641d,0,1,0,0,5,0,0,1,18,72.17
9336,a6394884e2706f15f60cb64a5dcb1106cb9c822e,0,1,0,0,0,0,0,0,22,13.64
9337,9d51ad4e0fa8a89d8707ecd4f8b9ce20f8212783,0,3,0,0,27,4,0,0,217,113.38
9338,14c3d85aec2bd7278510fa05c8ede0bc634ff46e,8,0,0,0,0,0,0,0,0,169.35
9339,e08f9fabc0fdd2bbd4983ec26c90e22bf74b0841,0,1,0,0,0,0,0,0,151,41.66
9340,fdc32cd732fb356494879f60a9227c230ccbc01a,0,5,1,0,0,3,0,0,523,931.53
9341,af8375813dedd8f1d6811976e05deb2c97cc1db1,0,0,0,0,0,0,0,0,0,6.16
9342,10b2185e8094df3e951c95688f07641af1dab737,0,0,7,0,0,0,0,0,0,209.0
9343,a93d6b116bedc4d4ebeccfbcc59f000619812c06,0,0,1,0,0,0,0,0,0,33.43
9344,0bfe4666c95b41f9f3aa25d4dff703e5e72aae1a,0,1,1,0,0,12,0,0,156,93.41
9345,6ed28c84d4b0ba95660332663a687bdccedaa699,0,1,0,0,2,12,0,0,13,72.73
9346,b5dc213ea7a0bdbf021a10cd54ec452003bb5173,0,5,0,0,56,34,0,1,573,370.5
9347,68cc21e4af71505efa142110e35a1f8b1c25fe6e,0,22,0,3,197,64,0,24,2545,1225.89
9348,566d10d958d71fd113f8f7ecc08fa9b63a072919,0,11,2,0,12,94,0,1,1428,793.21
9349,ab86e26807c6151fbd9f8abd6177537c04dde0c2,0,1,0,0,16,19,0,9,482,181.21
9350,a09bd4c6f1dc5d83d6634bad53af6237a9cd4fe5,1,0,0,0,0,0,0,0,0,54.72
9351,f392616f404a6471d99d64eeab5dd1dd3da1a4a0,0,9,0,0,11,23,0,14,1206,615.96
9352,40ebe250f7c084381ac8c55a4bf1df0586228780,0,1,0,1,1,0,0,0,64,87.44
9353,e5a6a9410148ef064b4f78ee4020fb7b451f7030,0,1,0,0,0,4,0,2,53,73.2
9354,a7cf24383be9f310fb5ccc5a032721421fa45791,9,9,4,0,86,55,0,4,410,1165.15
9355,6cbc9bf2cd6142c34074deaec56bb339d30b3b93,7,7,0,0,232,1,0,0,352,537.12
9356,422f7b54f0bf66f51e792d24942cb7d951219da0,0,2,0,0,35,30,0,2,129,158.97
9357,f98a7a8558deb155c6a20bb7b9687feb949514f7,1,28,0,0,114,141,0,38,2682,1585.94
9358,f6fc678297a29e16b73ff8d5159214d5afec0ef2,5,2,0,0,2,0,0,0,2,273.71
9359,34f392d2218406cfec9b74fb0efddbcaa3764f89,1,3,0,0,24,0,0,0,33,132.64
9360,15811a5d8c7362ac64828b771951dfa8304d98eb,1,4,0,1,0,1,0,0,223,938.31
9361,11a96fdf213467595dad73cffd9b05134a4d0d75,0,1,0,0,43,20,0,0,339,132.89
9362,bf7c1b7dc7747cd4031dab10dde7a7729c1aaa56,1,1,0,0,7,4,0,2,19,156.38
9363,e682395ae4e13caba0e2fdd98868f69ede9f3b3e,1,0,0,0,0,0,0,0,0,61.72
9364,efa7abf2c927958447d6533a3cbd5ccc105a254f,1,3,0,0,0,1,0,0,202,148.34
9365,186a2dd6559653fc9573b9cdb5221347417b65a8,1,11,0,0,45,24,0,12,1493,669.45
9366,a98a7ee8ba716844372ebf4dc2b8efb3dcbd6cb3,0,2,0,0,0,9,0,0,70,52.6
9367,af76026dd54bb331b5df881edc29298e40d2da08,4,5,0,0,115,0,0,1,568,402.8
9368,cefebf80410821704cbc153615c551f1117d2872,0,3,4,0,21,14,0,3,475,290.74
9369,d3c4472d3992ebcc906c0c9b5770244716b4c5cf,0,1,0,0,0,0,0,0,116,24.75
9370,fedf31220925eef5968ef8c593a7ece3f9aa52fa,0,1,0,0,0,1,0,0,155,60.72
9371,f244262c2682b49c137e79ac6f24737513ea5057,0,1,0,0,0,5,0,0,150,59.5
9372,2de55c012984478b084195cca7f973843ad86f42,0,2,0,0,2,0,0,2,255,111.65
9373,74dc90953b300b657a66a86fe16a02d12db7f885,0,3,0,0,4,0,0,1,244,114.93
9374,177e7ff1291f397294f7b7dab1d791a07adc6a5a,10,18,0,0,0,0,0,0,1792,931.49
