idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
5389,2218cb4c1f21479704ff51b1841d8f1ffed67add,0,2,0,0,3,236,0,0,4994,941.45
5390,7160a681240deab693aa4d69c24c4a8a63bb58ba,4,13,0,1,129,765,32,28,5534,6582.08
5391,3ac080f0e51a645130f39ca7c11622de817aafb2,2,0,0,0,0,0,0,0,0,829.82
5392,479be148ff3ee9369a5f05d7db589605ee088d18,6,3,0,0,1195,421,8,116,10025,4109.39
5393,f0387aca4eb05c19e7cf37edd1701b151f11d637,0,4,0,1,1481,1223,24,88,2442,2222.33
5394,cfffdc87e3a3ac8aa7e33db87223df7bb7c8aef9,0,1,0,0,0,6,0,0,3506,531.2
5395,ea64921f8b73c38af0362ab4a116ed0cb011ae1c,0,1,0,0,220,33,1,11,619,457.96
5396,5758c91999efcf45457e4c25d4a75b13ce13e486,0,2,0,0,0,4,0,0,824,574.75
5397,1a6bab3ef76805685044cf4521e32315169f9033,0,3,0,0,174,170,4,33,3473,1342.01
5398,b08b64abdb7c9bd7946e9c36e63ec368a1ac5032,0,1,0,0,13,13,0,5,413,375.69
5399,e90ea9cfb030f938fc4165b907919e9f4aba01a4,0,1,0,0,120,0,0,0,3869,581.4
5400,b67e508d02906cdfa48205a30dc9aa2b5d7222ae,1,25,0,2,2758,1427,34,391,28496,19996.87
5401,17dfd68d05be991b58ffe4b9252b09ca61ec8f05,10,13,3,0,4607,2170,36,205,5759,10430.38
5402,d760bbc962ea34983f3dad5e72fdb9d6a3d41c15,0,3,0,0,376,271,14,38,1731,1277.65
5403,042ad7b9020dffef5c6861d41170a6e96579cd1f,0,2,0,0,1,45,1,0,182,579.28
5404,b5e2e3637a85bd690d2e2c0281d4c210cce1d95c,0,1,0,0,3,2,0,0,1836,428.84
5405,6420c1c264ed3ce0c32ba164c2cdb85ccdccf265,1,18,0,3,1578,88,5,48,16239,8395.87
5406,6cc1c179af5e48b97d66fd3bcbd23f6704d43f62,0,3,0,0,137,226,3,20,2083,1168.26
5407,cfe629340205586d54115143ee30428c1f772abc,0,2,0,0,35,557,4,42,6939,1192.29
5408,819fb2706028d9528bb1e424fa81ef85fdc26f48,0,3,0,0,277,293,6,37,3229,1325.4
5409,2bffd7b9e558b0ee7efb1bc23b1047faed48c4be,0,1,0,0,262,72,3,10,255,436.36
5410,393bceb5852ae42adf5a1760cb3c1846eb431041,0,1,0,0,6,0,0,0,99,272.78
5411,76dcbd458817566166022c400c00df972043453e,0,1,0,0,36,0,0,3,230,324.9
5412,279777f2f265405236bf3b4ab7b974e80f84a4ed,0,1,0,0,1,4,0,0,3876,588.9
5413,b9f42e91c9415dd6063079df00c142334b74e636,24,12,16,3,846,1381,22,29,17374,16617.36
5414,fe0eb602d2e908d116d71018bb141e5c748c780b,2,3,0,1,519,53,6,64,6273,2815.86
5415,cb2b76dc4c999398133c392c9fa4a8ef82e90fd5,2,4,0,0,173,66,2,12,3431,2535.07
5416,ee3c7a88bb74232e4884899699aaa08ae2b6e038,14,8,5,3,1746,116,10,78,3571,9225.18
5417,4810910431e01bf143ae77a6e93a86f2fafbccd0,4,9,0,5,289,1679,4,112,16898,7692.99
5418,19ff8db6847be65c60659e5f6e371fb9dacf1160,0,1,0,0,100,73,2,6,786,434.66
5419,56cdec7d81a53f9ea9578ca274c149f9758b5ffd,0,2,0,1,25,26,0,0,1286,922.37
5420,9e540daf6e44c386ca82e6818f87d634be316e6c,1,2,0,0,320,250,4,26,2793,10303.47
5421,10495852370fed3b7683d428f6c2cc7470b3d8ed,0,2,0,0,57,392,6,60,3975,1085.42
5422,7206b0ed2adb10c94e1ffd3dbe851250b44edcf4,1,6,0,2,376,21,1,23,13301,3947.04
5423,e7dfa28947f1582ab0b60ab9483b3fe06017f1ff,0,1,0,0,3,0,0,0,878,328.81
5424,ec6d97528e8b21f191b7922e4810fd60804c8365,0,1,0,0,312,224,10,93,2859,650.79
5425,bce3a68d97f759a7f5731daf7dd25886f6b4d1ba,0,18,0,0,323,442,0,19,52112,9261.29
5426,07a7b73be71d286392cdb83540f87c2b715c7a14,0,1,0,0,0,12,0,0,3953,577.05
5427,fc4abd7fff5fa9bbfbd2196e61bf696a1dd57ad7,0,4,0,1,259,452,28,182,6378,2349.56
5428,62cb954d989e3ed36f6d9ab7daeff93cda64adbb,0,25,0,1,1069,2220,24,153,24943,10184.1
5429,a0c3b879b25b5e935e9540422b50bbc031a20735,1,3,0,0,142,2,0,0,2436,1400.93
5430,7f9580061177e81b8969bb071db0e21d588beda6,0,1,0,0,297,3,3,38,1203,503.48
5431,0104a9260353e9a044504b65d480c83a7d3799fc,0,1,0,0,5,2,0,1,215,337.36
5432,62c5a3c07f8e10bad305316b2a1bf6d91620e9b4,0,1,0,0,488,43,7,69,3592,740.93
5433,87195a89ef7bfd6637eff0375bac6ded8a3ca9dc,0,1,0,0,210,132,0,14,13680,1792.34
5434,9c15406400af16861be8cf08e60d94074addbba0,0,1,0,0,11,0,0,0,357,312.53
5435,6615ee70c677914e5b8c6f251ec0b93fe0991472,0,1,0,0,34,4,0,12,1515,499.67
5436,d43bf8d9b3085d1341bfca61e05c2a77e5426226,1,6,0,0,5,183,0,0,1603,2263.78
5437,8803d15e886dac1f747a04573c03e4aa19cfe91f,0,5,0,1,5,127,0,6,2474,1720.69
5438,3b593632dd162d951281fab8a8ed8c6bc2b07b39,0,3,0,2,64,517,2,33,7936,3063.11
5439,bd273a8f435b222eb67840fb39b854ec9ef8602f,0,5,0,0,170,20,2,34,7326,2209.59
5440,5b2ad7f03ef67ce529551e7b464d7db94e2a1d90,0,2,0,0,445,50,5,58,6325,11482.55
5441,9487fcbfbae85caf82729e0dda5403fab2fb7d84,0,2,0,0,74,54,2,4,723,817.28
5442,90cfe0a7b499832cebc2a53f7b066f83dde17de5,0,4,1,0,1768,1305,8,673,17835,3240.03
5443,0483ba583c7790d13b8035c2916318a2b58c67d6,1,13,0,5,1393,744,11,147,21972,8654.61
5444,8f6876218bb1335e95ab04fc608ce21959889e57,0,1,0,0,2,7,0,2,725,397.74
5445,123be22765ebf32a26e3b74dbbd00a36999a5862,0,1,0,0,160,572,7,41,602,495.87
5446,6b7bb7614848303d31811496fcb7107a78d448c3,0,8,0,3,202,41,0,40,10781,4249.11
5447,2028ba5ae0f92a27adfb9152d77ee724a8b15d9f,0,1,0,0,42,63,1,22,3828,686.69
5448,fa42cdabfdd37fa3c2f86198ca04d37113ddda00,1,7,0,2,2440,4450,42,169,3524,4501.24
5449,53630da01bcbfe05eda90869b1198b4e1c554a86,0,2,0,0,442,70,0,13,2292,899.24
5450,7324b9c1703e4673a98c8edb3f09465d0ea9cdfe,0,1,0,0,46,61,4,32,782,554.74
5451,a9733a9ae0b063ab51b5683f1d80c6e10ae2aefe,0,1,0,0,2,5,0,0,1637,432.15
5452,6c6b17b4d47d281b0e5dcf4413fd1ad53ce49eee,0,1,0,0,89,6,0,12,1691,488.79
5453,f0ac261add2eb184358d5b89bc90b13aef7b267d,17,19,8,4,1767,213,14,88,18453,15808.61
5454,8d589623d2c2d039b014bc8783bef25351ec36ce,0,9,0,2,438,168,7,66,14006,4688.82
5455,a3aea27983d23d48bbad92c400d4cd42f36fabd3,0,1,0,0,30,118,2,5,2145,521.07
5456,b674fd57e62300f6f26a3e68501bd54bb5b9d156,0,1,0,0,13,7,0,2,3153,627.37
5457,a3a9fd1147aa926987420057f8305ab498519a45,6,10,1,2,702,576,15,110,4781,6640.27
5458,9178076db2ba352b25c541b0bf3ec4504ef0ba6d,0,9,0,0,304,246,1,41,9240,3632.31
5459,f722b73772eb66cdb79a288300e38ff7026c7e1f,0,6,0,4,24,85,0,5,4570,3160.27
5460,7ab6837fde3adb588273ef6bb8f4f7a215fe9c03,0,3,0,0,112,339,3,35,9191,11936.6
5461,bdfcf10c4764b44575844730fc9d900ec42a8dcf,0,1,0,0,77,511,4,8,182,435.69
5462,7fb94173e38bba25c4caf121f6105c4556d1983f,2,0,0,0,0,0,0,0,0,875.53
5463,7ee0425a3467f9cf8d1dc967c99b5bb6c29c1745,0,1,0,0,8,0,0,0,1389,386.38
5464,e34fea53b69cd7c40eca716e3f2d7a68ac3cbc18,0,3,0,0,30,0,0,0,19917,2343.45
5465,b40cba60901c3e84808bed96623917ee39c4ea15,0,1,0,1,2,1,0,0,1343,828.29
5466,f8cd9ba8c4c528c316d99aa7c5c9a35b2f2dab47,0,2,0,0,16,29,0,6,1444,673.4
5467,5c0c7e36e8984dfd29224389212d2d04e24b4c8b,0,1,0,0,0,0,0,0,1712,357.87
5468,ac06146719e1061aecdc7f18c95913ac9009a711,0,3,0,0,1267,109,6,36,3294,1503.74
5469,abb4496781883937a935113c1e33ae1174aafa73,10,2,0,0,2,69,0,0,755,3844.0
5470,254379b7809447cd566bd1d1e9bf3b51aa3e9d99,0,3,0,0,913,151,16,35,2430,1413.71
5471,d17fe4f636b56f2200444c59a0dead9010dfaa5d,2,3,1,0,7,48,0,0,671,1671.86
5472,3d8d1920f78f7c657fd933b2e83b45e111efa18b,0,1,0,1,8,15,0,1,664,742.77
5473,474ec9660c528af8e19898114656fccb3e4747af,0,3,0,0,172,9,0,3,1912,1080.48
5474,6c5eebb7e40439310b6949e35b67c72a3dc61c75,0,1,0,0,36,0,1,2,150,343.47
5475,4e6d89ca20f6888cdda911e8d90baec19245b6cc,0,1,0,0,252,14,1,13,1008,498.76
5476,a710fc3d58014a7191de61fd5d6370de97c9e75e,0,4,0,1,786,0,0,1,3576,1808.8
5477,aaa6c7aedadf919f585bfc3a26c2bca71a468450,0,3,0,0,155,67,0,46,2981,1175.98
5478,70094a1818b532f4e0ff31f5debc550ed4336286,2,8,0,0,828,178,6,31,5410,3830.54
5479,790a654c5e08e0e54f3e02499be4dd8c4006227a,0,15,0,1,464,854,7,65,11661,5980.34
5480,662b4586856379f9baf19862721ad99a20e74d13,0,3,0,0,53,27,1,2,854,11706.16
5481,f1d79f1d9b910ecadc3185929055ba95c8cad34e,3,16,3,0,3555,2687,40,344,8564,7847.64
5482,2477161352e12e75e2f0f85b5833ad04dc6d31f2,0,2,0,1,0,18,0,0,523,845.05
5483,bc3a96f5e9fdd0c621b78c9835d3eb9fad988e90,0,2,0,1,31,20,0,11,700,969.86
5484,90fdae452b6a03fafd4ec7827030d78ae87dbcd3,0,1,0,0,177,9,3,2,915,462.65
5485,41f58182289226850b23c61a32f01223485d4775,1,14,0,3,1052,209,6,18,22935,7650.44
5486,74b09ce0db4d24a0ac25de2ecac391fdf8bd5a90,1,2,0,0,161,41,0,16,1280,1151.4
5487,435ffd9c06c435af382323963cd04a850e0148de,0,1,0,0,0,11,0,0,1213,363.73
5488,cc9ee2cc37ed0c7a7f9b0c50cf5edca63e289e1a,0,1,0,0,10,145,1,1,4253,688.55
5489,63859c648a2a0ff024228f6e0687d837b8896322,10,0,0,0,0,0,0,0,0,3664.62
5490,177168b2fdefc3ca961e9615ffe04d5fe08eca08,0,4,0,1,116,116,9,63,5179,2220.59
5491,ca5016ce526155ffbd178d47ce0d514752cd0007,0,3,0,0,6,14,0,0,923,882.92
5492,21d6a292844521c6f2665a9f5b0f2867659afe5e,0,1,0,0,3,82,0,0,1046,393.26
5493,cc60ba42b46df85ececf38d69af2201449e9318c,0,3,0,0,0,185,0,0,1573,913.54
5494,273f54ba4357ccc4e4ade35b8967f0fa607a1ea8,0,17,0,0,319,136,8,63,24965,7443.32
5495,565f94128fe7938afeb69bcc75963a340fe9a82b,0,6,0,0,238,28,0,6,3469,2268.54
5496,de6a3d33ecfa689fd0da1ef661bbf6edb68e9d0b,0,36,0,2,1240,4592,35,340,60023,17483.88
5497,e9a067229d787c3e874dc40303ac8661045cc54f,0,6,0,0,313,6,0,1,2972,1882.51
5498,91d5c63a717d8786506c2d791bb4683838f699d8,0,1,0,0,4,0,0,2,274,325.82
5499,2837c60384e94ff3407802a5dfd3b60aae1cb018,1,0,0,0,0,0,0,0,0,359.3
5500,e2ef74ea5a854555f86aefbd8a6b1889ef188ff1,0,8,0,0,712,108,17,37,6568,13649.48
5501,082d87e5139a10fc34ddb3072d15c1a4747117e7,0,10,0,1,608,35,2,18,17063,4828.68
5502,2648bc1a5a5faed8c2061bcab40a8949fd02751c,5,11,0,2,540,165,14,70,7988,6620.94
5503,239168316b4b2999aa574b1a7124c96ddd05063f,0,1,0,0,0,18,0,2,834,372.44
5504,a497ebc80081b0d240e118456873d8b918b3cdc8,0,2,0,0,68,28,1,20,395,694.46
5505,19dae21b00cfbf68ee64af80672d25974a3cd346,0,6,0,0,72,164,2,7,6728,2588.24
5506,ad8e665f0607414b0ed50eab01e14c1446e86569,0,5,0,0,504,244,24,129,4606,2197.04
5507,25b6f22490550f0e1a6defef6148c35b69c009de,0,8,0,1,404,834,2,18,12182,3814.72
5508,17589d454d00efa43cdf6116ea29ff4f513b6f20,0,3,0,0,480,143,4,56,6750,1735.87
5509,54f02ec7bae56a0559a61b981d0c88885090b128,0,17,0,2,870,81,12,47,19850,7985.21
5510,ccd4fd9d5c4be66d19de01dd616042180ba46cc3,3,9,0,9,165,187,35,63,4199,7171.85
5511,f81cda38b216a3eeec7f124de5e44ddbb361f4ad,0,4,0,0,4,54,2,0,10127,1924.52
5512,5dd85e2867a639e10891209dd59be0136a19ecfa,1,5,0,0,55,260,2,0,6578,2415.33
5513,123c637e804bfdd6569051cf705ec73b5cb95352,1,0,0,0,0,0,0,0,0,330.36
5514,58850f29243559c67bdc07c737bc5772c3f098db,5,11,0,0,1960,83,17,230,8438,7088.09
5515,73836f7ac07399e47c506db6c1ef5c0a61437e9e,0,2,0,0,49,26,1,3,2760,860.52
5516,f52d11af65d962fb79fe365c71938afae3fcbc11,0,1,0,0,15,5,0,3,395,365.04
5517,2f9a28ae113f0e941b8bf3676ab84e1492fbf26f,0,0,1,0,0,0,0,0,0,72.27
5518,e3fec1f9ad737c01fc5c22bd0c327bfce91938a9,47,29,38,0,673,371,0,9,26139,28083.07
5519,b3fa459d4c9657e95fdc875d2566b57d48a0a027,0,1,0,0,0,0,0,0,4383,608.0
5520,e4fe89d6e454dbeef020feb6ff6c989c8cb0424c,0,7,0,7,17,74,0,5,3325,13207.46
5521,9bcbcf4a5d75de65671bf4cc4e1e3129d386a29b,2,14,0,0,1368,1159,4,113,17998,6987.33
5522,2818ee00974da917785074812e6e994b98ff52f2,0,3,0,0,657,2,1,5,2847,1252.83
5523,502ae585c13b67a2510ca27d5b02fb09f288e15b,0,2,0,1,50,3,0,0,642,933.71
5524,b6f9308c9841db1e775358da50a8498409cde298,0,1,0,1,0,248,0,0,646,706.18
5525,66d4b8724b9e9b09225d2bbd3132dc2efdcf843a,1,1,0,0,25,0,0,0,1565,703.49
5526,5d7e949fee399aacc51c9aba3f4e51444e1a416a,0,1,0,0,5,0,0,2,1709,426.14
5527,4b1a9c72e99125680035e5dadc148b187d9d4124,0,34,0,0,292,75,1,21,13722,10357.47
5528,0975d9f11dc09f8b1ea420d660175874d423cac3,0,1,0,0,1,0,0,0,357,303.34
5529,cbbd80033204a922ccf148c5ac3f1be6de0d810d,1,15,0,0,747,197,1,15,3959,5012.58
5530,94d1b63c05ded616120e8283f584a7affe7fe744,0,14,0,1,3245,1359,33,467,14572,6427.32
5531,c8f5745f251cd8f927b2b9d93e8cb6105d3be226,0,13,0,0,324,642,6,54,5510,4652.99
5532,3507d59f969485dd735487e6bf3eb893b2e3d8ed,6,11,0,2,329,556,10,77,2752,6473.65
5533,5c02988b05c56f524fc8c65b15e16b0c24278a5e,4,1,0,0,0,185,0,0,384,1670.65
5534,5eb0e38fbb346fea05932c3afc24a2d071e8974f,0,42,0,3,1252,3621,26,368,54004,18423.12
5535,2a20229b56997ff1249a879acfb2bcca4323b0a1,0,2,0,0,271,0,1,21,3972,929.32
5536,ec975aaba79449bd93020f296b05ea509ea57bdc,6,41,1,4,7405,1910,29,559,71466,22957.02
5537,f1e9daece516db98aad15818e90e4e3bf78a6e13,0,1,0,0,11,0,0,0,943,334.9
5538,e45096867a9542a756443310a535a971a6a29695,0,1,0,1,0,4,0,0,766,676.0
5539,0f92a6b575cefcb6d5e9e151f6651ff31b126c7c,0,3,0,0,7,92,0,14,1854,889.61
5540,67be9e074e2eb327dfe9e817b625a0f6350d8da2,0,28,0,28,4,0,0,0,11800,24879.69
5541,b5d58934d7124e0076e588e74485a60e7c1f484b,0,2,0,0,256,2,0,0,1715,724.51
5542,4b8f28825757a5501f02135d34eb7daced0d108d,0,2,0,0,0,90,1,0,4296,870.27
5543,36c09b0996404eac47abfc3ef8387a5f353f9756,0,1,0,0,19,29,0,0,95,311.16
5544,a1fef27b9c9ddd03b3de9bfe35f1d9e7d973c756,2,1,2,0,2,2,2,0,1021,1106.78
5545,31837a7571dd79795a75d74e3b54245cb720a57c,0,1,0,0,1,1,1,0,1022,387.73
5546,ff777084ba2e1f1070ce5ecbc5afc122756ba851,0,3,0,1,424,42,4,24,11660,2367.68
5547,3f8727921e944d1d89714f5885c2de63681d51b2,2,4,0,1,305,264,13,125,3030,2720.2
5548,8c11056147d8d0aee8f23c23c1b8e034bcf51bdf,38,0,0,0,0,0,0,0,0,12043.31
5549,c9b0dad89b79f11ce13fe78f8a0823b8266f930f,0,5,0,0,856,329,6,43,15179,3003.29
5550,4cc38fd36f3190f9c0066e9cf94580669b2410cf,3,3,0,0,1506,165,11,105,11409,3290.05
5551,2a4b22295353ee9790788a87832491e4a8f46a5e,0,2,0,2,0,0,0,0,127,1000.7
5552,8d4a64d7afd33bfe56135c06501adffd241348bd,0,2,0,0,93,15,2,3,4068,960.99
5553,087000751bbb08cd90cd9bb10577ddc4739f9628,0,1,0,0,30,0,0,0,1760,421.67
5554,2ab6d4626c571b1251e1ff828ec03a3b7966c712,0,2,0,2,9,15,1,7,403,1218.79
5555,a2f9aabac7606199c640d228cc432e5242330bc9,12,5,1,0,353,1143,13,110,31583,8258.85
5556,862e7f0e9b11c8c218b0fe35fcdb192ea205e2fa,0,1,0,0,25,1,0,0,482,334.14
5557,f170e04ab93fba75c517b0f9184587d7b306113e,0,1,0,0,0,164,0,0,928,343.2
5558,27232fe32884e339c907a2c644d00e3dda055cec,0,1,0,0,12,2,0,2,2090,482.34
5559,76ca1a7955fedd8583a0af12289a14d0f1bcf868,6,4,2,0,533,543,18,121,8182,4148.1
5560,01ffe34c682c5f22928fbb476896600d0177d84e,3,36,1,3,1566,255,11,215,41764,25138.78
5561,6731ec1e48d0a0092dd2330adda73bcf37fda8d7,0,25,1,2,4330,2890,66,487,26403,11662.41
5562,cd94aad0c8a418b76412da872dcd2abb5def4dfc,0,1,0,0,0,9,0,0,3120,481.65
5563,c5a9a3eb0061014fe59086505130596e924db7f9,0,2,0,0,6,0,0,0,278,498.1
5564,0b2a7f74a9de22d7b291de5d205cc86dfcc4e191,0,3,0,0,33,17,3,11,529,858.72
5565,13ff76db13b5d89ed5678c76e6af482b5954eca1,5,12,16,0,361,347,11,50,4164,6177.18
5566,26ad18a43cc57803f993ac81d4cec9e894411974,7,11,0,1,1002,384,11,68,1668,6113.82
5567,516ad011865ca5beece273ca9b985e2861b3435a,0,3,0,0,4739,10,0,0,13094,2752.28
5568,09774626086564b184abbe09776d3b7033badd20,1,8,0,0,4049,35,2,38,16389,4730.62
5569,f8b162e8f36373e16916798e3cc899c190561967,0,2,0,0,679,79,4,52,6335,1303.1
5570,47acdeadf3ccd326578306453dd10ed3c147a4e6,4,14,2,0,163,5253,6,526,24068,8011.87
5571,f28e5ec9cf1c1ea8fc8b6662c507239a8a9bc71b,2,4,0,0,120,148,3,26,1628,2049.01
5572,c9a43bc0f8eda7da65af3a695cd8f65a85668962,2,1,0,1,5,0,0,2,298,1316.89
5573,e7ac74087e7309ad049f67fde8326c77518044f8,3,6,0,0,359,470,7,63,2373,3400.0
5574,dff986dff9af4ce23d5f98306044674d009f2649,0,20,0,3,267,46,2,38,10744,7348.37
5575,4b7ab28b7ad75488a53543da413fbbb98f296104,0,2,0,0,11,53,5,32,686,744.2
5576,79cc30f3d5ad84d860236cdd45711f67d9f9278a,0,1,0,0,4,0,0,0,3120,525.8
5577,8195001bbd54ca375b3f1e4e6f65974f061cdd44,6,12,0,0,1013,634,5,32,8579,6383.4
5578,9623027afc6a149c2323f1f3164a98b72e3b48ef,0,1,0,0,4,0,0,0,619,325.71
5579,cc7450d1d1ee3b5189d92ba8642c7c6cffdf056a,0,1,0,0,170,2,0,1,926,435.85
5580,fe1ba328a644e947922dc50c53f2e6a7d81b90c1,0,1,0,0,157,6,4,42,667,9572.24
5581,a903f171a53a6ad0e25bebcb298bdf7dfedd06cf,0,4,0,0,401,605,10,17,354,1354.76
5582,b7ae3e53382258d9f811b6c34cd0df9564b00370,1,0,0,0,0,0,0,0,0,472.65
5583,ebda2e0ea05a8363db910c5bd03b0b7cfa5ae279,0,10,0,0,82,11,1,0,2779,3096.87
5584,f79168052c776fe36dc2678d63ffccf715403753,0,3,0,0,11,31,0,0,5408,1253.39
5585,1f17886198eb67c8fdb53b96098ebb812029b3ba,0,1,0,0,191,0,0,0,765,377.71
5586,39035ba90ba59b9960bd8a1cb8fc3a89a7dd3145,5,3,0,0,123,30,0,1,391,3048.13
5587,8854d75c13a6e7a593baf6d0d5ae4f47c90718e3,0,2,0,0,11,0,0,2,11127,1424.69
5588,259a3a5569952458140afc8e9ad96eac0c330162,6,7,0,0,1645,658,8,121,10108,5520.12
5589,c0bc96178a698cd306adacd3e06dbcb7ba3b917f,0,6,0,1,187,85,2,23,2537,2257.59
5590,0492dcc8e2d7fb21ee817f5cf5cc39a8b091ba9c,0,8,0,0,311,51,2,9,2499,2551.36
5591,59eb4332f31204b118fe95d56bcf3893ae705866,1,0,0,0,0,0,0,0,0,301.76
5592,1619e01e15c45b67f1b5ad16521ce632457d3f28,0,1,2,0,4,117,0,0,147,387.47
5593,3407cb1f80ef04871577384cd50b6220f9fc5a83,2,1,0,0,139,1,0,6,1267,1095.01
5594,e982e88736178014680f23e3913c3e5ed4cb73d5,3,5,1,0,447,0,0,0,1973,2798.68
5595,7eb08614df81528a5b3fe8d8f9a4d6dcf5ff4cbc,0,1,0,0,26,124,5,49,3153,630.78
5596,b65b400c14fae7c833b657e7e6f38e8e9b7a0164,0,3,0,0,170,1,0,3,1496,1008.11
5597,1c3666a7bd7f74c718d141b3add6d3445d6e5d7d,0,1,0,0,4,36,0,0,61,297.3
5598,58165d69fb4cd49018031f14bfaf1e17039b36f7,1,26,0,0,208,534,13,154,31280,10352.46
5599,7e07bde8c5b33e9985260416fdf75e15df102efa,0,2,0,0,6,4,0,6,3036,900.5
5600,720645587bc58a22db6a8d948f91384da2ecb7b7,0,3,0,0,14,109,1,10,6568,12107.57
5601,863dc180546ee782d30d8f24a7e488f28c4a91a9,0,6,0,0,404,182,2,60,6869,2534.28
5602,5b4e3d889384850d05665f9266d53cc7a6c032f5,0,9,0,3,185,38,3,38,8373,4287.81
5603,4dcb754be5614403c4212971c4eeb7e8509368f4,1,4,0,1,90,1,1,9,2126,2060.52
5604,4e9d1775b5514c87981c78d55323cc2b17361867,0,1,0,0,179,9,2,30,3141,654.22
5605,b05ea693984a5f5bf2e53f89d9fbd531e7be83fd,0,2,0,0,10,6,0,0,859,648.16
5606,4e45659a5abefbfbd693e3754a19fab57b405427,0,1,0,0,2,26,0,0,2479,487.7
5607,4da40bcb9ea01cb0c5e6fd0d7472dc09397f648e,0,2,0,0,6,5,2,4,3894,903.88
5608,c4f9f0d78d65a7ce7290820ae9fb2919c9116e57,7,4,8,0,108,0,4,24,6216,5448.15
5609,59eeea4ce4fb0361c2f02618f5f4dbcfc6c0467d,2,27,0,0,459,238,16,112,13404,9688.65
5610,44f3977e7fee44a3601b651a523c4ab37ed5a15d,0,1,0,0,2624,9,3,22,911,930.39
5611,b5ad15fecea171f78912672b5d293542f7c1f5c7,6,1,0,1,0,8,0,0,1026,2914.3
5612,2b7a8d6846d7e5f03819a9ac6cfbd42e9bd72476,0,1,0,0,4,0,0,0,5182,642.81
5613,4779c7eca0f7e91dd5ee38122baa3fe99c8b7bea,2,12,0,0,2274,2218,55,313,16117,6423.56
5614,8ff451bec58e9f5800eb77c74c1d7457b776cc94,1,18,0,3,2492,2004,54,391,26355,10254.75
5615,5d0358af46e0f3683224986a7718adca88f504db,0,1,0,0,308,182,5,66,3133,684.59
5616,633fd3e5c785edfc5b2f9cfbf33a7b36bfa8d453,0,1,0,0,0,20,0,0,438,291.3
5617,7a539c05a4a7239801f4fa9bc7313e6f30ff85f5,0,1,0,0,8,4,0,2,2269,483.31
5618,e51b0527973055c7a41e1255824213782b8c43c3,2,4,0,0,328,21,0,0,502,1982.18
5619,578e80e3c161601d22760ef2ea0e52e6ae963786,0,1,2,0,0,469,0,2,2556,672.45
5620,b7d83899abfe8175b1fc9e526b6afb2ca7a056ed,0,5,0,0,643,21,1,41,2881,12803.4
5621,6d4306186e09be6f2557600ed7a853c33d3ae6bd,1,39,2,6,11686,10989,118,1370,61984,23436.53
5622,f44b57ccf8f088f2ad4c1f10f479ed62be17eb8b,0,10,0,0,265,326,5,55,36384,6066.77
5623,34cda87a6e831c6ea62f1a79df08d1efac718d03,2,22,2,3,857,411,10,84,18879,10941.95
5624,842e3e7d13c821fccd599642a417b6328915a366,0,3,0,0,172,7,0,0,5767,1304.43
5625,a4d1aebeec29aef1dc31d441476e353275cc9fd0,0,1,0,0,12,7,0,3,525,396.32
5626,1b70a25bbb230ed12538d924b670ca344c578101,1,2,0,0,2476,4,0,1,713,1509.35
5627,b13db273c200efe12f03b2e1328fce595303223d,0,1,0,0,22,5,0,0,214,322.95
5628,78d9ae9ba3ddda4b84d335b07ece7c04b18d4751,0,2,0,0,0,0,0,0,4243,767.54
5629,f7ef82b38ce9361b7d705199d71ac684ba4a76c3,0,1,0,0,55,61,1,13,3445,632.04
5630,97a83a1fa62c06db19b09104d85c5e2bb850df0f,2,2,2,0,28,56,1,1,1210,1564.44
5631,aaa474ad8f1d638c3988697dd57446802142119b,1,22,0,0,1626,850,22,398,32082,11222.78
5632,78f2a15867734055a9712ea3a27f54d9bed3e43b,5,32,0,1,1117,1921,30,188,28826,14541.09
5633,bdf9f86c51aa2122441adea6944ce46f393d729f,0,3,0,1,27,3,0,6,7135,1845.9
5634,fb8f2c935e96c9300a7584e310eb96e8a1f32f7f,0,1,1,0,0,64,2,4,2431,621.51
5635,96b6359fcf185f7832f0ea190821170613804707,0,1,0,1,0,2,0,0,192,570.43
5636,1db14fc06198e5519c7e71c418f5277bdc2104fc,4,1,0,0,345,196,8,32,758,1811.19
5637,90902914ac4b11f9554b67ad49e0d697a0d02f93,0,2,0,0,20,33,2,6,1625,761.36
5638,4a100fa4c9742aaee9593a4a21ce3882e81d3f68,0,1,0,0,44,857,5,37,2358,588.86
5639,02b852e3571e46f25fdfc79f43ceb726ddff9ba7,1,48,1,7,1257,579,11,82,54553,21584.27
5640,98a01630b531185cedb5696669afa993eddd2b07,1,4,0,3,697,550,25,69,719,13520.04
5641,cb89ba19b5ce09903498efd0ede59cea42f2eb48,0,1,0,0,20,2,0,0,381,322.29
5642,e1443d7025709ac5a9a13bc73e6d7dcec1ba729a,0,1,0,0,6,6,0,0,1994,457.12
5643,285b6f74e0416b200229bd67cb7521e4a6871bbc,0,2,0,1,166,4,2,66,1250,1145.06
5644,0735b5b935b0c0757943e2d58047afcfb9949560,6,15,1,2,493,684,17,54,14558,8550.37
5645,e74d5ebdb96197101cfbcf64193c6909e9377961,7,11,0,5,290,273,8,41,3284,9039.71
5646,6669387aba2f9796ea4021a102ec767b8b5e54e4,0,1,0,0,0,7,0,0,1393,387.74
5647,cab76f6e23f6b491ecde5856dd32e4de95a0af90,0,1,0,0,5,25,0,2,332,355.9
