idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
6613,4cb09a494c4148de2b4e8c6cd011bacdf7f33b1a,8,17,0,0,1941,304,17,284,72392,24852.38
6614,7794c530bd8dea47e16ca5329270aecc46ea9c8f,0,1,0,1,1,5,0,0,634,712.07
6615,4ab95ebbceb144d90e03bce45afa52bcb8c62c54,2,19,0,0,1175,564,47,219,17878,9405.97
6616,76dc957f64fa38ce88694054db7dbf590f368ae7,0,39,4,0,1683,2494,48,337,158417,33201.54
6617,287f95a579ee95a40e0f3a0986a246d29718ee3b,0,1,0,0,11,0,0,1,4138,613.51
6618,b779143fdcfb1ae3bfe04f2434d6ca3d5f11b587,1,8,0,0,653,41,5,76,11186,3599.29
6619,406f66a4e89f0d3a52225bce6a5a33cf54b9d75c,0,1,0,0,173,0,0,1,1215,412.31
6620,8f1d0a2b84e4f4dc96406b4748998c7d6eeacbd3,0,1,0,0,0,0,0,0,718,13907.87
6621,cb9ce2ceafb5467522b1b380956446e40b8250d5,5,4,0,0,805,571,2,9,2666,3160.71
6622,2ee3c73f76ea80d50fd921fa8cbe84d21f376785,1,3,0,0,145,0,0,0,919,1324.25
6623,bff7c4f1fda5517c469db7863706140e3c97e9e0,0,3,4,0,17,3489,4,11,42082,8476.65
6624,4fdd6ff9aef0979d7b4f07abe159dbe4c755ccff,0,2,5,0,0,12820,0,0,63834,9218.21
6625,980c8c204775e789fae057a6383ff4b725067b83,0,23,0,0,950,902,36,452,61768,13779.18
6626,c74cf12925b810b7a59c5b639834508f00054053,0,1,0,0,18,0,0,1,10934,1189.62
6627,2285c57a352aa4607636205a8b99ecb8ea1ff51e,0,1,0,0,125,521,4,33,34485,4544.82
6628,fb8f9247d0262f9875fee954370fd807dc786bfc,0,2,0,0,9,13,0,3,1461,1143.11
6629,3abd13dacb57927bd44a47632f4bd0c2e2bb87ea,0,4,0,0,721,505,25,284,19713,4550.61
6630,7754a9620eff44d1d570fda534f9159a756310cd,0,2,0,0,347,31,6,24,10052,3526.89
6631,07e0a30efa332ab451e5f5729dd8257eced82c4d,2,5,0,0,167,92,8,34,15233,3554.79
6632,aa5d9a9ad3e31f579e172e213342a8d73b99dc0e,1,26,0,0,185,475,4,72,87665,16335.81
6633,59fd6eb7f68c6d616a645db078939c6d32da7aaf,0,23,0,6,1565,1371,48,543,39120,16413.15
6634,843ba9e54573e5f3c3e37d3ef39ff2e601979cbf,1,4,0,0,879,730,0,6,22111,4972.4
6635,616f4801b06a8427a03ceca9fb8345700ce1ad71,0,1,0,0,0,0,0,0,7279,841.39
6636,85d701892ed969380a8bcca9c9f4e306c74af941,1,19,2,0,3489,846,39,839,479221,61851.31
6637,826b9436fbba39ce78650680c71425bc8547cd39,3,7,1,0,615,1333,56,309,7600,4094.14
6638,4254d7edf33d117256f0d8837827b7f0fc578c45,0,1,0,0,1285,522,31,260,3395,889.85
6639,22fa1cd3df3ed16ddbc0336ac2e52964c1e22665,0,10,0,0,2887,386,55,1452,99714,23587.19
6640,c64a1d199402d6bf2d6ff4168c00c756dcaa59e4,39,21,2,1,885,362,5,73,43381,42761.6
6641,a8bb27b2e0dac5b3645a8592d357b5918eb3ec2e,1,3,0,0,195,76,0,42,19303,4638.59
6642,c725d4d334e3b6ce4ed9cdaa1a84bba101f78ec3,0,6,0,0,16,458,1,15,29990,4922.99
6643,e8979c67aa9cf0995b5f1603db72175f3eb222d5,0,3,1,0,95,84,0,32,19393,2845.07
6644,07c175b10a6f91ec3fc82339059313a5f9060d3d,1,3,0,0,98,76,0,34,19398,2818.62
6645,5ebaadf1a6d8388f3c5633fb76ecfc8c0adc2da2,0,3,0,0,436,3,2,12,2895,1467.47
6646,87e1ba9a1a67780a7bd1bfbad65d263f83a1fe14,0,2,0,0,61,132,0,6,1338,792.72
6647,da5722cb487ea5a7fa8dff94faf459aa0d657c14,0,1,0,1,4,0,0,0,836,892.17
6648,3693d1306d3f42d04298abf682112a6c21fcef74,0,1,0,0,0,8,0,0,4625,698.56
6649,b7fc7bf246934cea09e22f55bea62415f7319647,5,4,0,1,866,368,4,28,9765,5458.84
6650,7fb0ac26e3a85a01b285078c198578216e3e8524,0,2,0,0,626,133,5,96,14760,2477.97
6651,52ad310c80d15e01a837e7a36d1342d259756219,1,15,0,0,385,726,5,86,107479,18008.09
6652,ffe7dac53d7824b4fb97b2aa642108a58b23afc8,0,23,0,0,14,14,0,3,40555,10223.22
6653,47ce72d78cd5807082919d04d297d861d6e20211,0,8,1,0,324,1356,3,55,15046,4907.05
6654,81956aa446fdfab032609685442d3ca753c46960,0,1,0,0,220,48,1,79,3691,1516.64
6655,c6250ecc833528550c9412e3e18e5aeeac062473,0,3,0,0,670,115,8,86,15260,2967.45
6656,edbf2bb8dea3e745993079d8ed37073d21b1b419,0,16,0,0,397,270,5,140,24184,8038.36
6657,11592965413224abed4156236d7ccd4699ce7e75,1,7,0,0,4077,2347,15,116,18875,6467.36
6658,ef052521cd3b1ae086770aabfad14804ee8d4ac6,0,10,0,0,18265,1794,282,2655,526376,78763.59
6659,f8b1f57b057eabfe6aa6434a790c685dd964a513,0,10,0,0,0,0,0,0,538150,66427.63
6660,2c799fb70aa47f9109714dc410862af24b4a0321,0,10,0,0,829,14756,134,1292,523394,75808.66
6661,63c819efbe9108c8d20158d2008f83c78a9256ec,0,15,0,0,538,416,14,130,74688,11621.42
6662,9ec0ec492222e55169d97c53bddd674f6dac8a52,2,9,0,1,618,363,9,174,37824,9843.24
6663,91b4d2e827e61a4bedae232aae3f8f5a10015ae3,1,4,0,1,1362,35,2,39,12244,3846.1
6664,4e77b18da2515a14772a456f408ee34376a3c71f,0,2,0,0,203,6,1,7,1629,1646.78
6665,ffa0cea2a3b1b2e6bb1a57e21f50dbf19159ab04,0,24,4,0,1994,1250,39,599,111126,27051.75
6666,c55fce00f3a5757c706ce50ed42980c7f6c4b97b,4,1,2,0,409,2000,16,93,4176,4173.84
6667,af9d359b8eb7933bd20f1dcaa2ddb1b27059d23e,0,1,0,0,205,0,0,2,1470,674.11
6668,9a78d008841726ec2029215cddf0c0b2141771ae,0,11,0,0,1225,313,5,36,45875,8387.93
6669,c8f3c8630b7c58a77649021b8c577d3ce4ffb6f2,0,14,0,0,2025,1614,72,999,73082,17547.08
6670,6c5eec249c6fcedd3d9f7fd810f89656647c1c67,0,8,0,0,160,740,8,94,28831,8452.01
6671,8159eae7810a6bf6e13596fed9f8cb7f1aff9dfc,0,2,0,0,4,198,2,1,3035,859.2
6672,d0498d979cdb9aa17065c27572f35a80fc7d59c9,0,1,0,0,15,3,0,1,3577,672.29
6673,e4c06c120a8bb964fe72412cef216647b147de72,0,1,0,0,30,0,0,2,1647,491.07
6674,b23890157c10bf2db347bf5396806295e4532825,0,1,0,0,14,0,0,0,276,357.24
6675,712fe69e4da3ff291244bda55b6656ce3dc51f72,0,9,0,0,162,59,5,30,495120,61209.95
6676,06a260f107ba5ab489e7d28256ee6bc9530d3416,0,1,0,0,2,0,0,0,2228,1014.41
6677,054acec84009feed94ca6cf3bf20f5af4f6fecac,0,1,0,0,5,5,0,0,3044,790.84
6678,9d5d25c88d70b48e9218fd699050e13973b61216,0,3,0,0,51,238,0,5,5629,1679.15
6679,d51e2878774ebb6107290476264a6612bc3b7dea,0,4,0,0,333,8,1,6,29474,4615.89
6680,a05abd83effd8e4c0abff7acf1b5f33f8609295f,0,1,0,0,47,0,0,4,16127,23710.29
6681,e019961150624236615fe7bd4a9017622d9f78d0,1,44,1,6,2156,1744,76,1209,149667,42362.05
6682,c7e605445a495d212136b85db37828b560adf435,0,1,0,0,431,2,0,1,7975,1526.14
6683,e129e6b65d5c6f9a5b2fbe69c846e602b3c4567d,1,5,0,0,10439,23,9,45,3550,5161.02
6684,d2c083d21ce2b9c6cafe3e30b6093419cacdf118,1,6,0,1,332,156,0,17,14314,5017.32
6685,915928287f566c77fb9988ecacb23673e048a026,0,1,0,0,5,8,1,20,9798,3158.18
6686,a2d2196e89f4228c01724eef09c92f82b33c32ed,0,1,0,0,29,0,0,0,3559,711.92
6687,a0da66dc3656237d061735ebb810fdb85389b8c8,1,2,0,0,155,2,0,8,40690,5932.64
6688,de23d306ebd1ab4135fcfca6a682f8c167911d05,0,1,0,0,204,1,0,1,1911,779.95
6689,0446ed0f0c662608a7816a9c3fc3becacc682fb4,1,0,0,0,0,0,0,0,0,415.32
6690,13af7f8ac6e393dc7895b6fb1d35fac2367c5a17,5,15,0,3,91530,548,454,6181,547173,124550.0
6691,f444b3b54210dd3101c9a3fd22ccea384d1100d5,0,72,5,2,3301,4224,54,1018,210048,60234.6
6692,ce64e7eb6e9a6c3954b8ab6b5441ca6e4f952b26,1,15,1,0,844,1057,55,516,19674,6278.16
6693,b392de3e315aa260e2825484e418701919eb7622,0,5,0,0,681,332,15,188,9567,2281.67
6694,697a55a8782d940aa4f1287c2ef4a45ba516cac1,0,5,0,0,993,90,9,43,14388,3227.12
6695,7763dd6688254d37ad611f5d290db47c83cf93d3,4,19,2,1,403,248,2,82,50503,13267.74
6696,17007685c1ad2c4b7e672afaaf43b50f6c3a7c5c,0,2,0,0,328,238,2,339,41650,5518.8
6697,80a1f8fa2aec6687774ffeb03178efcdda2e136b,2,13,0,0,4128,22407,123,2693,888566,108405.2
6698,3c0750de54276cf19a35feb6351c71b8dea360b7,0,1,0,0,155,2,0,2,1511,737.91
6699,c579cf67b0eeb1eadff3188773988824c5c3f2a2,0,1,0,0,154,2,2,25,259,509.97
6700,f037f230fd5a0b6f28e68b02f47efeb4dbc22694,2,11,0,0,749,287,6,27,12004,20506.08
6701,f031b69969003b7b33111312060a73858bada319,0,4,0,0,431,519,2,46,7851,2176.62
6702,8fb44fae35123ab7ddeecfbb80ae5e051c07e111,1,19,0,0,1342,2780,48,506,104921,15840.05
6703,ff045cab84ada47ae2d10015649cca8f6edb76ac,0,9,0,0,108,65,3,41,76613,9554.65
6704,62de29e6f29efef5a87c57c6ff0c4995ee790f1f,0,17,0,0,254,383,1,23,21714,6477.67
6705,0d656b1394c1bfb702199998d69efbd10f879d2f,0,1,0,0,7,0,0,0,8693,875.35
6706,371f2bd9071da0b56565df65c27024c0776942a1,0,2,0,0,239,234,0,8,23488,2510.47
6707,a49bc58a5456c2974552c7b6ffab9ea39393ca78,0,12,0,0,519,377,6,151,29597,7090.46
6708,201c8382508da1266d11e04d3c7cbef42e0a256a,1,2,0,0,75,36,3,15,9092,2604.77
6709,f4bf375ea113090e103e9e8d2ca5c58a7be629f2,0,1,0,0,15,11,0,2,14305,1389.66
6710,84a9eb3f5c740d56c02a3ba54c9479090cd49f31,0,2,0,0,29,25,0,34,7167,1096.79
6711,e8f9de7851ca91bc840618e6ca16493b1060f6dc,0,3,0,0,5489,5,1,38,114785,18166.8
6712,bbc232e4eed08209f2a51010c29a5c3df1cd792b,0,3,0,0,0,5483,0,2,114787,12557.23
6713,eabfa39b27b2198835a2bef2f98ee7fcc29b0538,0,3,0,0,5483,0,1,37,114787,12561.58
6714,5a8f1e8aaa026fd33be0bd8a69f0ee78f54392ce,0,14,0,0,2252,612,9,164,73210,11133.44
6715,edbd0e494d7abaf50319b7650e350d52b195fcc9,0,3,0,0,2738,187,8,176,19300,3851.86
6716,613bcb3622ecb1783c030f34ea2975280e1c43c1,0,8,0,0,192,18,2,8,58395,7797.66
6717,5645684ec9e77d9af6c75b3378468a167cdc9788,0,2,0,0,215,19,2,26,7868,1855.03
6718,faf81d5133393656a21ce8614447e4bb2b0d04e3,0,5,0,1,2737,122,12,134,28709,6028.56
6719,0d3e986f7e8e5052448f08ac08f644bfaadf89e1,0,14,0,0,1159,1343,51,411,93961,13406.39
6720,06e984b08689c1ee47f2c94d423357f81d935af1,0,4,0,0,315,230,6,131,22178,19392.42
6721,d3bf246421407dd811ac1c96bc5aa7b7a32dc94a,0,1,0,0,24,1,0,1,975,721.51
6722,7fa7156f2cfbc6a5c9a50739d0ea4a3d5ce4c6ce,0,6,0,0,683,560,8,130,33653,5598.44
6723,58b6d9759e97f76221ca57a0e399c056fca8ba01,0,2,0,0,14,0,0,0,1116,891.74
6724,6bb59382263ad13d9ec2f51087a09266edef170c,0,2,0,0,0,0,0,0,1130,642.36
6725,a95570cfa08927d843f488fa798c08b1c4e47057,0,2,0,0,0,14,0,0,1116,599.87
6726,3b914df9492401fe21a3daa39a0d4481b64abb45,0,4,0,0,2,2446,2,16,19957,3061.97
6727,58c76192bdbf1f4863c1c87d165c2e3b9674d4ad,2,7,0,0,280,513,10,211,55850,10331.77
6728,93b0cdeaaf2ad78d4a207bc0696a0ac7408d8ae6,0,4,0,0,2508,4,2,27,19940,3235.98
6729,de25fcbd93c59ebb4a4dfd4058f089cdc781f3ac,0,4,0,0,0,0,0,0,22448,2737.37
6730,81cb29801403dd9ae7e94b6f721260cadd6e6950,0,6,0,0,112,86,6,32,4299,2668.02
6731,4beae9a56e2d5d2992d017ba876d18f78415e067,0,1,0,0,0,0,0,0,4086,664.99
6732,fee86ebd7b75e9db1bdbc52355b5dfe58fdfabf7,0,3,0,0,111,45,1,29,2063,1298.9
6733,dfc6cf307662ad09fa8a9aba417d7e3e7680885e,0,4,0,0,2,2491,2,16,19957,3223.18
6734,1160315e2f666fd5c51505f55f77399e302885f2,0,5,0,1,2573,221,12,244,25793,7267.75
6735,b635414e8337be7bc14ca6ae605749c35569b4f7,0,4,0,0,144,3,0,3,15046,2577.24
6736,ee1549cc9778af7124e3c7c6b187a0b124385a90,0,1,0,0,288,16,3,63,3576,673.84
6737,e239e8d2d317b8f8de652cbf71bf8e33b0807960,0,3,0,0,1534,229,17,412,18453,4335.53
6738,c42a0665b9f576d0df9aa038b4287e0627704d11,0,2,0,0,47,185,2,11,23495,3134.37
6739,9214ad69af486109cc4dd31f60a82ac7ad8d3427,0,4,0,0,17,438,0,80,19769,2716.04
6740,e5ea45705472863fb716a2656cf73a671e8fa0da,3,25,0,1,5424,939,37,606,47213,34194.37
6741,ed6e5d69995432aec4daf1a550edc8395fbc8930,0,2,0,0,49,19,0,1,8718,2363.41
6742,7da0feea8dd4236b520bf48b2a84c52bf2910e56,0,1,0,0,24,6,0,12,3030,1154.89
6743,ab5970773ad187871270bb63f9a37cead4cf2f6a,0,30,0,0,2601,1304,62,515,123186,32625.46
6744,4b541d63804e752f536560f7d96e222c0ffd877c,0,2,0,0,29,5,1,1,3996,901.3
6745,0ecb6782593039af75a45c25481f1dbf7cbd6928,0,2,0,0,179,65,0,37,5549,1400.72
6746,e2a070cae0ab785b771a923146116c0e9f3452a5,0,2,0,0,239,290,6,120,16143,3602.26
6747,44b255889cfb168aaac8adc162f740beb61a7221,2,5,0,1,40,250,9,11,1627,3760.33
6748,aace02a230a61cc7e91eb240598435c36c9af403,0,4,0,0,390,68,0,23,8299,3304.35
6749,1849e8a5a77373b5fb8e354c3f20214a80eb8c1a,3,6,0,0,216,1122,8,31,9017,5137.2
6750,53e9a1c43a3861c59d6fc5198982973a1678b65e,0,4,0,0,2528,5,1,15,19744,3355.92
6751,e67eb6c424d76ee259f5076c277454a73e3a2bf4,0,3,0,0,1073,82,6,81,7322,2419.51
6752,98ace3d586d068db03cba14f3dc904628b917eb9,2,0,0,0,0,0,0,0,0,726.76
6753,a8460b8bad746fc4815845bcaa9740a51bdd3c25,0,3,0,0,118,687,3,55,6353,1708.52
6754,7f0e6f1c9ec6423aee96dcbdd4240fb76f45d5a9,0,13,0,1,11417,472,33,382,107659,28281.31
6755,a69c23abfeed9246f308bf470b72a9a8afa46f5d,0,3,0,0,0,0,0,0,21836,2446.9
6756,0ed50f42e71599a86738643822e1ec4f2e432026,0,4,0,0,3,2506,4,19,19766,2878.27
6757,9c8f02e4ef3037e8eaf649360ce83a898c3b20e1,0,2,0,0,162,32,0,6,2962,1397.47
6758,7bb0624bab68d7dd136d0cd54a8f0c74790aca31,0,0,2,0,0,0,0,0,0,235.59
6759,5b4bb8217dd4327a89fa29c93ac37bc887d96c2c,3,14,0,0,661,624,6,45,12671,6314.79
6760,fe3c32ebd56da9c7852c70951cb9f8fadfdf7719,0,3,10,0,20,34,0,27,14933,18538.67
6761,cc59fe4e91ab0099f65566bc90e77e37f8147119,0,1,0,0,93,10,0,3,2361,1382.66
6762,4088f822a449acc39c2408a287f820ec26acabf4,0,2,0,0,70,4,0,2,4921,942.01
6763,8f4ae0a0dcb658c4fe669bc4cdc68ad8e6219daf,0,28,2,0,1005,494,13,86,48330,15762.22
6764,f2d1b8db89cee7dad675639a50dab9f3c08f219f,0,1,0,0,0,6,0,0,2233,663.92
6765,6bd3109062060f735c73b268c44022c201e6072b,0,4,0,0,369,258,11,110,12616,4334.93
6766,f1c1f258e5b2dee152a46bd7f6887e928e6a6b3e,3,12,0,0,697,313,11,128,61973,10296.7
6767,5b485d14cd6a5bce1bef8329122166153162037e,0,3,0,0,959,84,3,24,5747,1508.15
6768,c77e2135db07b6417f5fea4577c2c7ae8d6d7008,0,5,0,0,310,136,9,12,9776,2644.09
6769,cb4fac1d18660094908afd6abaace6e441ec6a49,0,5,0,0,0,0,0,0,10086,1839.36
6770,85fda44179c0afba74f52944ae9bb5a38266678c,1,3,0,0,1330,1,7,112,19945,3293.13
6771,046d4e183bb02c6bc2d00b6e67c1c30d315454a8,0,5,0,0,136,306,8,8,9780,2281.54
6772,0345fc87759a7d44ecc385327ebb586fc632fb65,4,10,0,7,5065,75,5,163,24473,14062.15
6773,f159557eded160680e623b966350ea3442b5f35a,1,1,0,0,22,12,0,0,1284,1041.27
6774,5f98ad2053ddc31e0abc6863478db594e4447cf8,0,4,0,1,2214,10,2,5,8351,2630.95
6775,752b258b7c30aa375b5bb7a33abf435f37e8c877,0,4,0,1,2316,814,0,0,13653,3767.88
6776,0ec1459467f280280630e5b597bef302ec43cedd,0,3,0,0,55,2,1,0,2869,1485.28
6777,73e1bcd33515061be2dc2e51e6ad19d9798a8ef6,0,2,0,0,434,6,1,22,7656,2881.94
6778,9facfa550f1e7386be3a04d84f7e8013f5002965,0,5,0,0,2509,916,15,174,29596,5851.31
6779,1a701ce44484f45a8a07ea9826b84f0df6f1518e,0,2,0,0,4,8,0,0,13967,2148.99
6780,9109803891e256f8c047af72572f07695e604a3f,0,10,0,1,161,175,9,53,58688,32691.6
6781,910b68082c8f200f0ba6395a76b7ee1c8917e401,0,11,0,5,1444,749,18,132,15438,8292.3
6782,cbcbcf4dcd3401327cc36173f3ca8e5362da1e0c,0,4,0,0,348,129,9,41,4555,2692.96
6783,18c5ecf6ed57e80b32568ca1a1a12c7af36bab46,0,5,0,1,68,657,0,0,7085,4368.03
6784,029fa297129f7ced276d19c4877d19bf32dcfde0,0,2,0,0,126,10,0,14,2527,771.94
6785,0b5bd78d6e7c51a5c1b6b30a1f385eafcdba8f7b,0,5,0,0,58,110,0,26,39387,6513.19
6786,177344cdbf8a08a6d225312b2327ff1ea8a21067,0,1,0,0,442,41,0,0,665,398.98
6787,d7e3116a1744057359ca48d94aa50d7fdf0db974,0,1,0,0,55,7,0,6,294,383.8
6788,af604f0c0cf3c40c56746150ffa860aad07f128a,0,1,0,0,0,0,0,0,88,312.71
6789,48b2502a5fcd4d3cd954c3abf6703422da7cdc2f,0,2,0,0,27,30,0,67,74175,8101.97
6790,df96d328fb9fa11f04f84607e9a23f254f513202,1,2,0,0,1020,66,0,15,8024,2070.08
6791,cf3215d343d5c412735f51c68dc3686087736a86,0,2,0,0,26,121,9,108,9897,2328.36
6792,3aadc675b0f02c3c13be625b40d72fbf6a844964,0,3,0,0,68,1,5,17,5166,1613.35
6793,23249eb0f5466b3608d80847b398b38b698fcf95,0,1,0,0,10,7,0,2,10232,1148.93
6794,635c9db81556f7b3a89c76d3be40d9989496d151,0,1,0,0,40,22,0,3,2497,732.46
6795,30d0c3fdde39a351912af8484fe48035f4cd9189,0,1,0,0,62,11,0,50,899,803.96
6796,9dd5cda01747ffb91ac084792fa4a8670859e810,0,1,0,0,1,24,0,1,2720,766.23
6797,8db9760363890d4d0bfaba25ae6797d45aaf7fec,1,4,0,0,1030,1893,3,3,10026,3405.71
6798,43f3fccb7b24d1433434d983e8e60914d8905f8d,0,1,0,0,84,4,4,34,697,751.14
6799,0cd4cec5d24b5e7194a903e4d900f5558ed8b9a7,0,1,0,0,12,0,0,0,2720,503.44
6800,c2c2178b2eebe4439eadec6b37fae2566944c16b,4,36,1,4,1616,961,19,205,154317,49146.16
6801,3c32032f5ce935eedd2b6d471f20b030c857acbc,0,1,0,0,132,35,0,42,10908,3800.91
6802,66b616d7a3d6f4ad6d20962e2dfc0c82a4092ddb,0,65,0,0,3508,1544,37,746,269258,69576.11
6803,ecdfb82326035ad8221940919bbeb3fe16ec2658,1,36,4,0,480,1086,8,39,154773,22200.91
6804,5eda5fb9d7d7fd5ae77d862c2e1666787e72ead0,0,1,0,0,2,2,0,0,14285,1355.37
6805,d671a1dbc698160c4da6c8d9ca368832698c690f,2,45,1,0,23740,2644,158,1064,267462,44321.72
6806,6e962d6f65eebaa8b41e58368aa171a7d4b2910b,0,1,0,0,63,0,0,12,11032,1132.43
6807,972e8c8c296d38507077b98c8fc2a33eda9fce66,4,39,1,0,1419,1287,12,128,162635,26494.05
6808,3acd8e4644c111560502ecc06e10d04dd204a06a,0,1,0,0,20,2,0,0,11093,1311.28
6809,b1ef8dd43aa0f0102f296ea9b3eb76b5623052f5,0,3,0,1,90,1,1,0,9747,2113.16
6810,40cc666ac984e846a8c7105b771ce6bec90c4ad3,1,5,0,0,1916,511,3,28,28517,5407.4
6811,d39f40e787ecab54ee597ac4463bbbd2f5e944d9,1,4,0,0,937,8,0,2,31781,5260.24
6812,ea3a27b18df875284899b04fbc5fb58a3120e6c7,0,3,0,0,326,127,6,15,7267,1945.78
6813,a3b6f4addc7ec90cbebe681e75e4e60f3e6940a5,0,1,0,0,0,8,0,0,1214,424.43
6814,e95cf479c7615ae160a6ba963cc7689f3b440efd,0,2,0,1,187,0,0,1,1164,985.62
6815,49f707fba7c6a9f0210f387e31d1be9f108991f8,1,1,0,0,1660,9,1,9,1612,1546.68
6816,eb6ded4849adfc33d68e97a0bc689e7b4ac8c355,7,2,0,0,999,19,0,125,3033,4517.18
6817,9a1aff447e908c9de351a4f45b869b016ad7821b,0,1,0,0,34,58,3,50,9799,1815.05
6818,4bc0eb31c36475d51b1ab3ec6652bcdf40dc2cac,0,5,0,0,2670,228,5,53,33051,4923.79
6819,72fac379815d79fdeac1452b36cd12fb5492f627,0,1,0,0,27,0,0,0,11113,1268.45
6820,8973582bc67a8a759310876e41a0348a1e26c89c,0,2,0,0,171,0,1,1,8799,15154.61
6821,6bad35e728385e8998a2e8aa6582611a02caa7fb,5,10,0,0,944,163,6,158,36316,11724.96
6822,fc68f23a4889271888ca8ba3fde1f6f86d3f0fce,0,1,0,0,37,4,1,1,3572,974.84
6823,0fb1fd12005f5c51924aa67d114813be896b5cc1,0,1,0,0,4,16,0,3,3033,987.98
6824,053e61541e6f45bbd2866faf4fe6c766a3f0c245,5,30,2,1,2243,5819,92,855,158763,31799.45
6825,880db3eee4f1908854f4ac9f778758213eaab20a,0,2,0,0,176,201,14,147,7998,2071.5
6826,03e8f6b56ec184d0bbcff765b1b8f353b853fb0f,0,5,0,0,158,23,3,2,8819,3170.86
6827,91995749c214135163d96316d915d2a084dfb690,0,5,0,0,981,325,21,243,12501,4021.56
6828,b81e00f5eabe8d99fd77d74f60e3754add8205da,0,2,0,0,172,372,11,24,16084,3570.07
6829,c4cbb419a35043c3397476d32b8197cbacd21863,0,2,0,0,119,15,1,7,10464,1993.79
6830,01af27061e97dd82de79f6900189c868f8919a2c,0,1,0,0,28,175,0,23,3052,860.94
6831,923508c9de065b99b4721acfb582e5a476f48acd,0,3,0,0,51,66,1,26,6873,1658.99
6832,13b9a1ed01d8115863e09fd09d4628281d1dbb90,0,1,0,0,0,4,0,0,24,238.59
6833,ed618da906c56cfac7b7bcee862413d3ae851b57,0,9,0,0,349,12321,13,92,319636,34772.25
6834,ff998ef74fe7b8d304b2e9e5579b019c62f836db,1,3,0,0,210,176,0,7,34615,5052.33
6835,f1a9990328a65c49cdd10af069f67ff5ba5147f9,1,3,0,0,599,11,2,35,13728,2512.24
6836,4dbd025ccf0b6962a863b53c9dbf1c2c42e679d4,2,8,0,0,3300,2707,14,239,18162,8851.98
6837,b971b449e8de700d7709df2032a5a1429d369394,1,2,0,0,142,6,0,13,16547,2618.03
6838,78f6799f4d53bea368caec77ff32db35109bd96b,0,1,0,0,17,0,0,1,961,326.73
6839,2de6b051f67b6a55eda8d4e247328fda24484adb,0,3,0,0,2173,70,4,75,7440,3731.14
6840,da68537ae63ffbfc784de4dd6159d5d24f23f262,1,5,0,0,433,215,5,115,20292,19780.84
6841,2026540ea347e9359e6ac8cf8b3701cd3872a515,0,3,0,0,1723,0,0,0,19054,3190.6
6842,fc973d0918156ce92e63e67c433c0b59252908c5,0,3,0,0,612,25,13,27,6733,2519.18
6843,e99ed99bee66b9719ffb3127710fda486f952048,1,1,0,0,75,765,8,139,14476,2036.83
6844,3dc38a4ff1210e662f3d08fe768def9b79f008e9,0,1,0,0,2,330,3,23,13100,1653.88
6845,0d0ccc38fe59c555176d73e23595a9b569251329,0,1,0,0,0,44,0,1,3347,720.65
6846,51d4c68b7cce43af1190f9195bfb08963375bc27,3,8,0,0,288,2621,10,168,19591,7383.63
6847,951b23a44cd90ae4afed9b255de0e678fbfba946,1,13,0,0,1177,2423,198,1602,545235,67602.09
6848,c38bf12444aca77c7cb12637147c07dc711acbe9,0,1,0,0,188,99,0,96,8490,1431.34
6849,959deb0e5c7c43c2cda6fe4b5c4d46ed80d3d8e6,0,2,0,0,170,106,1,48,25136,3822.36
6850,815b0f853b8005535219d8e3381d5a44c06887f7,0,10,0,0,476,674,4,87,230947,25198.88
6851,341223d86c567e2124802b0a19e1ba7bdc560cad,4,10,0,0,148,7538,10,53,14907,7234.78
6852,3bcc475ee245a083f39b346c18dfdd2892aae745,0,1,0,0,0,0,0,0,6824,702.5
6853,c5cc81d8e31ba76833adf25b6c357205745c23ad,0,1,0,0,1,1,0,0,1833,383.63
6854,0ae0edcd630aa1dcb6c47ea11fa4367ae0a5baa8,1,27,0,0,971,318,14,184,63626,15559.31
6855,5eb1b7b96c6b870959669636057aa16e93646fa6,0,3,0,0,191,18,1,22,3524,1864.21
6856,c833473619d5a2ff9437d62f2ea14ac772288304,0,1,0,0,0,0,0,0,14664,1318.93
6857,d64acfd3045027e219438ff6c45fd72f0ea5140f,0,1,0,0,23,6,1,2,1144,696.03
6858,d8d4ba7c59e123dd792c48d2845498e0882a3a76,0,10,0,0,4,6506,10,53,224739,24249.39
6859,b3dcfb659e0f96ff1254e13949bbedb56465e700,0,10,0,0,7141,3,8,150,224108,23882.46
6860,5e046151d6280e035f4448c72f9a180d59a336e2,0,13,1,0,14,1078,8,86,545069,71465.41
6861,b34ab5980ea7a21fd750537476027f9a8665eacc,0,7,0,0,1576,24,3,38,28800,5226.6
6862,305ffcb04025ea6f7880e9961120d309f55bf8ba,2,9,0,2,861,309,3,162,22355,5927.59
6863,5cdaca5c00aca24b21fe5cf4b1fa2cf7f9e1301f,1,2,0,0,565,2,1,6,2090,1347.12
6864,c1b45a2c45f3bfeb2ec43e395cc2722975bfe39c,0,1,0,0,66,14,3,5,1090,654.69
6865,6b60ba8adebd531597d59d361b11fc1e32b40523,0,3,0,0,462,2,0,28,96390,9463.55
6866,62d73230234a524d437b84f3446944fd183cc2cb,0,2,0,0,46,0,0,0,2430,677.81
6867,a8775b11d2c9ce822347e151aed603a3041e0233,0,3,0,0,100,0,0,0,8856,1374.47
6868,ad9ffaaafd074423b54401839da235fe976070a4,0,2,0,0,91,53,1,8,4983,898.56
