idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
7447,2c4b3016413de3f329c8128b138827f828c86dd0,0,1,0,0,0,0,0,0,132,82.49
7448,6966fcda9b5ce657760dfe103e5812862306ff7a,0,9,0,0,202,78,8,5,2664,941.39
7449,824cb768d2aa45e1889653ab2c98cc0bc63e594e,0,5,0,0,47,4,3,18,3217,625.83
7450,5694a2ac3f227bdd22f1532059b566820deaf23e,0,1,0,0,0,9,0,0,793,154.59
7451,ead27d9e664726da7695fa11ea7e022c11ee7590,0,2,0,0,85,31,2,12,653,320.19
7452,465def8e295b453dc22430dc4bb7039f6921151e,0,2,0,0,6,37,0,3,553,289.17
7453,22a9bf0d4e2e2ff45e3db56d87012642ba64a615,0,1,0,0,0,3,0,0,276,112.46
7454,5cef78af9214308ef817de43ec36054a2549329c,1,3,0,0,87,217,21,34,1440,597.48
7455,86a73d439c56faf1c0309e1b808368f8d04bc734,0,1,0,0,69,54,1,1,22,165.17
7456,83cc2ed3af284c8d82bd80e27bf9f7848f0b1548,0,1,0,0,5,15,3,7,16,140.59
7457,e86d531ec2bf831a68d0bb448e5ed6ad623bbcf7,0,1,0,0,257,400,9,77,807,297.55
7458,315356c1de7e4d7db5e0f159daebe9a528a8e04d,0,1,0,0,146,11,5,1,151,182.76
7459,d052c90483e44ab8b280c4507d5c11202367dffd,0,1,0,0,2,0,0,3,268,126.36
7460,88b3cfc3b6b4417a913a512b461897378b48c039,0,1,0,0,13,0,0,0,30,367.34
7461,f092f7be2f315b9804d7160cb7f5a40f1df38155,0,1,0,1,2,0,1,1,39,181.61
7462,77924b37c9bd28af8bfdc77edc9c7d6717c8085d,0,2,0,0,7,27,3,1,489,210.62
7463,e83f9e69e2c4abd295645eaf0289772a15eb4a85,0,4,0,0,35,6,0,2,752,371.14
7464,f2d5cd0f7e269ac6e048c8cdcf275db69591940e,0,5,0,0,82,15,0,3,653,497.5
7465,858004791977f0db56da201f1ab84c4efe75d974,0,1,0,0,12,0,4,4,240,131.25
7466,be6e6ea662b7da556a9e4ba5fd402b7451bdde10,0,8,0,0,350,710,62,186,4367,1149.77
7467,8bd629942ca7014ff5b6e001db10290691f6cc08,1,2,0,0,28,39,2,5,432,327.35
7468,39df31a06a35b221f55f17ed20947a1a2e33ee1a,2,18,0,1,555,278,13,91,2520,1463.18
7469,6808e7555762236b6222f65bf066f90f7597405e,0,2,0,0,38,56,12,21,552,292.59
7470,f56c0c6685a490c9237f5f8ff0baa84f3441b545,0,4,0,1,368,325,3,12,1392,605.79
7471,e4f6045806906332b6c1ed3cf2ceece8f5bb922b,2,1,0,0,26,0,0,0,228,242.15
7472,768e717d7ab8c629d7623c619aff1ef99ca8eaf8,2,1,0,0,1,39,0,0,6,257.96
7473,48d4f6080d882f9d08561f64fdbb5ab91dea080d,0,1,0,0,35,0,0,0,478,154.69
7474,fe3f3da25912ab6da1dcad26946b74505674257b,0,1,0,0,0,2,2,7,368,166.45
7475,5a249362e2160bd54064756304f14f17b7c05d9f,0,1,0,0,1,0,0,0,549,133.33
7476,9484783a868279439e8d5a658b27a7c63a0482b7,0,6,0,0,6,13,0,0,623,412.93
7477,acd46ab7c4e185e474026a0bfecdd2c5e77bf46d,0,1,0,0,6,10,15,26,177,151.45
7478,5f6a124853e55db9953e4e2fc717f9e9fe76d1d7,0,1,0,0,492,158,18,63,928,351.46
7479,0fd07e832be6e9c97ca968977ba2abdf9d5cd809,0,2,0,0,0,0,0,0,224,127.01
7480,fdfc2d8d371c7411cdeffdc0bd43d1a2a725ff6b,0,1,0,0,3,4,0,0,192,401.34
7481,df0cd441e2293977b5a2584e1b80fae6c9853e81,0,1,0,0,4,0,0,8,381,155.71
7482,c92928bb9c2441254b51e2ea4dc742c9245b9f4c,0,1,0,0,12,0,14,30,183,140.93
7483,da07130e4e08cd8645001c6f7fa9ea2acb2072ca,0,5,0,0,19,87,2,7,490,440.55
7484,a8743c6e3b2876af3f028097ae3115db160e72e3,0,5,0,0,21,3,2,17,801,411.9
7485,29239c765c22a7c1cb3a64476ebf0dfa9e2f9da0,0,13,0,0,220,184,20,31,3538,1178.87
7486,af4ebfffcfad203563c8eeadf68b2c3b0ecf2f1c,0,1,0,0,3,0,1,6,448,174.95
7487,d600f51ee1a3eb7b30ce3c409129567b70c22012,0,2,0,0,23,10,4,11,1358,360.83
7488,71640f1e323a806fc06620b24c174080edc9a628,0,1,0,0,0,0,0,0,173,77.9
7489,ac24b88e56275583b71bd6a1feba443e05e88c39,0,1,0,0,0,0,0,0,173,77.24
7490,0628099c6df70b862472c5945aaa49c97929360e,0,1,0,0,0,0,0,0,57,83.69
7491,58abe8a808fc2d9f400c09b4a7cf96b93577bded,0,2,0,0,2,9,13,71,196,472.09
7492,8af61ac311b8b6e8bbff410f5f0e29bc73ca8daa,1,11,0,0,149,20,12,26,3334,1124.93
7493,1d7466425b96dcf4e1ebf68eceed4858fbbd6e29,2,1,0,0,12,0,0,0,963,301.63
7494,262f1673d7b62e7578c14b9399e32285cd14aee9,0,1,0,0,3,1,7,15,95,161.54
7495,cdf02f6680e803fd9b5f6d5cd1a49df69e5b05dc,0,1,0,0,13,3,0,11,157,136.8
7496,4bc3aa93337474a29bc4ad43ff4438755c9c7ab8,0,4,0,0,116,29,1,4,763,408.99
7497,0026e4eeec23367c74c44b23a9586562b939f6f8,1,15,0,0,21,48,7,6,1623,1066.3
7498,fa14804543e9ed2cc781d9f8511ab7a5c22f8dd7,0,1,0,0,2,2,2,6,268,177.33
7499,3c95d4731cfc1ad575f92e6c1944bf6f881e74d2,0,6,0,0,2,0,1,9,1173,391.1
7500,ea77d00bf05682972b0a60ed5f16ebc7a93ee649,0,2,0,0,0,0,0,0,44,1843.28
7501,932f3ebbe9005582a4e253c84f4f20aef3a0abac,0,2,0,0,8,45,1,3,959,533.49
7502,3f49c328f202e68b67a9caaa63522e333ea5006f,0,18,0,0,538,19,3,20,5127,3938.6
7503,c5cc2867d515cde05e16385a0d30cb1ac832eb1a,0,1,0,0,0,0,0,0,27,70.26
7504,2dc2bb808634be9aaf5ee1d65eb968f8c5514305,0,24,0,0,745,276,66,143,7385,3090.06
7505,81f6c784ce967fadb6ed7f58de1328e713eaf53c,0,1,0,0,0,0,0,0,2446,288.48
7506,c1a9a47df292dbbde3c675c10d68043e7b212c28,0,2,0,0,27,3,0,10,470,308.7
7507,1096f9f5e77ff7b17cc7f9fe5aba008834899251,1,3,0,0,25,7,0,2,142,378.27
7508,d43b9ce5092f8879a1a66afebab74d86e9e127fb,12,12,0,1,216,1,7,26,3356,3350.96
7509,bf0906b92cf65161d828e31bc46436d427bbb4b8,0,4,0,0,147,430,34,93,2822,968.52
7510,8206839328e665108e33de8b48926942d46cf12e,0,4,0,0,2,0,0,0,1625,327.04
7511,ec604875886a5790b627f0fa22cea4fca34532dd,0,3,0,0,113,77,11,40,756,856.75
7512,bcd274f7c04e2cb9fe9a8155428dfa7212fe3a70,0,2,0,0,1,69,0,0,1715,481.62
7513,0ac1079a4b2ef252618a67cfd04d88aec4c112aa,0,2,0,0,13,1,0,1,81,452.86
7514,2f0e365dc495336332e174b30e2d15e56fc344e2,0,2,0,0,14,2,1,2,891,384.59
7515,c1f62390239f792f010feb07b02218062e34cee0,0,1,0,1,14,0,1,2,5,280.73
7516,57e9a83b2abf08d7a1261e8f7a9f435d221a1f81,0,4,0,1,35,19,0,3,662,605.29
7517,979af884ee4ecef78a21c4bd58992d053256f8f0,2,7,0,0,411,117,28,85,5043,1607.53
7518,cfa90c065f649ea5fac5507cf6c06c9a3d3254de,0,2,0,0,171,0,0,0,316,288.41
7519,6dc595dd2ebf8477b4775473d1d2417fa3a0fcfd,0,8,0,0,64,426,5,20,888,1080.49
7520,9fc14bc5a5467da3305668958f9fcd7e5d4dad7a,0,12,0,1,370,521,33,69,2833,1504.22
7521,b80ef9b2580c123da90879b4456606ef5b01b6f2,0,1,0,0,0,0,0,0,878,151.46
7522,4eed687d3b3c33b1b52a7c000ba10ba1c7f7222e,0,1,0,0,3,0,0,0,10,104.4
7523,3a79a027c7db2b8007a8ae4e19002c3edbf63d8e,0,2,0,0,12,0,0,0,966,892.32
7524,c7fb95c98d2c370fcdb8e0389528ce6668f3a58c,0,1,0,0,14,0,0,3,336,375.2
7525,5115c106db198e684b47c614b237925c45c71da8,0,6,0,0,108,484,34,124,4810,44484.24
7526,cd8a98a2dd2d7e4993cd1aa3c282602b48be73c8,0,8,0,0,20,123,0,1,2663,671.8
7527,02404115e0db1762473556f985c8e5388db92da6,0,8,0,0,219,64,16,24,2619,1053.37
7528,7efe1ccc5b9fda790b469ac96bc8c86599b08357,0,1,0,0,0,1,0,0,39,114.72
7529,56e01770bf556f3cfde84539da880235243cabef,0,1,0,0,3,1,3,6,105,152.43
7530,87cb1c6e8705ae359bb58e1a73c793a31992366f,0,1,0,0,6,3,2,4,632,194.06
7531,033f2565ef25bc764141dc0fc64088fab6de89c9,0,2,0,0,12,10,0,0,474,168.03
7532,9fd0d0747bd46a09ec3567f4ec94fa3d63eca9aa,0,1,0,0,302,63,22,79,2191,424.51
7533,b3a4e2005efca1b732f1ab30f89ec8b9541ca81b,0,9,0,0,14,39,22,63,3186,849.44
7534,7872318d63009193415ba1365beedc2303a92386,0,2,0,0,172,79,4,7,937,365.17
7535,f4da90aca0e79664ea06212283f6cd5f9288d441,0,2,0,0,17,18,0,0,142,150.71
7536,95d0b671d1af154eaf1c1e81992c7f3f51469eee,0,4,0,0,118,143,10,23,1051,517.78
7537,76f175028544fe20f30ae873f23cba559097cef1,0,3,0,0,30,2,3,8,464,272.4
7538,45c0f860f3c7f8e0a7c80809c4ff47f4acf65557,0,9,0,1,277,150,20,74,986,1021.68
7539,c6ec31bada33b9b803d09a863414ea9cad72752e,3,3,1,0,21,1,0,3,447,529.48
7540,c510e001481637e1f74d9ad176f8dc3ab7ebd1e3,2,1,0,0,213,179,0,9,200,766.62
7541,ce8c9b559f48e72cb4488e75211be338d28bdb13,3,32,0,0,995,741,56,228,8370,4266.98
7542,6c6407411f4955967297331798e9d0c57644b311,0,2,0,1,2,1,0,0,659,219.81
7543,e2a0d75b024463ad481333bdae826928b55ac589,5,14,0,0,86,159,1,2,1423,1274.55
7544,bc9a0793944f7dd481646c4014d13b844439906c,1,1,0,1,0,0,0,0,3,190.51
7545,f2a354763877cfeaf1dd017b84a7c8ee9eafd885,0,9,0,0,97,32,6,31,3185,892.05
7546,bfd57d13b7914ad909c75e1e126802e9867cc735,4,18,0,0,483,137,3,53,4556,2058.61
7547,ecf05b882658d78f0ce6b87b57c982aa776c5104,4,18,0,0,0,36,0,0,5003,1295.87
7548,f7aa37142087d93e180b7f7ef8a744543044548f,0,1,0,0,0,0,0,0,121,80.63
7549,55568c17d6100cedc77747dfe1ad05a40191216b,0,1,0,0,0,0,0,0,191,91.12
7550,9b356409572298373558fe5cc0e249f63c0d3a93,0,4,0,1,2,13,1,4,838,383.39
7551,c9ca441bde92f7497e85eba2f69e2b70dc9bcf25,0,4,0,0,0,0,0,0,840,214.25
7552,4ba91cdadd42334c98dc1bb16b072c8ed59e4ba8,0,1,0,0,0,2,0,1,19,108.69
7553,8b04ec908854f8301533107b81e7508de993b671,0,1,0,0,6,27,7,3,214,177.32
7554,ddb3e6a7344371a918119749c221b7140dbe57bc,0,1,0,0,27,6,7,5,214,161.67
7555,456c0280e90c92724669c4aba6ae9461af02d663,0,1,0,0,0,0,0,0,241,87.07
7556,f51ee61f9dfef4288381f2133f6859c6a57a0693,0,1,0,0,0,0,0,0,241,85.55
7557,7c759e2c326357a241e63c19cd4cd329f7920ea3,0,3,0,0,19,1,0,0,319,236.07
7558,312e21bda7c50f05fc5f8868740b513022385951,0,2,0,0,23,27,2,4,224,270.29
7559,49ce0a49571de31094959fa0f86da5492bd7fc0e,0,1,0,0,2,0,0,6,2493,333.92
7560,9d9a1a12248eb37affd0cb131c8aa4f658c3bcc9,0,17,1,0,98,16,10,54,3361,1387.07
7561,cbb9d5d8284d91d84c331c90780a9c5ce2c22b75,0,4,0,0,108,0,13,27,3158,552.96
7562,3de6e9d327fc13cdb1b81cec918ab90a1a524fbe,0,1,0,0,98,210,0,0,102,142.61
7563,8ae31392d66a9004b01bc40a267f0c8b34fc028f,0,1,0,0,15,15,0,0,12,117.06
7564,f60ab23731e4d7d6aa021f62b5a73dcedfa3e2f1,0,3,0,0,1,1,0,0,322,187.75
7565,c39a9b08d94ebcb22e6f4e400fc79f169564b3ce,0,2,0,1,1,4,0,1,242,239.28
7566,5e4198ffdad57aebd7c4b3a8cc01a7ce88eac99c,0,1,0,0,18,0,0,0,217,102.39
7567,77eee181c5627446a86c10b9ee996806f0dceaa1,0,1,0,0,0,2,0,1,25,97.47
7568,ebf350740581cf0811fa78e10ae70e9640fa1476,0,1,0,0,0,0,1,0,235,94.95
7569,8f15eb1b717548816a9ee8314269d4d1e2ee7084,0,2,0,0,21,1,3,4,772,330.98
7570,84b9e72788816b571cb50404ccb9fb9b5f19ba4f,0,3,0,0,163,70,3,15,355,443.58
7571,2256778726319fb76b6d85c4a47a957116c78147,0,3,0,0,9,147,4,24,1217,427.67
7572,4bbf99372e677979c46de432d3b849895fb433ee,0,2,0,0,19,0,0,1,442,227.73
7573,490c1c27c9b700f14212d9591a516ddb8d0865c7,0,34,5,0,133,240,7,41,6428,2529.36
7574,3fd4c68803ddf0d20d23b37d4b936258f8420209,1,7,0,0,72,1,0,0,200,564.61
7575,a449e8f70f047081b2fd5892219ad2659d0027bd,0,1,0,0,140,475,37,76,2050,374.23
7576,8b3de2f4908c4651491b0f20b80f7bb96cff26ed,11,38,0,0,1047,265,1,15,5914,4093.21
7577,55e8f5185194044a5c734d4a664a0f1f274ac9a3,0,1,0,0,0,0,0,0,48,81.12
7578,595f1da9ef11c92419add15df7c8172c54fd1dbc,0,1,0,0,0,0,0,0,48,71.65
7579,9e2fe3d0bae3bb36157ab43e6485a5d33be2cb41,0,1,0,0,0,0,0,0,48,77.18
7580,5de016fd7802fd541142fd1b5a10a82395b2bac9,0,1,0,0,11,1,2,10,85,450.68
7581,afbc2e8502a8a8d1d6a319017dfc3c2a45bebaca,0,1,0,0,0,0,0,0,511,135.44
7582,11601e4f407a26e84eb5deb815ad27f97d4b9939,0,1,0,1,0,0,0,0,14,112.74
7583,6f90e55e7e23cbe814a3232c8d1ec67f2ff2a537,1,2,0,0,67,157,21,29,1302,430.89
7584,bcb676223d24ae6acdff7c8df70f9926b46dfe0b,0,1,0,0,0,50,0,0,49,88.38
7585,0e357991b27645fd760823b98e46a96b85f9c020,0,2,0,0,7,0,0,0,128,144.71
7586,67cda763b270a56bf5a7c73c6b30c3f9d651daab,0,2,0,0,0,0,0,0,135,95.83
7587,e9b7a0f2546579244ffc167c56122b0a47d4b4b0,0,1,0,0,174,95,21,40,2095,382.11
7588,4aa09eb7a750ec179674fd51387d30be1bd94b03,0,4,0,0,93,48,7,39,1088,490.63
7589,b6e83fc200fa9e4c0e4f26491597188305cddd21,0,4,0,0,0,0,0,0,1181,225.26
7590,36a3ba0d0bd58e7fc48896557cb33caa4ae5f73f,0,1,0,0,0,0,0,0,104,78.15
7591,4901e4b1e97975a9fbc57d004bd8fe668ebc5d57,0,9,0,0,525,78,38,114,4323,1433.27
7592,7b1e2ed6e3d97e445cfdc877b190feafa1550fd5,0,1,0,0,0,0,0,1,101,107.16
7593,4d67639d38b3e3a6fd0a3487a99b9755abda469d,0,5,0,0,102,137,27,68,3821,818.11
7594,0b97c5d1f717be30a04c59c766465d9c62a4e9ee,2,1,0,0,3,442,0,2,363,507.78
7595,dd415263cc698d8b7b7165cb77add233302fcdfe,0,3,0,0,315,536,1,3,758,444.37
7596,1cbaceaaa6e4cbd16149ef3ab9852050c041c7cc,0,3,0,0,377,53,0,3,881,458.65
7597,d9b06e8af41c42244f76058641aeecda53a9bf75,0,3,0,0,53,332,0,1,926,340.25
7598,7eac22dd41cb09e6d64fb5ac48b2cca3c8840cc8,0,1,0,0,0,1,0,0,128,92.77
7599,0e9e0a4a8319b1b165c21d58a8fe9d9be43fe5a4,1,2,0,0,6,34,0,1,234,328.85
7600,07f990bc2d786fb2693369eed1a77c37fa0fd953,0,1,0,0,0,0,0,0,234,393.8
7601,8d1c33fa920c8e0897448b4390c66cec5ec56cde,0,1,0,0,1,0,0,1,5,110.81
7602,edf446c8c898af6a60c69942e2d6fdbdb523c905,0,1,0,0,0,0,0,0,6,71.78
7603,9a5aef09fe51592713d0fa38bfb9e42e21e7644d,0,1,0,0,24,95,0,9,557,193.25
7604,3b84de4da4243eaf5d1353c7154fb22c866eff7b,4,4,0,0,21,5,5,10,1500,812.14
7605,c0e7110f97d8fc03b0f2fcc991c4ab0650937b92,0,1,0,0,2,0,0,3,93,146.61
7606,7f668c6fe117f892cd79863fb9805ea5d5a2823c,0,9,0,0,186,577,72,181,3074,1114.95
7607,249e4b195de0d5351c4bfdd600bcd74b4fa085a5,0,1,0,0,6,3,0,1,184,185.36
7608,83ba3b7f37b1f1931879d3724b8aef4eb4a1da76,0,1,0,0,0,0,0,0,190,91.62
7609,36ce4e02b429b1297d71c5c8a963623c62d9e159,0,3,0,1,87,28,2,17,662,470.49
7610,707c36430918b27f0c392dc0bf077af23be06c70,1,31,0,3,521,161,55,146,6420,3021.8
7611,cecbe17e3eafc052acc13950494f7dddf026aa54,1,31,0,0,9,0,2,3,6941,1621.35
7612,1a0c0d375bffcd757a5ccec20190114798b31fba,0,1,0,0,0,0,0,3,893,169.7
7613,0c56d6c2230bafb800360a0fc1e09a112b2862aa,0,1,0,0,0,13,3,2,372,156.39
7614,c25fcabe2451d763c192cb808a38a009c16967f8,0,1,0,0,71,45,6,12,188,181.1
7615,e5a55333978dec926b40ae381ee489649d2cf365,0,2,0,0,1209,103,8,7,294,565.83
7616,48abc0369799acca0521150e2c88d4032e01c3b5,0,2,0,0,12,8,1,1,56,178.15
7617,9fc1ffb631a5a44bc11b55061288758e39a9d20a,0,9,0,0,271,220,15,51,3155,1389.66
7618,5d48b0d38d996cde1954c3c0df0f0f0a5eecfb81,0,6,0,0,110,116,25,68,1862,733.56
7619,a3008c879e8606d3f83bd6aaa5e308dc3c03bfd7,0,15,0,0,172,37,11,57,2338,1128.6
7620,2218d216368212ea571a82ba5cb39e5387a22c14,0,15,0,0,4,83,0,3,2427,1092.18
7621,38725802456dfcfcc2584cdfd061ac22215c2dfb,0,4,0,0,51,99,14,20,942,445.55
7622,fee2a3a0958b801e1c3b26b7ad7d4ce1a79868bd,0,1,0,0,66,306,24,78,2204,47008.51
7623,12103653f313d6f1ef030a535986123ddcffea9c,0,3,0,0,20,78,16,66,1442,487.13
7624,39d77f43e38ae085d6049740d3d86c629b3b5f94,0,1,0,0,321,66,28,89,2204,429.03
7625,a605f4258885850d8fb315831ac00d071cf6f274,0,1,0,0,0,0,0,0,173,79.24
7626,187636c471d375cf8c4f11d4ae6857c6943770fa,0,1,0,0,3,11,3,10,255,181.74
7627,eaced9a541d09d55973b6f88d720e16ac948a559,0,0,0,0,0,0,0,0,0,79.53
7628,5f3b35981d28179606c52599d502de7a08b9b690,0,4,0,0,13,18,11,25,2885,532.97
7629,8a5e88f635fdb984505a99a553b5799cedccd06d,0,4,0,0,34,47,9,27,2851,487.2
7630,95c4320baf468c32085676607521e0f33410c351,0,8,0,0,3,1,0,6,1530,532.28
7631,c607d76413be81a0e125c5780e068d7ab7594612,1,11,1,1,26,69,1,7,1098,998.71
7632,8a112ca8ae58df5b85d67f901ca6093917859941,0,1,0,0,1,85,2,16,194,161.09
7633,d81dc27c7bde7c44a3c00526d803d9d5c7fe2604,0,2,0,0,0,27,4,5,152,162.84
7634,d8eec1cd6d095961b3754b0de41ffc9061cba370,0,1,0,0,14,23,13,23,134,145.17
7635,dbe039f628220e5141836ecb9aab05d4da60589a,0,1,0,0,9,15,9,16,133,147.34
7636,6f360b6d239a7b3d3b625e1bcefcaeb2f6b2be1d,0,1,0,0,2,0,2,0,50,119.55
7637,8cb8c63e029b453c706922443d187d029d687af0,0,6,0,0,4,7,0,1,787,361.36
7638,858cb25a007accf007f76f81a3a20e1e4af5d0f9,0,1,0,0,44,88,0,0,278,161.41
7639,f0178266ee4287baaf061144f78e8f56f82ae611,0,1,0,0,0,0,0,0,212,74.51
7640,cc02e9059797e9c84940237503e8257d49defb4f,0,1,0,0,0,0,0,0,318,370.04
7641,db2c50d8113c10da7b6a31de5c979a41eb3d9a1d,0,1,0,0,2,0,0,2,21,116.11
7642,5725e2c422d21d8efe5ae3bc4389842939553650,0,5,0,0,70,3,6,16,1637,498.83
7643,48fed80162592f741bf29298e2064452d53de4d8,0,7,0,1,38,46,26,1,926,725.85
7644,52bf7acb0520411f420ccf36b9a3770674f604f6,0,1,0,0,4,1,0,0,275,119.1
7645,7e05f393f39c90ec0447b1cc893ff46901ae3071,0,2,0,0,18,0,0,1,385,189.15
7646,7a06df79d829ac073264045eb9420a61c5ba939a,0,3,0,0,97,17,2,6,599,380.41
7647,85e4df4bbf0ed5447c7328faa7495ad0b0f1cc22,0,1,0,0,4,0,0,1,146,139.42
7648,09dd72a8d61999d7d71bbc2a37e60f9cbdec7b80,0,1,0,0,0,0,0,0,157,76.64
7649,bb8283850c41fba247f5d77c9c22385098ce70f0,0,1,0,0,0,17,0,0,93,87.96
7650,5b95ebdafdc742d80ae6b2408387c179677f7572,0,14,0,1,624,506,15,35,1871,1216.13
7651,065d87a3e22c52beac75e624bde2d69026d27882,0,0,1,0,0,0,0,0,0,58.21
7652,237e14dd99cf3975d54cb1e41126c40bc183f3b4,0,1,0,0,12,0,0,0,183,122.86
7653,91564abaddce59b06c024e8959c46ec1e4d19eda,0,2,0,0,17,0,0,1,335,263.2
7654,84d836137d02f7703e9efae44f499b0a9413226d,0,2,1,0,41,1,4,4,176,268.3
7655,70e33d96e1f1236788afb50c1f02fbc64d760281,0,2,0,0,122,126,0,30,963,375.27
7656,e71a49e81f97864641f406461425a74ca4c56df1,7,8,7,0,538,28,2,34,1428,1718.61
7657,6ed9134336bb48d04284cefd303d8374ed901c0a,0,1,0,0,75,313,35,97,2196,391.02
7658,03662bb360a3cc3ab052083285de7c12adeee2bb,0,1,0,0,10,3,0,0,62,115.55
7659,619178bc866f8908123631553270ae6393090d43,0,11,0,1,431,345,47,123,4561,1484.46
7660,e96ce6d132129025ff6b923129cb67eed2f97931,0,68,0,4,351,607,39,101,7852,4977.39
7661,3cf415279c171fe20802ad90f181eed7da04c58d,0,2,0,1,5,16,0,3,1554,511.85
7662,1a4696c3c590e63e3ae10938a00eb70aaf02317a,0,1,0,0,0,2,0,0,97,86.24
7663,a70b0d4d37851891ec1c8af96063985a5122edda,0,1,0,0,30,26,0,6,574,216.35
7664,883c9f0f743139d78996f5faf191508a9be338b5,0,1,0,0,1,1,2,10,269,147.15
7665,0409abc26a9bd0dba59bccb37c668f6608dd6ab9,1,11,0,0,207,76,0,0,1005,862.83
7666,bd14400a95c94b43f2a992d2263d81ae994721f2,0,2,0,2,0,0,0,0,274,251.42
7667,0cc1c1b2a8e66905d3f672645e820664d2220e10,0,3,0,0,2,7,1,4,256,258.25
7668,74fdfe0a5f9bd8d3c525e771e2ba2cd3cfc18697,0,1,0,0,4,12,2,14,1146,254.2
7669,3a570d744e938077784d8a24b1334c7b567543ed,0,2,0,0,37,4,0,18,144,221.02
7670,e885886d5c92bfd8d2fa1596bfa86d6a5a8d89bb,0,1,0,0,5,0,0,1,97,120.59
7671,a6237bf65a95d654b7e702e81fd0d353460d0c89,0,1,0,0,20,9,8,16,211,157.75
7672,27efbf2fc55ff064767814067ef50396eb2403f0,0,1,0,0,7,0,0,0,34,88.48
7673,a5ce963117acf5e4cf0a31057551f2f42385c398,1,10,0,0,69,107,22,19,1176,983.65
7674,f02f154e47be13dd481fe7afe18183c615f39c71,0,1,0,0,0,1,0,3,317,135.27
7675,260846685b6129a324a7cb7396da135fee85ec04,1,23,0,2,783,392,58,124,4670,2626.6
7676,c878b6968be88fa89fb1d1d0212411bcbc4fae7c,2,8,0,5,8,3,0,0,1244,1006.45
7677,aea8bbff3b3a9fade3358c56e2c3f32a5f64862f,0,1,0,0,12,18,5,18,881,237.19
7678,0c5faef664aa403998f59cc77c9b39861890cfa1,0,4,0,0,15,0,0,0,167,259.61
7679,aa9b84995ffafa4325ea009d6748ca143aa6d236,0,1,0,0,0,0,0,0,246,82.84
7680,1f7a1dde5ee5fdea108fb50a5ab86af1e86207d7,0,1,0,0,26,114,1,5,203,439.87
7681,6991556e431a51575744248a4c484270c4f918c9,0,1,0,0,0,0,0,0,604,162.43
7682,3c2f87610de0f11071f3d5c005c1d14c06c832f8,0,1,0,0,78,70,5,66,178,169.64
7683,bb9aa098813b7f047f450086e18a78b149bb5349,0,5,0,0,128,75,8,26,515,435.13
7684,6487876dde14c46d5753f972909e5acec854cb53,0,12,0,0,276,80,0,14,4530,1329.02
7685,ab7174849599c62f4bef3cb719c644bae13e9321,1,4,0,0,79,20,0,4,967,459.61
7686,4cfaf855c404256a9dd281d5066cc076232d72ff,3,49,0,6,527,188,31,112,4865,4045.4
7687,b953f9eb2a3a1ba992fbb561b1e35531607739f3,0,3,0,0,124,71,1,3,673,366.77
7688,e4be2d06b756106d7ad31b36b3cc46bc97088064,0,1,0,0,1,0,1,1,20,121.77
7689,14c3edcce46bfb541b66b75ba451d15367ef15e6,0,3,0,0,115,148,3,12,623,341.7
7690,9ba3185b60fa9cbd4fd8effe55b0935f1736fc2f,0,1,0,0,0,0,0,0,224,89.86
7691,adbe2cc4df0134955a2c83ae4ebd0086ea5e9164,0,7,0,0,0,38,0,0,869,345.49
7692,6f647aaa0df6f90ee298d372e624c9e3c1ae937e,1,11,0,0,134,134,38,130,2745,1389.76
7693,e3968cfd1e786f260029cf8cde4164719ae56c53,4,4,0,0,24,14,1,1,324,591.39
7694,387ba4f309d38223769a3d9501f6baada4ded8bf,0,1,0,0,0,3,0,1,108,104.09
7695,b9b63925f9b818637b986a300aee658df03a5500,0,7,0,0,28,18,7,8,712,682.3
7696,1ba68a1e5d681c091e2c53e7720029f10591e7ef,0,2,0,0,11,0,0,1,706,217.45
7697,1dcb3131a4d7417634551456f1fe3f519fa17fd0,0,3,0,0,47,456,5,4,480,395.19
7698,28b838ed667abbf5043667a8842c2e0ac4c3566e,0,1,0,0,3,2,0,0,134,135.59
7699,46283cdc5b76ea053387a00254d27315027cd5b8,0,2,0,0,0,7,1,0,1202,231.18
7700,f3cd28d8595774b70027997fff06d11b1b88c651,0,4,0,1,83,80,0,0,672,708.67
7701,60d3292b04f35f4cd27801448b089110cc7b5b19,0,1,0,0,9,76,7,19,810,238.63
7702,31dec3d548ae2c76d7c8bf4bffa9d506f670f756,0,2,0,0,152,3,0,0,703,250.39
7703,9efa682b3e72c76818be582080bd3329ecdf74e3,0,1,0,0,0,0,1,0,1150,253.13
7704,2c111d15bb080283b9b98d48fab4bcf4db515b5a,1,8,0,2,151,7,4,10,1963,965.07
7705,65fb17a88bd096b1e952ccca31ad709759644a1b,7,17,1,1,640,117,44,113,3647,2159.01
7706,6e76bbb3faeb91c953cb7717dbc39105eed22da9,0,1,0,0,0,0,0,0,3,73.9
7707,5918375e88bcacfab47e44cbfa2dd202ec634725,0,1,0,0,2,0,2,7,1150,226.97
7708,2846b22a70d48bae25203be945e02dd3b6cfda56,23,38,0,24,412,71,15,60,5514,6051.6
7709,f53e502c3c484481a296d9fdbff5fde4b709a9fc,0,5,0,0,69,17,6,13,1322,449.44
7710,cc26c8304b4d4312213a0175dcd5f1531e7934ad,0,4,2,0,10,136,7,20,2866,627.02
7711,0493545dd08d29c34d757bb2f1d90052d03d24c6,0,2,0,0,288,158,3,5,309,300.48
