idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
5496,993a16c3d608a15799afdba5456d4839065a400b,0,1,0,0,0,0,0,0,120,31.05
5497,31f547fe2f48929c924d64ac0f8f9c3c1e6fa2ad,0,3,0,0,412,137,0,237,5219,1308.96
5498,1e3ddbddcb23dfecbe58d16d39725ebfb0d5a426,2,4,0,0,10,55,0,17,842,349.03
5499,7195aee937f5d6d33497cbf19dd70bc38ed2a92b,1,8,0,0,57,0,0,26,1630,592.84
5500,945404273f330f6d1d316465baf540c7fec04d3a,0,1,0,0,3,0,0,0,169,738.63
5501,d8bc002af63b61e1c1facec1cb5d2f6609377d14,0,1,0,0,7,0,0,5,274,96.91
5502,b62d365102002c9478b0c752c98f72e54ac216f2,0,4,0,0,167,50,0,53,10256,2121.0
5503,812d75718eacec4d086e987fcf1e575a8f5bbd9b,0,1,0,0,0,0,0,0,82,24.27
5504,83971dec5715071414597a2c0043752fe5186ecd,0,1,0,0,0,0,0,0,184,39.0
5505,a42314deb07a1c8d9d4daeaa799ad1c1ebb0c6c9,1,24,0,2,863,200,0,322,16059,3757.2
5506,0410bf17a361514f88774cf0545ec07271a26ab8,0,4,0,0,15,20,0,13,561,262.52
5507,82cb3d57abf2705069d82807e52177fdb41ff5ca,0,1,0,0,2,28,0,28,4518,732.45
5508,3914a1b29248093dfebabfb1852f443941e489c9,0,5,0,0,6,2,0,5,5404,1037.04
5509,ff3b327d322b04916e019fcec75d3fbd48e26bae,0,1,0,0,4,4,0,14,1634,390.45
5510,fde194e3c65fcd0bdc8ac6fcfbf78186031f90c9,0,1,0,0,0,3,0,6,1635,348.3
5511,c2be4b717d46713ce2ecd5ee8cd4a57a0fdec770,1,1,0,0,3,0,0,6,1635,401.58
5512,4b9a1eacc58ff20ce048fa728bb43b8bf4e8620e,0,2,0,1,18,1,0,36,4945,990.75
5513,25a6f4cf30345f47deeab84fe657f709c8a6168a,0,5,0,0,3,0,0,1,1576,261.83
5514,69e38e8b288ad2170b9aa13b2d7c1d7752782500,0,4,0,0,68,30,0,12,7344,1358.53
5515,edde2d916497de9270884dcf663328ad99a918d8,0,6,0,0,6,0,0,0,3874,722.35
5516,51249505c7b3db6bfa586cb1b6dee268f2ed6ce6,4,26,3,0,245,35,0,23,1808,990.9
5517,254e2169ceb5e90808487066a8b012577ea42826,1,7,0,0,61,0,0,7,4086,890.25
5518,25f3c3f9673dc48b648b8c25ba28457139261c0e,0,4,0,0,75,24,0,40,1384,352.69
5519,d2958495ae59bdc3a91ed17155369af7fc5c7866,0,3,0,0,27,0,0,2,768,210.73
5520,3bb46de8cb20a2116c439fa9dbd9c4e56c041706,0,2,2,0,0,14,0,80,1202,1040.52
5521,404993a98bd8bbe7488b1d4a0e40e242ebe8dc73,0,14,0,0,34,0,0,6,3076,697.92
5522,8b106e1488f3cb1dee03414e416ff020cb3bfb50,0,1,0,0,4,5,0,0,142,72.74
5523,a9e9d60000f542cd2244825752b0a5fa6546770f,0,14,0,1,202,87,0,263,11314,2650.09
5524,477e9c5ff94da173a4f9e641f206f81814635dfb,1,5,0,0,47,0,0,14,1748,380.51
5525,c58435bf8bdd29fc3544bae27d7965d8665dff38,9,3,0,0,277,45,0,66,1252,706.84
5526,66c013305ef04dbd2ebcfe2d36a5a69597923fb2,0,1,0,0,0,15,0,11,4913,1007.76
5527,f1698b62c9ed9286caad53de9c1cf669e2a38864,0,5,0,0,351,10,0,127,2072,705.49
5528,39d46e8af5a3794f7395060b890f94ddc84516e7,3,3,0,0,5,75,0,0,582,403.95
5529,966d2b303b473e46a2877c13a58497b98c0896d5,0,1,0,0,8,0,0,0,593,252.96
5530,21008897c5b7e79aff253967cff3dd308fb901ce,0,9,0,0,22,56,0,11,3210,766.46
5531,6c79fa75bef225f7ed1ac5c858879323d2e36825,0,7,1,0,77,15,0,40,3919,954.24
5532,82fee0f7cf7e0dd5bbc32f4ab31da31625a8dab7,0,6,0,0,88,0,0,57,3888,836.49
5533,ed4e757638981b03d0240edbf84d9e048cae9528,0,10,0,0,105,90,0,199,5065,1264.53
5534,89b6566b009d13bbcd86486085bcdc860bd1e6ff,0,10,0,0,77,56,0,187,5114,1042.4
5535,c5539a1b19e603818011cb49d11def0e51f161ce,0,10,0,0,58,77,0,174,5114,1044.72
5536,8fcc7f324c88eb33987e5c2c9de61d719167bbea,15,25,8,6,378,359,0,3,5103,3489.43
5537,67499f41a02c2f739a3a005a102c0ceda8d2eeba,0,1,0,0,5,0,0,3,296,91.66
5538,d22784a9e58d37a5e096029ad55f82ed46491500,0,2,0,0,16,8,0,5,518,155.57
5539,c7aa7b64add25f864c3e61756b54f7ada57edfa3,1,1,0,0,1,0,0,0,166,108.36
5540,a988c159cc3e9f43211432eb035454ee6143b219,0,2,0,0,14,0,0,0,284,875.13
5541,d9924ab3e285536f7e2cc15ecbea36a78c59c66d,0,1,0,0,0,0,0,0,0,10.41
5542,be1f847334a6ce559f1b07f8930568217333a77e,1,1,0,0,1,1,0,50,886,223.88
5543,2b730524f19420df120ec73ef972ad244ae380c1,0,1,0,0,20,15,0,46,1234,232.83
5544,a21742ebb4aad3d550bca86d4249d8b7b7fbdb18,0,1,0,0,9,0,0,7,857,163.12
5545,5add3a7ec92ad091c7e0d496905b06bdc44992e2,0,5,0,5,0,0,0,0,36,112.97
5546,65cd866eb72b14d68e19178b20a5d8d3410c602a,0,9,0,1,696,434,0,141,3449,1254.87
5547,b6760b017cf726a82d727d2970cdcfc0e7eebcb2,0,5,0,0,12,6,0,17,2407,544.61
5548,4ccea29bdc9f1f0af3611e3abba1e8af5b898ef8,0,4,0,0,28,8,0,4,1309,379.49
5549,b8aa16ff6c2ec0185cd953a7854d6abda2306df7,2,4,0,0,13,13,0,10,2210,603.94
5550,2efb7d38af639ee77f817f2ebf772314309174be,2,2,0,0,0,0,0,0,451,199.39
5551,7dfbbd89de07bd36aa135f3b3101729f231ed4bf,1,3,0,0,4,0,0,4,791,354.84
5552,c03001e9876b8a82914e6e025bbc1903a290792f,0,4,0,0,9,2,0,7,1677,396.48
5553,508d7e6f269398a47147a697aecdbe546425679b,1,30,0,1,334,98,0,223,14637,3599.91
5554,1b4baf474c15377cc9f0bacdda317feabeefacaf,2,1,0,0,0,0,0,0,35,89.55
5555,6a6522a09f7d05d524c389923ab10531511c05eb,0,1,0,0,1,0,0,1,13,48.58
5556,af6f80ab541856ba6ceb7771f425f9168516812c,0,1,0,0,0,0,0,0,33,14.27
5557,3df202f293b86227d6f8a26bfd24e90b92edb44b,1,4,0,1,8,9,0,11,2670,697.3
5558,5f12cb84406e50a4f939bf394d8514cd2257d52e,2,12,0,0,49,17,0,75,10882,2538.62
5559,266d4bb9696db176e7b9d0d54e25b5e64ce86b1a,0,1,0,1,0,0,0,0,25,38.38
5560,f63124188ef0965d85ed0af315cab840d1e9af3f,0,4,0,1,20,13,0,8,1030,1212.75
5561,a3060b30705d1bd55c6be5357f7575534c84e6b0,3,19,1,0,161,27,0,50,4247,1551.8
5562,c2fc0fb88b794f07d9d4b1cd5f4ef3e1b8737911,0,2,0,0,209,25,0,49,4945,1041.66
5563,1d5303523b7fdc3cc4c915957272d4192000b019,0,1,0,0,6,0,0,0,601,244.4
5564,1b3711b33cdce33688eabcc715880d2134242692,4,7,0,0,139,73,0,18,2368,988.41
5565,1eef7e54daf0a8433ebcf25842d510ad7a2dd091,1,1,0,0,0,0,0,0,236,90.78
5566,f17c9b46878523d2a3928b95299682dd1342d769,0,1,0,0,3,0,0,5,47,55.8
5567,e00c16bbcded1509807075496bf2e187bde0ad68,0,1,0,0,9,0,0,2,267,102.43
5568,095e6bf8988a03875bc9340b2ab82d5d13c4cb3c,0,6,0,1,5,49,0,0,1829,461.5
5569,b38544f6933efd51f753567585ce3da170d63947,1,1,0,0,1,2,0,0,237,114.9
5570,8f1335d6d2d9a0e313f04d46d2dcc7a01dec9bce,1,2,0,0,0,0,0,0,145,100.69
5571,e86c77af5ffa80b55f46eb3b69b0365fbf79ab5a,0,2,0,0,2,4,0,4,669,310.01
5572,b7be4acc05fb79033832422100715344e34376a7,0,1,0,0,5,0,0,0,307,80.7
5573,a96564cbc787ed8665c1bb6b3c3a0e9d8440b926,0,1,0,0,1,1,0,14,728,171.11
5574,89dbf4e904592318da954eaf94548ec1b130e17c,0,14,0,0,91,98,0,87,3745,1117.12
5575,e120bd8b0b8b74516651f3ae9e4e7d3a170b0d4d,0,7,0,0,71,4,0,61,2831,884.52
5576,856d88db9a5c65c902ce6982710839e07d8548a9,0,1,0,0,8,0,0,13,217,103.58
5577,07492e0d2f1942c1794a3190610e10207c850cf7,1,3,0,1,40,14,0,24,1712,942.27
5578,f52e8b4ba38f2a1141650d99efb12c923cee7cd0,0,1,0,0,0,0,0,0,59,34.08
5579,646ccce8ea3e8c944be164f86dbd5d3428bdbc44,1,33,0,1,213,46,0,59,15481,3695.88
5580,7acc4ce1bbae060d890494c1499938c1eda5f3b6,0,2,0,0,9,0,0,0,332,1061.47
5581,11227ebab390df10970fb8ef61f3e24421d6c66e,0,3,0,0,14,0,0,2,631,170.99
5582,12a33fd0d1f82422048af5a389671812bdf03c93,15,0,0,0,0,0,0,0,0,708.52
5583,9efed65a5a139691b7862b2344f01d48ff02ea06,0,39,0,2,119,99,0,26,22562,4986.29
5584,14df3b0212306a0a2d60176c26f710378037a5a1,0,6,0,0,88,0,0,15,529,434.04
5585,4ec47a6e6ffb6a070295348308e3a8bcbc246190,1,2,0,0,2,0,0,0,1301,437.11
5586,a6fab1438865a113e98be1bb97fa0549d160a61d,9,3,0,0,3,6,0,1,1605,765.82
5587,3aaddb2d291a3d1b1d73f1b0adb38186cf9be3d0,1,4,0,0,63,50,0,57,6668,1681.75
5588,025ced9bc1a116d726459d5bba1907c0e4c9e560,0,18,0,3,244,100,0,95,18572,4064.16
5589,3407e723af7855bf075022be076a5ba48b9ee088,0,16,0,2,235,27,0,32,16955,3563.82
5590,4e43ec7c4c623537bf46b74ba5c01f314db72162,0,2,0,0,29,0,0,20,1362,337.59
5591,ed1cf112a5a9e022f12c0f28e953435e1248b876,0,1,0,0,6,0,0,4,190,74.21
5592,21e18dea4fb3e6e9f9c70282eabdc04a0be569b2,0,2,0,0,2,2,0,5,1926,413.05
5593,ad5bcb150619764a0c9fccc42f056321ed18cca6,5,16,0,8,136,89,0,8,9800,2548.84
5594,b4b06ac1568490200f817cd7f1855b9a81df6bf9,0,2,0,0,10,0,0,0,1826,416.06
5595,2a5ba5c9c6db65018355bcfb301e422e7c5d275f,0,17,0,2,0,1,0,4,1336,386.87
5596,96a409e1c6ec846eeb6c72b50bed60790ccc1836,0,2,0,0,163,31,0,38,1133,412.23
5597,3e930bfa3a870ea85e017b751a07e49dfed32f74,0,12,0,0,23,80,0,36,3989,1195.78
5598,0e2dab913989a2ccc4fde1f2ff7dfea097f4d493,2,55,0,2,63,26,0,20,11479,3297.33
5599,0652c5e83ba22eac8f22275f640c12c64578df93,1,5,0,0,271,5,0,17,7988,2072.35
5600,5cd047b55d4901f2e1d2a0542c3183fa50bb0ef2,0,10,0,0,100,7,0,16,9278,3141.98
5601,4ecf2a7554bcfc0fbff19b40b3e95bb2f5a3c6d5,0,1,0,0,0,0,0,0,383,74.15
5602,5b0d99383d667572d649cafa97dc2b8a41bf8a7f,0,4,0,0,43,4,0,20,6597,1600.52
5603,d0156565adec240735850bedc7729fa43cd05460,0,5,0,0,4,0,0,0,683,186.68
5604,eca6b89458be22abae2529ae549894cb1ba75a6d,0,1,0,0,0,0,0,0,359,73.88
5605,841081a9c32ad5e0a4db41ec72c9668194a09f3f,0,4,0,0,16,0,0,0,394,232.34
5606,3f5148d6aae94f2ae9db2aacccb302211834c699,0,2,0,0,55,0,0,5,1862,478.6
5607,146234906982c59953d2dad25c0f1e8978126243,0,4,0,1,3,0,0,18,320,214.87
5608,b0e653aece3b8e5031fdb513655337ebdc95b6dd,0,1,0,0,0,1,0,4,382,119.97
5609,a6435cca3ab11d39d7887eae8e077c386ea9133c,0,4,0,0,4,0,0,24,379,165.18
5610,148807a98ad4f0672c9457fff8ba1501c237f1de,0,1,0,0,0,8,0,2,53,72.88
5611,e29aea6fa20c1096ac9449ca04669f927a8a7101,0,11,0,0,38,25,0,60,3249,997.29
5612,cfd2b149a82d3e3dfbd1f0608ace514195ec5cf2,0,2,0,0,85,3,0,71,1333,305.12
5613,69d32f58902fd055fd574d56d88a897f127deb92,0,1,0,0,8,0,0,3,1350,405.02
5614,7eac320ee8bf6165fda43950c4bb8d765a208c81,0,2,0,0,8,0,0,5,6226,1315.29
5615,42a2e11a1518a2797add821e53442c16f9f390b5,0,4,0,0,19,6,0,5,2963,718.03
5616,fd4e222d54aba6298acd62b57406c83a3a14ba43,1,57,0,14,160,150,0,29,2244,2040.02
5617,ac247817f441eba5daf5b07cc831347d1c762ee4,0,1,0,0,25,0,0,10,1175,328.5
5618,c0734ac91bdd3e81b17d93fcfeddd4503430eea8,0,3,0,0,28,0,0,5,151,142.58
5619,970d8c9680d89708c4007de214fdc72b77deb7da,0,1,0,0,67,0,0,6,4853,1035.23
5620,974d4190235477ff3a8d908e899421ba0c4117c3,2,17,0,0,854,109,0,19,3810,2904.58
5621,22df53b6c223f03edee1a8c271a77e91d66bb2a1,1,3,0,0,28,0,0,1,799,462.61
5622,b826072edb429214e9fe073dea9381449396f05d,1,0,0,0,0,0,0,0,0,61.04
5623,87860fbca42b2477f504c8b1cefd43c865a2629c,0,3,0,0,0,29,0,70,421,180.82
5624,fde503dcaa1f3e322eb4dc34bfffbec89aefd240,0,1,0,0,19,0,0,16,3849,591.75
5625,72684f10da8f124dfa624b16f3ffebeb2155664d,3,6,0,0,23,0,0,19,1192,427.02
5626,d9801d9c6c406d5871147b80bc2e0359c3dbd085,25,8,21,2,22,5,0,7,1120,2470.43
5627,78d5572f8e165a907c63e1ef8579f591b8c34563,0,5,0,0,55,2,0,25,2052,553.09
5628,798a17c679fc04e5a20b15675b6883f52a26ea57,0,1,0,0,1,0,0,5,144,66.67
5629,17abdb211c1b2b749fc7d8265d31e6c5987cea4b,0,2,0,0,16,0,0,3,365,141.79
5630,fbb3ed15fd0f078369c1fcb2edd68326d272758a,7,0,0,0,0,0,0,0,0,287.05
5631,456a65180dcb84f69f26b4c9b9265165ad16dfe4,0,18,0,0,244,83,0,293,9144,2372.74
5632,790976907070a2a737186543d81c71eb542a5337,0,1,0,0,0,0,0,0,36,21.65
5633,80e6f7b0f13c134642763b0a692c3abbf3ffe106,1,8,0,0,92,45,0,38,4753,1158.35
5634,572eaccba316f9ae911b6fda01c09547ccbb1157,0,5,0,1,326,105,0,22,835,481.72
5635,900da82915209630ec7c194619028e5fa1b87d28,2,15,0,1,64,17,0,32,13592,2817.64
5636,20dec1c3fd4d01810be06c12ea0774e5ba1e4419,0,1,0,0,0,0,0,0,273,119.25
5637,90d236affcb19b52ca66029e6646c5d751dc5f02,1,23,0,2,10582,7,0,53,91112,19347.05
5638,a91e0fc2a2dfcfa76db96d300065f425c7756c0a,0,1,0,0,0,0,0,0,273,50.57
5639,d62a038a1ca84037b7b17ce989954a93d1a76a25,0,1,0,0,0,0,0,0,273,47.22
5640,12818520e65c40d7b451918c59be52e61b8dc3cc,0,1,0,0,2,0,0,2,399,968.52
5641,0b03b819f953905d28778c66bf10ea4f1fe47976,2,4,0,1,152,130,0,65,2763,910.68
5642,464a3f61a0c4a1c4e44a1ce427f604295534e969,0,5,0,0,0,45,0,0,289,144.37
5643,fff86f3a6d03fdabfba3c1dc8d3a04c48be93aa8,1,10,0,0,100,6,0,14,2708,746.09
5644,cf4114e1b72b0637b92d4d1267ac9b779d48a29a,1,2,0,0,42,85,0,15,233,220.63
5645,09ce6cdf3fd3682c2501ca0b5664cfc2adf6b765,1,7,0,0,82,0,0,24,2379,778.65
5646,5c29873ce02e0a4717f1b01b76e8ca4b05a0515f,0,1,0,0,6,0,0,0,54,39.8
5647,948684a7e18e95bc9a1a990fd58cb7e790570749,0,1,0,0,38,87,0,37,4882,977.34
5648,26be99d529569606c5fde52e0d3b0542172464a5,0,1,0,0,17,2,0,3,1387,363.4
5649,13c1b02abbe1846eace3429aca2016a166c02634,1,0,0,0,0,0,0,0,0,134.41
5650,c9a5286e7185386f8c229aa429a8294a6a850520,1,0,0,0,0,0,0,0,0,85.47
5651,df5c56bd66c64200f675ce61058a0813f6b1f66f,0,4,0,0,3,0,0,2,1039,204.92
5652,37fb7dfe16a9c14bf411a081259428c3cce02319,1,1,0,0,3,0,0,1,16,145.42
5653,514123065c629524788b35cba1d9dc673ce5d47e,1,0,0,0,0,0,0,0,0,126.45
5654,fa0a8d27d4149cc5cc2dbb49d8eb6b03f46bc279,1,0,0,0,0,0,0,0,0,163.73
5655,1dd863ab0bc47115d3c89ed8058967c1496819c6,0,8,1,0,45,23,0,11,427,422.74
5656,20ce1c61c59c86c9d1bc91e5ef92ccc92dbae0a5,3,8,0,0,42,30,0,63,2897,1044.27
5657,a631e6e5323a19eda9ada0cfc18b8dda9576358e,1,0,0,0,0,0,0,0,0,184.6
5658,dcb3817d6d1360b816e8687bbae8d7aa62dc2b20,1,2,0,0,24,0,0,0,237,118.94
5659,9a9f7de87ebbb68708685e7762c2372500459f55,1,0,0,0,0,0,0,0,0,88.4
5660,08d9083ff5f39b7abcfbc4492bff3eed7b2a13e7,0,2,0,0,263,44,0,153,1598,1365.5
5661,79e47400534643898cade30593b0a949caf00076,1,0,0,0,0,0,0,0,0,138.71
5662,77d7d090b0011ad9fe1e25bfb55d4e0dc56c751b,0,1,0,0,11,0,0,9,695,147.45
5663,419593e70565923eb52c704b2bb58007476aa404,0,5,0,0,159,45,0,44,4136,893.29
5664,bf93128e7fef309bed324a493a83c060220a9743,0,4,0,0,12,36,0,42,1244,315.22
5665,fdd8fabdcc5f8eb6ce749f55ec4637a0b96b4423,0,7,0,0,36,0,0,51,769,256.64
5666,466f51034e18d0fdf8527f1eec5d421cebb41db4,0,3,0,0,5,12,0,14,1731,542.39
5667,47f45705f997658b3ce5df4276915a6c0be56d8a,0,1,0,0,9,3,0,32,4917,964.65
5668,4a33ec8fcae5f7d18105ef62e33150db6e853af5,0,1,0,0,0,0,0,0,608,227.85
5669,d1098536f72ad254dabbb0d7471fa6c7e8b9933c,0,1,0,0,10,10,0,0,1708,293.35
5670,e0eee6bef3fa5816b8ca60b7e737a12a99dcecfa,0,3,0,0,2,0,0,0,251,112.46
5671,ec7ccc3a452fa125719ca820b5f751ddd00686ec,0,2,0,0,40,33,0,25,5107,836.96
5672,1bcc88f15b20e2a808528d664d35c0d21d6c9388,0,3,0,0,9,7,0,22,3682,622.05
5673,ac721836f182b6f4cbeb07c2dd1f56692276cbc0,2,1,0,0,0,1,0,0,1425,322.92
5674,f33db1f68c68b552b9888988f818c03879749461,0,2,0,0,2,0,0,0,241,70.44
5675,2422e1808fc58c4e81b9ab99692b99c92e0f02c9,4,21,0,3,45,31,0,16,4924,1484.44
5676,f942e72abf450f1f00f27261532a54f5f81d5170,2,11,0,0,111,37,0,82,4116,1072.15
5677,f7dea1060247dddccd69112e24200ec84d2847a3,0,52,1,2,59,135,0,184,11026,2806.93
5678,c50ebb34bf140956083ba805f9a1a26a795648d0,1,7,0,0,100,0,0,5,9467,1993.55
5679,1733a3712f0c548f9181e6e5b5298f466cad755e,3,13,0,0,238,151,0,264,13648,3022.4
5680,1faadb0744975538a0ec4b2de63f05caf37b6f40,0,1,0,0,14,0,0,7,1902,1195.64
5681,6e9b63e48b4f34ba26a6eefb354b0c94ee82256c,1,15,0,3,322,13,0,197,9119,2451.08
5682,b8fdd1392077c4f6dab685a2b3e87ab2d26ac13e,2,6,0,0,1,0,0,0,215,97.31
5683,43e713746f038fb55e4a63dba59945bbfe448471,0,6,0,0,10,0,0,9,779,246.84
5684,1e74aca8d09ea2ef636311d2168b4d34198f7194,0,11,0,0,71,127,0,19,623,491.56
5685,e05e0fa19d7fd7c48617c4a770fa579b7f01f40e,0,5,0,0,48,19,0,20,360,283.57
5686,408ea39b7784639db5b0100fa51cf8aacb5f46a3,0,1,0,0,8,0,0,1,160,81.39
5687,6155f307c8b1b5581c5f6a3af394e5b866a39bb7,0,3,0,0,13,1,0,0,380,166.92
5688,58bbfc733939f5fe2229af106809270e3d6fb4e2,1,0,0,0,0,0,0,0,0,204.71
5689,e33edd9649ce05495396a2183b1be3d1a79fd0d3,0,2,0,0,4,0,0,25,239,128.62
5690,89e75c78524327ef0c6111b4d90504f3bda781d4,0,1,0,0,1,0,0,6,38,56.92
5691,fa14a436555d132fdab42e284538c19444f83b8c,0,3,0,0,34,0,0,17,7189,1483.51
5692,ab33a7b7decb03ef378b00c11b813b12e66f7be7,0,35,0,0,113,106,0,55,23790,4657.05
5693,9a02aa86b9fe4b68681ba1c7129d5028f24791c9,0,2,0,0,25,0,0,0,43,54.36
5694,35605732b2041eee809485718bfd951cdfae0980,3,5,0,2,8,16,0,16,832,473.17
5695,fedefeba65e0ce98fe3e5db5c802982ac70acf53,0,1,0,0,0,0,0,0,125,45.18
5696,c96c6acf6e2ef04618e2c3cb36a28fa695ae07e3,1,4,2,0,18,32,0,150,1463,447.92
5697,b98fb1f1aa47210aa240b1c22b32525828b47df1,0,6,0,0,12,3,0,7,4818,949.21
5698,71d6e16522e1965a2c28d451b0811ce123022d9d,0,11,0,0,22,10,0,8,1046,376.76
5699,7ddac02b8e0630c38e3c7b739c7d43e130988e05,4,7,0,0,273,4,0,23,860,601.27
5700,21781125419826bd1ae76d980f958419a84d84f3,0,1,0,0,4,0,0,1,23,837.37
5701,fd561935d4d1e34f25bc4c851a8acf37ec7879a8,0,2,0,0,1,0,0,5,186,87.04
5702,634f71d11af7bfd07926452c60064fbba47d6a1f,3,72,0,12,20,6,0,11,6585,2594.13
5703,80697867afc219924c67a55a2f479b7af51ff393,0,3,0,1,22,183,0,61,3752,782.72
5704,273a08ed4e705d9529da7d04e26d2f81bae6ecdb,0,1,0,0,12,3,0,5,1581,338.43
5705,65e3f5f1a09c09365a1a69fd5c63f1ffe8fd4d05,0,1,0,0,8,0,0,0,93,55.78
5706,e0bf12d98123f87357b7cdd52fcb3fe9b3d975c6,0,1,0,0,1,0,0,0,117,49.37
5707,111ed096496c37674601173cfeaa40cbf948f878,0,2,0,0,24,1,0,3,781,223.59
5708,3df6bc28b7c4a3223a2771caa0058a63941cec39,0,2,0,0,4,10,0,6,2264,540.39
5709,102731f6e713fd8aedc9bb70f3367fe754559da5,0,1,0,0,0,0,0,0,50,17.22
5710,ad87176c72e3a7d500cfdaad4ea7c84691157d0d,0,2,0,0,19,1,0,11,284,159.02
5711,ec2378f53c3e4b79c2a915c7c6091b64f9860917,0,4,0,0,12,4,0,35,358,235.24
5712,8af753ab51f2351a2603745e879ee69c110bc583,0,1,0,0,0,0,0,0,583,129.42
5713,1593c10dd4b917bf0736779e458739b306835a3f,0,3,0,0,6,0,0,4,1813,429.33
5714,f9768af0e147539c52311643c8bcaa778483e051,1,17,0,0,6,104,0,2,3532,1297.09
5715,e3c4d51a1d49b3398f8c82237c93f8107d71ad2e,0,1,0,0,0,0,0,0,297,50.28
5716,571ef51ac22b9828f39acce1a61298ce9d76e966,0,2,0,0,0,0,0,0,297,52.93
5717,99b2f3c7b890fd68dab6ca315988a77ade435984,0,13,0,0,16,3,0,0,321,248.26
5718,4b22fcbdaf31a2ff8c4bcf6d69ce3dcb8a363b82,0,2,0,0,21,0,0,2,93,85.55
5719,987d5fff268431e5f9554df7129f7bedd9ad9d5a,0,2,0,0,3,0,0,0,320,118.92
5720,a926179f3d17223886a77e6c9733199e5f8b2b58,0,1,0,0,10,0,0,23,621,913.27
5721,ea53203f615d2fedb8abefda861a4a7ec3301bba,0,1,0,0,0,0,0,0,6,12.9
5722,5b2ab390ffbeddfa0911d95ed9dc66027912d867,0,1,0,0,6,2,0,5,126,84.13
5723,388945f141138fe1b7ed1597c498906327283dbc,0,10,0,0,89,139,0,39,7242,1539.6
5724,f04eba3cac3007bfe61ec2f57c92d404f4d40b4c,2,7,0,3,88,26,0,111,903,478.68
5725,1e6a18250a9f7f601dff9c292a961007de0ec358,0,2,0,0,3,0,0,2,1453,381.75
5726,b7b3f881f4840430378a27131278876a34368995,0,3,0,0,5,6,0,23,1581,287.93
5727,5e3d85c409b14afb6eb94bad01348d013a536503,0,2,0,0,14,27,0,15,1441,315.9
5728,61e21d6c3039087b83609577325175b1f603b50f,0,2,0,0,47,0,0,0,2016,421.44
5729,9e410b29628e0c517086ed2f42cf5b9f4a852397,0,1,0,0,1,17,0,1,357,128.48
5730,1a3090f858ce3ac18d1eb799d87a45b3ee0defce,0,19,0,0,172,95,0,139,5133,1474.83
5731,53980ba66df815c64c8d644b36cb37b314ac2d7f,6,2,0,0,68,16,0,2,2017,797.34
5732,05d4719eefc56676a3e0e8f706e1c5e5e1f6b345,0,2,0,0,5,12,0,1,5502,1084.98
5733,6be6af0c22d5253e6107a8a237f6a00540d9ee1c,0,8,0,0,88,45,0,0,456,433.04
5734,3d5d7c784ebb89cc5add779333df27884d43ff5f,0,1,0,0,5,0,0,4,33,68.57
5735,6001f51f48bf3f2fa3b01d3ade55d02b8fc4857a,0,2,0,0,58,0,0,14,4292,761.14
5736,42ca4d7701b7f49829a47e27054c8c80ef1475d5,2,1,0,0,0,0,0,0,12,94.3
5737,a263f083123af2a49505b4680085408ef35bd621,0,1,0,0,14,7,0,40,338,122.39
5738,fc3dd4e52da7c1692d5f0ccfa436d07e313b0462,0,3,0,0,212,26,0,109,2522,585.74
5739,31e36f01952e7bcc803060351758798f9af9e0b3,25,54,0,4,306,182,0,201,10659,3965.01
5740,0cfd4feadd1b7dba206025cc20c5b8235231e8c5,5,7,0,0,1,0,0,1,173,1138.92
5741,073dc88083650c414f10b9a9511008f1a68e8282,2,1,0,0,23,0,0,16,407,177.3
5742,9b36ffa92cc4e0f47ea03d8d167debe743342f5b,0,30,0,3,194,233,0,166,20581,4565.69
5743,41afa4e2185b45b0bb6816baaea330d9ed40d127,0,3,0,0,12,0,0,4,226,109.03
5744,dd0bc33d125817e20bd4854172b3c8326c834ea0,0,2,0,0,1,0,0,0,713,268.46
5745,d2cb97b6fe21e56f4e2d995ffc21e4481ee95fdb,0,1,0,0,0,1,0,0,193,66.06
5746,4cb24ce8421783d93d2bb010b1c57a5f904de693,0,1,0,0,1,0,0,0,226,61.81
5747,0fe38792a0852dcfbf58438d3f28257aa332b07f,0,1,0,0,0,1,0,0,51,34.36
5748,190c72e7793d80da48b5c71b5ff0a9547334bedf,0,1,0,0,8,0,0,7,144,66.02
5749,d717d3853469afc95dbb46a05f52e1b4c7304a89,2,0,0,0,0,0,0,0,0,152.74
5750,ccc82cfb0dc1d7c5a0d4a193eb0da434ce8a0cfb,0,3,0,0,251,2,0,4,5637,895.45
5751,db4fe384fdf57bb89d1f468b68ae6625e6f0ba77,2,2,1,0,2,62,0,15,1120,371.89
5752,9cdc08580ebecd77f85169b70e1529e3be35db8c,0,1,0,0,0,3,0,4,222,77.0
5753,57a1ec211039d5a5c0eb309adb991283b112520e,1,13,0,0,17,51,0,33,789,460.65
5754,165e35c0409ac9a4fcbad5f7b22f32f67d2177b6,0,1,0,0,16,0,0,0,5144,956.51
5755,50e0077a8c1fc3914b22c496b73833e004d14658,0,4,0,0,119,59,0,48,7139,1611.94
5756,300433537a643efac35efc6398b5a55a1336de8a,0,5,0,0,49,22,0,3,549,256.6
5757,21c6a5407cebc5a096cd9aa10157be05a3ea9627,8,24,0,0,196,62,0,100,4311,1699.4
5758,d3fed078cc47982822a29db3c8b03a61dcb5e7e9,6,8,0,0,168,28,0,28,2333,1123.5
