idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
2163,c7d022b66f0c5baafbb7000a435c1d6e39906efe,0,9,0,0,134,152,0,26,2736,1040.92
2164,7b424f938c3c306795d574792b086d84e4f06425,0,2,0,0,28,18,0,8,289,431.64
2165,fac4e04dd359a7ff31f286d664fb06f019ec0b58,0,5,0,2,58,0,0,38,1803,961.41
2166,122cad6aec5839d8d515c5008425ecb34f2fa56b,0,6,0,3,104,1,0,2,1078,693.82
2167,afe9ea3c12e1f5a71922400eadb642960bc87ca1,0,9,0,0,90,0,0,19,9262,1408.61
2168,88ceb382ef45bd09cf004cf44aedbabaf3976759,0,2,0,0,19,0,0,0,405,217.7
2169,2ffd84273ac490724fe7e7825664bb6d09ef0e99,0,4,0,0,11,3,0,5,1562,472.32
2170,43a1288fff5e323895fde66b9e3eb31a7412fcc2,0,2,0,0,6,0,0,0,410,250.84
2171,0b7af27b9a369d6abdb1fb6c216f50692267f3f4,0,12,0,1,759,333,0,757,10784,2109.08
2172,152e5df3b65394c2939d6de3c4a649a207bb58d3,0,1,0,0,10,0,0,22,199,175.53
2173,f3796224bfdfd88e2428cc8a9915bdfdc62b48f3,0,1,0,0,0,0,0,0,20,167.51
2174,ed1e3ce482f679ae2fad43a203f6578d7af59327,0,5,0,0,109,28,0,21,1763,726.59
2175,bc99aaffe7b0ed13b1efc37b6a32cdbd344c2d75,0,16,0,0,220,312,0,85,5137,1248.93
2176,f4ca530c1cc9ece25c5ef01f99a94eb9e678e890,0,1,0,0,12,13,0,2,669,215.73
2177,47f4c54106ebb234a7d3dc71320aa584ecba161a,0,3,0,0,9,2,0,1,1196,329.23
2178,b1e6429a6be382c93e894e46f63037819a5608a6,1,5,0,0,130,88,0,30,872,574.96
2179,1d74ccececaefffaa90c0c18b40a3645dbc819d9,0,2,0,0,143,71,0,7,1793,452.87
2180,59388a801514d6af64ef27fbf246d8054f1dcc74,0,1,0,0,2,0,0,19,631,749.1
2181,7e091de1366f4b57b5433bc19d738199dc05313d,0,22,1,0,919,335,0,172,6340,2034.84
2182,fbd88f1062f3c4b208724d208e3f501eb196dfab,0,3,0,0,42,8,0,5,2025,405.93
2183,06394e37601186d2bcff49ccea00712fda9b3579,1,5,0,0,157,98,0,15,4100,890.51
2184,cb03768b1b2250b9b5a7944cf6ef918e8a974e20,0,5,0,0,83,308,0,177,4258,1383.49
2185,f8f7a923b76abcd1d0242c15a536b20af1c1695e,0,6,0,0,81,148,0,43,2116,1022.35
2186,5956d23b645e272748e2edca4c30231e729b96a9,0,3,0,0,146,5,0,6,2300,458.63
2187,31f117138a00794de4951ee8433e304d72b04094,1,5,0,1,55,123,0,33,4660,876.38
2188,95b499a3671daae9018ae005c9384fb65aa37320,0,7,0,0,133,106,0,38,1820,662.87
2189,2196e39e142b0f8d1944805db2bfacd4e3244625,0,1,0,0,1,0,0,2,654,195.41
2190,030fcfa99c345ad57625486eeabedebf2fd4411f,3,2,0,0,43,1,0,12,130,417.17
2191,0712a8103fec6e9a9ceba335e3c3800b85b2c7ca,4,1,0,0,86,0,0,1,658,586.42
2192,6374ee0db445e0a1c3462c19ddee345df740cfb3,0,2,0,0,48,0,0,13,3897,532.62
2193,88d8736ddeff10a03acaa99a9a0ee99dcfabe590,1,3,0,0,11,0,0,37,660,441.86
2194,9312b168e2f152ebfb8a7c7b63e74a819adfc5d2,0,1,0,0,18,0,0,0,428,179.79
2195,98a27d110129c7b32455035831480f1c6197260b,0,2,0,0,145,67,0,27,1128,301.99
2196,cc71ad80e184fc6e5043729e8cfcf6a62ca3e71f,0,8,0,1,130,53,0,3,7619,1249.07
2197,b56daff6a186599764b046248565918b894ec116,0,5,0,0,121,97,0,41,1542,730.41
2198,1d37a8812160bb030244a1e6b1c753f962d8d2ed,3,74,1,11,1314,641,0,652,25087,9056.57
2199,2bc0a4f299fbd8035e29f62ce9cd22e209a62805,0,4,0,0,40,53,0,14,1587,557.09
2200,b57c9a35f76612a02e16497ea92fbc3f4dc524ec,0,2,0,0,64,0,0,17,261,853.16
2201,a7862d5fe4c505f5d4b0c675438a971733f1f53a,0,5,0,0,142,376,0,192,3610,896.52
2202,e535e0f05b5fbd087c93238deb888cc985254b4c,1,26,0,0,338,616,0,260,12780,3175.75
2203,a88f31ebf3433392419127816f168136de0a9e77,1,3,0,1,75,2,0,5,841,659.65
2204,51a00964da0e399718d1cec25ff692a32d7642b7,0,1,0,0,2,0,0,0,333,176.11
2205,9c3571ea607f0953487464844ed0d46fdb3e9f90,0,4,0,0,31,1,0,7,4138,695.6
2206,3aac4758b007a56e3d66998d457b2156effca528,4,57,2,1,307,510,0,114,15999,4670.37
2207,80a29906bcd718bbba223fa099e523281d9f3369,0,3,0,0,58,34,0,18,492,405.46
2208,0bc15cb6e60dc60885234e01dec1c7cb4557a926,0,8,0,0,438,36,0,58,1319,942.47
2209,c8bca62718203a1dad9b70d164bdf10cc71b40cd,0,2,0,0,8,48,0,41,1533,381.4
2210,7087e700e032dabc174ecc12b62c12e7d49b995f,4,5,0,0,37,0,0,11,684,701.98
2211,745d04be59accf80feda0ad38efcc74ba362f2ca,0,25,0,0,98,62,0,88,8911,2574.88
2212,490bb5ebd6c6d6f9c08fcad167f976687fc3aa42,15,22,10,0,97,445,0,500,9867,3772.04
2213,4cbbfa2220e884e91bf18ad1cc2f3b11f895f8c9,0,17,0,0,61,24,0,77,9016,1539.85
2214,eee0d4563c62647cfaaed6605ee713aaf69add78,3,13,0,2,57,81,0,9,2364,1235.79
2215,c992bcf9c136d3df686655a80e636bb7bb0664da,7,7,6,0,16,36,0,0,3527,1567.53
2216,f44b599003bb79b1ec9b92e7546546523ec01676,0,2,0,0,7,0,0,2,1240,248.15
2217,067ec8c2b14fb0929dc348b763383838e06ff8a5,2,9,0,0,240,51,0,111,3605,1090.52
2218,164cbe643988f878f0f4100a4de51783e5b6738e,1,27,2,0,714,358,0,318,13372,3208.8
2219,7e971b7315fa2942b4db7ba11ed513766957b777,0,9,0,0,1,12,0,22,2947,865.91
2220,6d12cd8d609dec26d44cece9937c35b7d72a3cd1,2,1,0,0,197,416,0,65,1482,1123.81
2221,bdbe53c676dd4ff135ea2f64d3b9193fe43d7c8e,1,3,0,0,32,0,0,2,760,451.61
2222,837fb75e8e03b2f016bcea2f4605106a5022491c,13,3,0,0,26,4,0,12,739,1499.03
2223,65ccf2b1252a5c83755fa24a93cf1d30ee59b2c3,0,2,0,0,34,86,0,46,3374,529.32
2224,de928d566a119f0b7fa5f171719642cd86be0af7,0,1,0,0,50,28,0,0,611,233.06
2225,60bd765ac1b7d21189efc47058c00ff956a2dc86,0,9,0,0,82,10,0,47,1352,910.98
2226,c92e31bd659e95c8baa0f3b2bf0cd7f6f72278e6,0,2,0,1,46,0,0,0,208,314.81
2227,ed78b14ebc9a21bb57ccd088e8b49bfa457a396f,10,20,8,0,123,99,0,200,6885,2852.93
2228,715b9c649982bff91d1f9eae656ba3b82178e1a3,0,11,0,0,66,44,0,33,7911,1111.49
2229,970daaa5e44d3c09afd46d1c8e923a5096708c44,0,2,0,0,3,0,0,0,369,184.36
2230,0f0e897bf1ff8383f3f524ba83161969531b0772,0,6,0,2,90,1,0,38,2575,729.89
2231,f62237bc2f02afe11ce185e13aa51a60b5960037,1,44,3,0,1178,387,0,707,18275,3729.84
2232,a40342b0dab1f9137ae4b3679a5aca7f2a57d23d,0,6,0,0,122,153,0,53,5200,769.76
2233,9538af0e1a7428b8787afa8d5e0b82c1e04adca7,0,3,0,1,147,0,0,27,681,384.88
2234,6955771261ad0047056eb7c2505ba9915fce60d3,0,1,0,0,0,0,0,0,66,158.88
2235,7b5cf5352efedc7d7ebdbb6b58f1b9a688812e75,1,8,0,0,21,0,0,14,2202,679.79
2236,76957a485b526468498f93e443544131a88b5684,0,10,0,1,43,33,0,11,3405,788.56
2237,a4405674919d14be89bc4da22db2f417b5ae6ac3,0,5,0,1,13,80,0,4,1663,504.34
2238,083b44c136ea5aba660fcd1dddbb2d21513b4456,1,5,0,0,124,62,0,74,1404,556.1
2239,2ffe2db95ede7f30aeaece4619db7eb08b84280e,0,1,0,0,23,0,0,2,73,165.56
2240,44776437493db3dc7796fcd23a0301bc48a1781c,0,1,0,0,14,0,0,0,49,652.97
2241,08024d1b0ba0d399ae910a7226a98b019be6bdfa,0,1,0,0,1,0,0,0,207,141.08
2242,9eee97508f350ed4629abb04e7781514ffa04070,0,26,0,2,323,141,0,71,7777,1804.24
2243,2ff6faf954eb0f1ab2b339d589edb30040087669,0,2,0,0,39,3,0,4,694,269.55
2244,92c1af1646b1d91a2ab7821e4f7d450e3b6e10bb,1,7,1,0,32,21,0,12,3493,800.35
2245,3f4275310203de4ccfb15337f3c503e25408a265,1,10,0,0,26,85,0,35,2594,694.55
2246,06022b8fdc40e50eaac63758246353058e8cfa6d,1,21,1,0,1192,1385,0,128,8080,2103.2
2247,dfd807afab0fae3839c9cc5d552aa0304444f956,0,12,0,6,50,12,0,8,2968,1324.94
2248,63d9f1596c92206cce3b72e3214d2fb5f6242b90,5,7,3,0,22,107,0,0,3649,1110.18
2249,c09dc258a8f64fab852bf6f26187163480dbee3c,0,36,0,0,531,110,0,188,9646,2388.04
2250,06d1c9033effcd2b1ea54e87229d5478d85732ca,0,2,0,0,6,0,0,0,82,157.49
2251,4893adff19065cd6094dee97862cdca699b131af,0,59,0,6,177,242,0,47,14862,3600.58
2252,ead1b9e680201e8ad789b55c09b3c993cbf4827e,0,10,0,2,1,39,0,7,3115,816.44
2253,71a81b6257c0000475ad62eb69292a20d45d269c,1,5,0,0,18,130,0,25,4742,844.59
2254,692b1a45ce46a76586c9c375854940454eeca306,0,11,0,0,2,3,0,4,3407,822.09
2255,7a3c381b39887a02e944fa98287afd0eb4db3560,0,3,0,0,153,2,0,36,650,409.36
2256,bf37d3d80e5179dea27e5bd5aea804a38aa9934c,29,21,23,0,81,139,0,42,9057,4840.42
2257,892ade689f9bcce76daae8f66fc00a49bee8548e,2,51,1,6,299,131,0,203,17017,4371.21
2258,1c030c6e58dc83152f933323bb7743ad47f5af27,2,0,1,0,0,0,0,0,0,437.19
2259,6419900ac24a5493827abf9b5d90373bc1043e0b,0,17,0,3,631,458,0,80,6003,1876.01
2260,715dbddf77866bb47a4b95421091f64a3785444f,0,1,0,0,3,0,0,15,1395,778.81
2261,39285e6a1978ea5e53bdc1b0aef62421382124a8,0,23,0,1,18,174,0,220,7399,1738.33
2262,30e2f836a26490a24c7ddea754dd19f95b24bbc8,0,1,0,0,6,0,0,0,87,130.28
2263,2fc2b50534c2052ed3f6f38f30d29d98d99fd10a,0,2,0,0,3,0,0,0,194,163.98
2264,a8b4d0ff283a0af1075aaa94904d4c6e63a9a3dd,0,8,0,2,156,95,0,149,2186,808.92
2265,8b7339312cb06b7e021f8f9ea6e3a20ebf009af3,0,2,0,0,34,14,0,7,872,235.54
2266,0f5f9846edab3ea7e80f35000072136f998bcd46,3,6,0,1,55,171,0,38,1334,858.44
2267,69b025dbbaa44395e49d1c04b90e1f65f0fc1132,0,1,0,0,0,0,0,0,681,161.74
2268,39581e3be2aaeb1eeb7fb98b6bdecd8d4e3c7269,0,14,0,1,51,6,0,19,1597,927.26
2269,d1e1925bf6c3cf7fd23ed8df5a5e18677fc299d8,0,3,0,0,165,13,0,43,3640,531.04
2270,da8441d0fe9149bb845dcf701fdc86e786b6afba,0,2,0,1,0,0,0,0,273,204.83
2271,be7a0add8b6561d3c566237cc0370b06e7f32bb4,1,12,0,2,109,96,0,34,5372,1260.28
2272,e27c2ae8bafc94f18eb38f5d839dcef5652d424e,0,15,0,1,237,152,0,111,6688,1567.82
2273,d806a5bf079bf136114520c5a3a9d1f16ecf2eda,0,2,0,0,134,16,0,30,1610,460.99
2274,3dadf369d550c2ae393b751cb5a184dbfe2814df,0,11,0,0,438,43,0,97,8066,1466.18
2275,ab3c4cff4af338caaa23be0ec383fc1fe473714f,0,8,0,0,88,23,0,23,2617,702.76
2276,67e3d75aed1c1a90cabffc552d5743a69ea28b54,0,1,0,0,0,0,0,0,20,108.88
2277,5e718de522328d1112ad38063596c204aa43f539,0,2,0,1,20,7,0,4,270,246.15
2278,aa09880ab85f3c35c12373976e7b03f3140b65c8,1,3,0,0,10,0,0,5,1146,377.07
2279,bf8e45298218f70e38838152f69c7705d8606bd6,1,12,0,0,273,60,0,60,3946,1125.52
2280,97913f430cbe3f82ac866ae6ab8f42754102f6c0,0,6,0,0,145,3,0,24,5378,1372.83
2281,6ff6663f64476eab5612ae9eb409104f44c6e6c7,0,1,0,0,2,0,0,2,315,178.24
2282,e287e7d14b838a866ba03d895fa35819999d7c09,1,5,0,0,58,135,0,104,2966,628.88
2283,588baab160e7c328dca1c45cf3541e79218406e8,0,3,0,0,62,6,0,32,818,338.04
2284,8def51a708e5de8a57689b8c9b3fd034cfd2cd78,0,7,0,0,64,6,0,38,5349,805.71
2285,90e14055168afdb93fa8089158c03a6a694e066c,1,0,0,0,0,0,0,0,0,140.4
2286,d565480da2f646b40c3180e1ccb2935c9863dfef,0,3,0,0,13,0,0,7,1072,295.12
2287,ff47f35deed14ba6463cba76f0e6a6c15abb3eca,0,1,0,0,18,6,0,10,391,165.12
2288,482e35c55a4bec27fa62b29d9e5f125816f1d8bd,1,2,0,2,11,0,0,13,66,297.82
2289,0b18e5e8c69b40c9a446fff448d38e0dd10cb45e,0,3,0,0,3,14,0,14,4258,517.91
2290,b64242c0d2cabd225a8fb7d25fed449d252e4fa1,0,3,0,1,38,0,0,22,417,293.01
2291,bf6aa30a156b3c5cac5469014a5989e0dfdc7256,0,3,0,0,17,0,0,2,444,339.65
2292,2741a2109b98d0febb463cb318018ecbd3995102,0,3,0,0,41,0,0,1,1263,304.38
2293,2fda45b9dc9c0bf9bb1380134c80836e89d50471,0,1,0,0,0,0,0,0,158,105.64
2294,02653add98f34deedc27f4da2254d25e83e55b58,0,2,0,1,8,0,0,4,3556,520.38
2295,dfbde3fc511495ac998f07d674a87355de75fc04,0,4,0,2,17,0,0,5,887,409.07
2296,5b714a2819c5d5e0196471f289820ddd18fbaff9,0,2,0,0,46,0,0,9,205,197.54
2297,a4bd54f9d776f39080b41913afa455f8c0f6e46d,0,1,0,0,1,0,0,5,140,142.33
2298,5aba093361dcf6bb642e533700f772b9a94154ad,0,1,0,0,1,0,0,0,264,139.44
2299,001ecf962cc93f4b880922b6eb03a5ca5d21f661,0,1,0,0,12,0,0,0,281,163.02
2300,411e2b2e7cd63273a3819f99a3275821dfbcc9ce,0,3,0,0,77,142,0,36,1889,949.6
2301,91a5c4814381a4d4c3ce9b29a1f85299e03be835,11,0,0,0,0,0,0,0,0,653.69
2302,e556c35b0596700f9ec9d0a51cf5027259d531b5,0,1,0,0,0,4,0,1,3502,400.4
2303,9f256d1d716a7e17606245fcfc619901a8fa299a,0,2,0,0,5,0,0,2,235,192.87
2304,1c05393b51748033279bff31dbc5c5cae7fc3a86,1,1,0,0,2,0,0,3,1055,243.91
2305,a49cc74b4c72195dee1dfb6f9548e5e411dff553,2,18,0,1,148,333,0,50,9623,1855.52
2306,e8bd1ba74b2fc7a6a1b71d068ef01a0fb0bbe294,0,2,0,0,14,4,0,5,902,252.28
2307,cbc7b6bf97a80c39d4bbb3005e42dacae6726baf,0,10,0,1,222,12,0,65,3808,957.97
2308,e02bbeb8862ee5bca572a0252e8ff3a3699eff5a,0,3,0,0,16,3,0,3,256,220.09
2309,65f395226ba6cc3750a268a308e288b916f8df1e,0,12,0,4,488,105,0,97,4432,1479.64
2310,576b569b6c97bd5f57e52efdabdf8c2fa996a524,0,8,0,1,167,24,0,29,2486,779.82
2311,796a676d18bd7cd3ed4113d002e0e69cf261d6d1,0,7,0,0,21,77,0,126,6806,1018.71
2312,e53456981474d6e16e3c134e3777b3588dc6fedf,0,1,0,0,2,0,0,6,1888,291.64
2313,8602692338d6f493647205e0241e4116211fab75,0,5,0,0,56,55,0,25,6278,775.9
2314,49949a4bb03aa81cbb9115e91ab1c61cc6dc8a62,0,2,0,0,3,0,0,36,1501,288.02
2315,f741476146574550a1a208d58ef8be76639e5ddc,0,13,0,0,284,12,0,29,6187,1219.52
2316,72a3f649e4db2b1cc18a8e203c321cc1832435e4,0,1,0,0,26,8,0,9,562,175.13
2317,e63388fdf22b5fd20ca00f9fad9f40656f117d95,0,1,0,0,2,0,0,1,115,125.16
2318,61ab0440f7eaff0f631cbae0378403912f88d7ad,1,10,0,0,213,21,0,99,5728,1105.82
2319,52ad9125b8fbf1b4a92ef30969f0ec4c5f9d9852,0,1,0,0,0,0,0,0,112,119.63
2320,bb540ba85aa37d9fe31e640665158afe8a936230,0,4,0,0,106,79,0,9,1710,1006.36
2321,0087734cc1e18e029ea39f06ca25c8a7d60af004,0,1,0,0,2,0,0,6,65,147.46
2322,70d6f201260086a3f12beaa317fede2a99639fef,0,20,0,1,158,113,0,393,7146,1458.43
2323,df83230948204ee2d2b06ecc66ce0163e2df27ef,0,4,0,1,50,1,0,18,1031,417.37
2324,8cfd672397efd91c471c417afef3aff85f64b506,0,1,0,0,1,0,0,1,57,138.44
2325,5724a103161424f4b293ba937f0d0540179f36ac,7,2,0,0,43,0,0,0,139,548.5
2326,38c4c14472996562eb3d610649246770c2888c6b,0,8,0,0,120,94,0,121,2943,763.95
2327,8315582c4ff2951144b096c23a64e753f397572d,0,1,0,0,649,40,0,0,85,238.62
2328,57d0a94305b22a469062c7ce85b3159fee17a28b,0,2,0,0,32,3,0,21,180,196.89
2329,3616c7b855962014750a3259a64c6e2a147da884,0,2,0,0,161,3,0,14,823,250.69
2330,b7372b7166a13111b98794602ca4c166dfd78d29,0,2,0,0,29,8,0,2,730,215.97
2331,2fd19b9674420e025af54a5bed12eb96478f8c48,2,21,0,0,537,297,0,365,12227,2303.7
2332,c304890c8c7782d835896859f5b7f60b96c306c0,0,17,0,0,126,46,0,30,10597,1650.75
2333,95363bcc7dae28ba9ae2cd7ee9a258fcb58cd932,0,7,0,2,81,19,0,76,2429,860.2
2334,d62b4a4de75edb840df6634f49cb4beb74e3fb07,0,7,0,2,211,79,0,71,2428,662.55
2335,e8650fea1f0837026cbb36ae8bf51c6133259809,0,1,0,0,6,0,0,15,240,151.18
2336,bd909ed9f2d853f614f04a50e2230a7932732776,0,15,0,0,355,47,0,42,10453,1590.59
2337,ec25c7f9c7e60c077d8c4143253c20445fcdaecf,1,11,1,0,47,42,0,3,7399,1124.24
2338,662e17b46a0f41ade6a304e12925b70b5d09fc2f,0,10,0,0,280,88,0,106,3075,870.78
2339,ee005e010cff3f97a5daa8000ac2cd151e2631ca,3,0,0,0,0,0,0,0,0,278.45
2340,34ab50ea92370cc7440a8f7649286b148c2fde65,0,5,0,0,62,0,0,12,2462,1070.32
2341,e50aa53eed3d0ff1bc8fe60381524bb3bbe53bc1,0,5,0,0,98,31,0,27,2299,598.23
2342,4d7055e0c8d1936d6c87cec14dbbfdff77b837f3,0,2,0,0,30,0,0,4,148,209.53
2343,9d494f0c0eaa05417f3a3e88487d878d1731da36,1,4,0,0,171,0,0,45,777,401.17
2344,dd9ebf6eedfd4ff8b3486eae2a446de6b0c7fa8a,2,27,0,0,249,267,0,97,6756,2298.46
2345,4ae543fdcd6dcfbe32257b1e72a405df9aa73e17,3,9,3,0,92,92,0,5,2718,1104.53
2346,04375756a5ed6e907ee7548469c2c508aebbafb7,0,4,0,0,45,8,0,17,2117,613.26
2347,d6b1acb940180befeb4c855d0e4a339dbc035e7d,0,1,0,1,1,0,0,1,41,159.99
2348,1bcfab8e7fd8562f1829ac484d2f6c91f7afe3d6,0,2,0,0,22,3,0,42,1077,298.76
2349,4e5e1c0f9938e51699c0437731e7b2eef699d6da,1,4,0,0,12,94,0,3,784,497.13
2350,5b59a0ea85c923384e36ad7c036e751551774142,0,2,0,0,46,0,0,5,248,210.18
2351,aea31eee78a287f251447686ba3f5bbcfe9c60a3,0,1,0,0,1,0,0,0,615,182.98
2352,dbe49c1bd6f62f04cf4290795b81a66fbd41d44c,1,3,0,0,28,18,0,30,1978,541.71
2353,a0fb2eff9b71e2e2c0e53262773b34bed82585d4,1,6,0,0,129,146,0,2,3038,764.34
2354,bc425a623fd06c4f56106fb2ea662b19e4434d11,1,0,0,0,0,0,0,0,0,164.46
2355,0aa8c828943e184f72699378c67873a406d457cc,0,5,0,0,32,30,0,25,501,457.3
2356,33ce7f6c072144f55be30c66099eef5bc736405e,1,3,0,0,45,4,0,13,383,391.95
2357,9b959f3ee70cfdaf532d72f0bbbd1a4be0be12aa,0,1,0,0,2,0,0,4,355,193.71
2358,c78740a979c1b434c6595b302bd376fc3d432509,0,1,0,0,5,0,0,3,92,136.36
2359,e6a7044b8530afded8f8e86ff309dd0e4d39238a,0,6,0,0,3,8,0,8,4317,945.42
2360,9fdfb546fb67526ba261da5cbd005f33e0f1d9e1,0,1,0,0,16,0,0,0,67,808.75
2361,1de1641f17f890059e85e57304ce33c7070a08de,0,7,0,1,77,5,0,19,2503,724.17
2362,77ba5add0d9cb10d45ca9122bca48baa7c8fb3b8,1,2,0,0,107,3,0,0,483,325.39
2363,2536ece7b67ccfeac44314615a5f9dbe771ce373,0,2,0,0,71,8,0,37,330,274.06
2364,0fb14aaced7afdbbb72e59316c186ebf6ec2d091,0,5,0,0,6,3,0,8,2598,431.07
2365,5d1889a66d91608d34ca9411fb6e9161e637e9d3,2,6,0,1,109,2,0,27,1110,677.97
2366,e54cc2931262bf49682a8323da9811976218c03b,1,10,0,1,86,26,0,39,3686,965.18
2367,d5abd293a890a8a1da48a166a291ae1c5644ad57,0,1,0,0,0,1,0,4,2026,275.67
2368,f313516731d787f6be64c9406ca83d941d47ee99,0,1,0,0,3,3,0,1,3194,396.18
2369,2b1b2faf76a7ff148650a7836935a85439f60c49,4,8,0,2,124,39,0,24,1687,1077.2
2370,66289a3bf403f307844ea0b6ceed35b603d12c0b,0,3,0,0,92,39,0,18,821,382.36
2371,647a35e996d33d8df898891760305222446b68f5,0,2,0,0,11,0,0,0,1870,279.19
2372,def754ec064c8502fbd736efae738bcbdc735f0a,0,11,0,0,62,14,0,21,3374,839.35
2373,47b92f2b6f2dafc129a41b247f35e77c8e47ffba,0,6,0,0,142,60,0,18,2533,595.89
2374,e646c2eb50b9ae2b0b084d78a4ea68e106804321,0,6,0,0,70,7,0,8,1878,569.86
2375,ccff6035f50769eb69701128ae61efc69e82609d,0,4,0,0,146,9,0,36,1905,469.07
2376,8808779db351fe444388d4acb3094766b5980718,0,6,0,0,22,75,0,21,3590,694.9
2377,c2460dad642feee1086442d33c30c24ec77236b9,0,5,0,0,61,30,0,7,549,330.07
2378,700b0e4019cf483f7532609711812150b8c44742,1,5,0,0,215,11,0,105,1001,742.85
2379,d1d4e16690cc85f7f22fbead9cf596260819b561,1,17,0,0,93,16,0,190,6347,1530.41
2380,408f2c807bbaaaa37ce1b69a5dfa9d76ed427d6e,0,8,0,0,139,70,0,22,3902,1361.9
2381,2151716832ad14932dd65b1a4e47e64d8d6cd767,1,18,0,0,274,107,0,112,8663,1767.32
2382,307ec80acae3b4a41d21b2d4b3a55032e55fcdc6,2,9,0,2,95,174,0,8,4024,1062.67
2383,4abb2fa687a80d2b76f2751dd31513822601b235,0,2,0,0,5,0,0,5,1881,311.55
2384,e2ddf824694eb4605f3bb04a9c26e4b98529f5bc,0,1,0,0,12,8,0,0,160,151.86
2385,27e0681f28ee896ada163bbbc08fd44d113e7d15,0,4,0,0,18,0,0,4,3148,463.18
2386,5abf051249d485313dfffc6aeff6f81c0da1f623,0,3,0,0,12,0,0,3,191,232.65
2387,67880ccae6568516ff3d13185fd7f250b234a2cf,0,1,0,0,0,0,0,0,0,110.92
2388,27941a1811831e0f2144a2f463d807755cd850b2,1,13,0,0,201,3,0,139,9489,1488.11
2389,9847640603ace60d169206a40a256f988b314983,0,4,0,0,174,66,0,20,1550,417.04
2390,2759689d7d23001f007cb0dbe2521de90734dd5c,5,17,0,0,186,43,0,56,8627,1758.47
2391,747227e9dea10ac6b5f601b7cf4dcc418b10d9c8,0,8,0,3,2,0,0,8,579,544.83
2392,743a99f2dbc9a27e19f92ff3551937d90dba2e89,1,4,0,0,30,3,0,18,2114,510.16
2393,7600e3c48ff2043654dbe9f415a186a336b5ea6c,0,16,0,0,166,87,0,78,3725,1106.53
2394,918722bdd202acbeda92d650ff0dcecbcd8a0697,0,4,0,0,90,0,0,18,1683,413.45
2395,bd49354c6d6387620b0de2219eab1714ec2d64f8,0,2,0,0,19,0,0,1,1156,242.83
2396,e01c6ea688e62f25c4310e771a0cd85b53a5fb87,1,8,0,0,86,72,0,25,6786,1080.44
2397,75a711a2d53966361f5d5fa727b43c9fddb01504,0,3,0,0,63,7,0,17,1707,391.77
2398,d4574017845cfa7521e703f80efd404afd09b8c4,0,1,0,0,1,0,0,7,213,185.6
2399,32d043d9c5f4615058ea4f65a58ba271ba47fcb5,2,7,2,0,140,120,0,24,3739,914.07
2400,63c966a3fbeb675959fc4101e65de9f57aecd17d,0,4,0,0,77,6,0,0,2255,16835.95
2401,cd8b6889a74a949e37f4b2eb664cdf3b59bfb93b,0,23,0,4,221,36,0,58,7862,2304.71
2402,e3bb38d62567eafe57d16b78deeba1b71c58e41c,0,9,0,1,122,13,0,32,4929,1210.74
2403,680716f31e120f4d3ee70b095e4db46c05b891d9,0,2,0,0,0,0,0,0,1263,260.83
2404,0a74610d1c7c7f183d2b2d0b7a775add53cf6c94,0,13,0,10,0,0,0,0,2165,1954.32
2405,4fcfea71bfb16295f3a661e712d66351a1edc55e,9,0,0,0,0,0,0,0,0,993.56
2406,3a4ff7776e8fab6cc87932b9aa8fb48f7b69c720,2,10,0,0,221,32,0,211,3795,1500.58
2407,730bc746f9ac6e045e94dc2bc622b16de0159b4b,0,3,0,0,0,0,0,0,140,259.14
2408,46a5245db95f2aad199100d2886381398070124f,0,2,0,2,16,0,0,1,165,448.06
2409,09d63d5a192b5d6b172f94ff6c94da348fd49ea6,0,3,0,0,53,2,0,7,606,454.84
2410,d95c6eb32cec7768ac418fb467b1198ccf3cf0dc,1,16,0,8,611,146,0,191,4125,2696.08
2411,f6b1a818124cc42688c4c5acaf537d96cf00e43b,0,4,0,0,132,47,0,20,1867,19915.13
2412,917464505c0e930ebeb4c775d829e51c56a48686,0,2,0,0,24,0,0,1,2099,337.1
2413,050677077beaf42255b3936952b8e816a9201203,0,11,0,1,75,10,0,6,2358,847.89
2414,aede8c10ecad4f2a8802a834e4bd0b8286cebade,0,9,0,0,162,95,0,80,4128,800.54
2415,654cd1d0c0427c23e73804fc9d87208f76bbf6aa,0,1,0,0,11,2,0,16,331,207.64
2416,8d29e2451f5ca60f864c7ece16722c0abdd1c657,0,76,0,51,941,89,0,68,12944,7222.75
2417,3c18a53cbd2efabb2ad108d63a0b0b558424115f,6,3,0,0,15,413,0,3,584,746.91
2418,7820737cfa178d9de1bcbb1e99b9677d70901914,0,7,0,0,92,13,0,20,3076,611.04
2419,209303be3a4d038b420ae3c11230d419bba07575,0,1,0,0,24,0,0,0,20,124.12
2420,35f07705552ef5636f8b8d2599a6af5ec1426203,4,3,0,1,50,73,0,20,426,1149.02
2421,314aa21a89134fac68ac3cb95efdeb56bd3d7b05,0,4,0,0,30,31,0,13,2937,662.27
2422,63ac2db59af2b50e74dc892cae1dbc4d2e061423,1,6,0,0,59,0,0,13,3422,929.32
2423,8eadd7145ef1f9222adbe37d5839e8c72ccb7405,0,1,0,0,0,0,0,0,2089,259.15
2424,5865fe2bf01284993572ea60b3ec3bf8b4492818,3,25,2,1,247,135,0,89,10057,2891.55
2425,919a1d824a0a61145dc7ae59cfba3f34d91f2681,0,4,0,0,88,21,0,2,2716,51439.29
