idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
2312,e53456981474d6e16e3c134e3777b3588dc6fedf,0,1,0,0,3,0,0,6,1505,244.54
2313,8602692338d6f493647205e0241e4116211fab75,0,5,0,0,47,50,0,18,4925,724.1
2314,49949a4bb03aa81cbb9115e91ab1c61cc6dc8a62,0,2,0,0,3,0,0,33,1298,271.5
2315,f741476146574550a1a208d58ef8be76639e5ddc,0,13,0,0,198,8,0,15,4609,1079.02
2316,72a3f649e4db2b1cc18a8e203c321cc1832435e4,0,1,0,0,25,8,0,5,443,164.02
2317,e63388fdf22b5fd20ca00f9fad9f40656f117d95,0,1,0,0,1,0,0,0,46,143.49
2318,61ab0440f7eaff0f631cbae0378403912f88d7ad,1,10,0,0,145,16,0,63,4300,993.12
2319,52ad9125b8fbf1b4a92ef30969f0ec4c5f9d9852,0,1,0,0,0,0,0,0,80,114.83
2320,bb540ba85aa37d9fe31e640665158afe8a936230,0,4,0,0,76,58,0,10,1346,807.12
2321,0087734cc1e18e029ea39f06ca25c8a7d60af004,0,1,0,0,2,0,0,7,54,128.68
2322,70d6f201260086a3f12beaa317fede2a99639fef,0,20,0,1,104,80,0,215,4862,1536.87
2323,df83230948204ee2d2b06ecc66ce0163e2df27ef,0,4,0,1,45,1,0,22,814,426.7
2324,8cfd672397efd91c471c417afef3aff85f64b506,0,1,0,0,1,0,0,0,32,134.1
2325,5724a103161424f4b293ba937f0d0540179f36ac,7,2,0,0,35,0,0,0,70,554.37
2326,38c4c14472996562eb3d610649246770c2888c6b,0,8,0,0,91,84,0,101,2401,781.5
2327,8315582c4ff2951144b096c23a64e753f397572d,0,1,0,0,467,32,0,0,60,230.83
2328,57d0a94305b22a469062c7ce85b3159fee17a28b,0,2,0,0,31,3,0,9,138,230.82
2329,3616c7b855962014750a3259a64c6e2a147da884,0,2,0,0,109,0,0,6,515,519.04
2330,b7372b7166a13111b98794602ca4c166dfd78d29,0,2,0,0,21,10,0,6,516,232.51
2331,2fd19b9674420e025af54a5bed12eb96478f8c48,2,21,0,0,368,137,0,242,8393,2153.49
2332,c304890c8c7782d835896859f5b7f60b96c306c0,0,17,0,0,87,37,0,21,7772,1572.98
2333,95363bcc7dae28ba9ae2cd7ee9a258fcb58cd932,0,7,0,2,77,30,0,51,1888,862.74
2334,d62b4a4de75edb840df6634f49cb4beb74e3fb07,0,7,0,2,153,58,0,70,2005,630.51
2335,e8650fea1f0837026cbb36ae8bf51c6133259809,0,1,0,0,2,0,0,13,189,150.35
2336,bd909ed9f2d853f614f04a50e2230a7932732776,0,15,0,0,234,38,0,33,7848,1614.3
2337,ec25c7f9c7e60c077d8c4143253c20445fcdaecf,1,11,1,0,27,18,0,1,5214,980.33
2338,662e17b46a0f41ade6a304e12925b70b5d09fc2f,0,10,0,0,182,85,0,67,2124,770.75
2339,ee005e010cff3f97a5daa8000ac2cd151e2631ca,3,0,0,0,0,0,0,0,0,267.69
2340,34ab50ea92370cc7440a8f7649286b148c2fde65,0,5,0,0,40,0,0,6,1748,834.82
2341,e50aa53eed3d0ff1bc8fe60381524bb3bbe53bc1,0,5,0,0,79,33,0,20,1762,576.17
2342,4d7055e0c8d1936d6c87cec14dbbfdff77b837f3,0,2,0,0,20,0,0,3,92,224.53
2343,9d494f0c0eaa05417f3a3e88487d878d1731da36,1,4,0,0,100,0,0,21,456,388.49
2344,dd9ebf6eedfd4ff8b3486eae2a446de6b0c7fa8a,2,27,0,0,251,203,0,63,4570,1985.47
2345,4ae543fdcd6dcfbe32257b1e72a405df9aa73e17,3,9,3,0,71,71,0,0,1819,835.98
2346,04375756a5ed6e907ee7548469c2c508aebbafb7,0,4,0,0,25,8,0,15,1609,473.29
2347,d6b1acb940180befeb4c855d0e4a339dbc035e7d,0,1,0,1,1,0,0,1,23,171.2
2348,1bcfab8e7fd8562f1829ac484d2f6c91f7afe3d6,0,2,0,0,28,0,0,24,706,248.98
2349,4e5e1c0f9938e51699c0437731e7b2eef699d6da,1,4,0,0,5,74,0,4,592,467.36
2350,5b59a0ea85c923384e36ad7c036e751551774142,0,2,0,0,32,0,0,2,184,178.52
2351,aea31eee78a287f251447686ba3f5bbcfe9c60a3,0,1,0,0,1,0,0,1,547,154.48
2352,dbe49c1bd6f62f04cf4290795b81a66fbd41d44c,1,3,0,0,19,23,0,24,1173,411.47
2353,a0fb2eff9b71e2e2c0e53262773b34bed82585d4,1,6,0,0,121,130,0,1,2252,648.54
2354,bc425a623fd06c4f56106fb2ea662b19e4434d11,1,0,0,0,0,0,0,0,0,135.22
2355,0aa8c828943e184f72699378c67873a406d457cc,0,5,0,0,19,9,0,8,341,342.99
2356,33ce7f6c072144f55be30c66099eef5bc736405e,1,3,0,0,39,2,0,6,263,380.38
2357,9b959f3ee70cfdaf532d72f0bbbd1a4be0be12aa,0,1,0,0,1,0,0,6,314,142.2
2358,c78740a979c1b434c6595b302bd376fc3d432509,0,1,0,0,7,0,0,2,91,127.74
2359,e6a7044b8530afded8f8e86ff309dd0e4d39238a,0,6,0,0,1,0,0,0,3269,519.39
2360,9fdfb546fb67526ba261da5cbd005f33e0f1d9e1,0,1,0,0,13,0,0,0,49,509.9
2361,1de1641f17f890059e85e57304ce33c7070a08de,0,7,0,1,30,39,0,6,1866,621.62
2362,77ba5add0d9cb10d45ca9122bca48baa7c8fb3b8,1,2,0,0,93,1,0,0,399,284.69
2363,2536ece7b67ccfeac44314615a5f9dbe771ce373,0,2,0,0,68,6,0,34,250,223.0
2364,0fb14aaced7afdbbb72e59316c186ebf6ec2d091,0,5,0,0,9,5,0,10,1419,438.45
2365,5d1889a66d91608d34ca9411fb6e9161e637e9d3,2,6,0,1,77,4,0,11,710,610.73
2366,e54cc2931262bf49682a8323da9811976218c03b,1,10,0,1,81,23,0,33,2971,923.91
2367,d5abd293a890a8a1da48a166a291ae1c5644ad57,0,1,0,0,0,2,0,8,1648,255.83
2368,f313516731d787f6be64c9406ca83d941d47ee99,0,1,0,0,4,1,0,1,2515,341.71
2369,2b1b2faf76a7ff148650a7836935a85439f60c49,4,8,0,2,87,38,0,24,1237,888.9
2370,66289a3bf403f307844ea0b6ceed35b603d12c0b,0,3,0,0,81,29,0,14,644,328.47
2371,647a35e996d33d8df898891760305222446b68f5,0,2,0,0,4,0,0,0,1105,280.13
2372,def754ec064c8502fbd736efae738bcbdc735f0a,0,11,0,0,42,7,0,6,2316,767.61
2373,47b92f2b6f2dafc129a41b247f35e77c8e47ffba,0,6,0,0,121,47,0,20,1998,546.77
2374,e646c2eb50b9ae2b0b084d78a4ea68e106804321,0,6,0,0,38,5,0,4,1389,475.61
2375,ccff6035f50769eb69701128ae61efc69e82609d,0,4,0,0,109,14,0,16,1475,448.47
2376,8808779db351fe444388d4acb3094766b5980718,0,6,0,0,15,55,0,19,2844,565.79
2377,c2460dad642feee1086442d33c30c24ec77236b9,0,5,0,0,56,27,0,7,369,339.26
2378,700b0e4019cf483f7532609711812150b8c44742,1,5,0,0,196,13,0,43,631,649.67
2379,d1d4e16690cc85f7f22fbead9cf596260819b561,1,17,0,0,72,13,0,138,4812,1319.67
2380,408f2c807bbaaaa37ce1b69a5dfa9d76ed427d6e,0,8,0,0,117,63,0,11,3184,1380.77
2381,2151716832ad14932dd65b1a4e47e64d8d6cd767,1,18,0,0,172,91,0,77,5868,1562.81
2382,307ec80acae3b4a41d21b2d4b3a55032e55fcdc6,2,9,0,2,64,138,0,5,3123,918.68
2383,4abb2fa687a80d2b76f2751dd31513822601b235,0,2,0,0,4,0,0,4,1109,266.84
2384,e2ddf824694eb4605f3bb04a9c26e4b98529f5bc,0,1,0,0,8,8,0,1,93,146.85
2385,27e0681f28ee896ada163bbbc08fd44d113e7d15,0,4,0,0,23,0,0,8,2341,458.1
2386,5abf051249d485313dfffc6aeff6f81c0da1f623,0,3,0,0,9,0,0,2,144,189.93
2387,67880ccae6568516ff3d13185fd7f250b234a2cf,0,1,0,0,0,0,0,0,0,96.73
2388,27941a1811831e0f2144a2f463d807755cd850b2,1,13,0,0,155,4,0,97,6660,1342.08
2389,9847640603ace60d169206a40a256f988b314983,0,4,0,0,79,28,0,21,1189,347.79
2390,2759689d7d23001f007cb0dbe2521de90734dd5c,5,17,0,0,146,30,0,47,6608,1597.25
2391,747227e9dea10ac6b5f601b7cf4dcc418b10d9c8,0,8,0,3,2,0,0,6,400,515.7
2392,743a99f2dbc9a27e19f92ff3551937d90dba2e89,1,4,0,0,22,1,0,11,1702,520.78
2393,7600e3c48ff2043654dbe9f415a186a336b5ea6c,0,16,0,0,134,79,0,53,2514,1132.65
2394,918722bdd202acbeda92d650ff0dcecbcd8a0697,0,4,0,0,53,0,0,21,1240,359.65
2395,bd49354c6d6387620b0de2219eab1714ec2d64f8,0,2,0,0,18,0,0,1,933,240.89
2396,e01c6ea688e62f25c4310e771a0cd85b53a5fb87,1,8,0,0,40,47,0,25,5494,899.76
2397,75a711a2d53966361f5d5fa727b43c9fddb01504,0,3,0,0,36,3,0,21,1255,347.84
2398,d4574017845cfa7521e703f80efd404afd09b8c4,0,1,0,0,1,0,0,4,169,140.97
2399,32d043d9c5f4615058ea4f65a58ba271ba47fcb5,2,7,2,0,105,89,0,18,2876,925.14
2400,63c966a3fbeb675959fc4101e65de9f57aecd17d,0,4,0,0,55,4,0,0,1709,831.82
2401,cd8b6889a74a949e37f4b2eb664cdf3b59bfb93b,0,23,0,4,122,27,0,51,5927,1723.98
2402,e3bb38d62567eafe57d16b78deeba1b71c58e41c,0,9,0,1,107,16,0,30,3703,899.22
2403,680716f31e120f4d3ee70b095e4db46c05b891d9,0,2,0,0,0,0,0,0,1037,207.42
2404,0a74610d1c7c7f183d2b2d0b7a775add53cf6c94,0,13,0,10,1,0,0,1,1756,1497.75
2405,4fcfea71bfb16295f3a661e712d66351a1edc55e,9,0,0,0,0,0,0,0,0,522.09
2406,3a4ff7776e8fab6cc87932b9aa8fb48f7b69c720,2,10,0,0,155,16,0,132,2614,862.9
2407,730bc746f9ac6e045e94dc2bc622b16de0159b4b,0,3,0,0,0,0,0,0,97,170.42
2408,46a5245db95f2aad199100d2886381398070124f,0,2,0,2,13,0,0,3,118,271.96
2409,09d63d5a192b5d6b172f94ff6c94da348fd49ea6,0,3,0,0,50,0,0,6,455,243.66
2410,d95c6eb32cec7768ac418fb467b1198ccf3cf0dc,1,16,0,8,452,133,0,126,3018,1514.49
2411,f6b1a818124cc42688c4c5acaf537d96cf00e43b,0,4,0,0,121,42,0,13,1442,437.91
2412,917464505c0e930ebeb4c775d829e51c56a48686,0,2,0,0,17,0,0,0,1560,293.58
2413,050677077beaf42255b3936952b8e816a9201203,0,11,0,1,42,4,0,2,1621,958.09
2414,aede8c10ecad4f2a8802a834e4bd0b8286cebade,0,9,0,0,116,62,0,77,3551,848.82
2415,654cd1d0c0427c23e73804fc9d87208f76bbf6aa,0,1,0,0,6,2,0,7,277,159.34
2416,8d29e2451f5ca60f864c7ece16722c0abdd1c657,0,76,0,51,669,64,0,35,8720,7400.78
2417,3c18a53cbd2efabb2ad108d63a0b0b558424115f,6,3,0,0,5,354,0,3,380,917.63
2418,7820737cfa178d9de1bcbb1e99b9677d70901914,0,7,0,0,59,7,0,18,2086,661.8
2419,209303be3a4d038b420ae3c11230d419bba07575,0,1,0,0,24,0,0,0,18,134.95
2420,35f07705552ef5636f8b8d2599a6af5ec1426203,4,3,0,1,36,56,0,8,341,1038.47
2421,314aa21a89134fac68ac3cb95efdeb56bd3d7b05,0,4,0,0,19,23,0,10,2317,511.6
2422,63ac2db59af2b50e74dc892cae1dbc4d2e061423,1,6,0,0,38,0,0,8,2603,846.87
2423,8eadd7145ef1f9222adbe37d5839e8c72ccb7405,0,1,0,0,0,0,0,0,1554,289.97
2424,5865fe2bf01284993572ea60b3ec3bf8b4492818,3,25,2,1,167,101,0,62,7670,2522.64
2425,919a1d824a0a61145dc7ae59cfba3f34d91f2681,0,4,0,0,69,21,0,1,2107,522.92
2426,0a152103f19a3e8e1b7f33aeb9dd115ba231d7b7,1,39,0,1,151,21,0,97,13975,3514.42
2427,1594b472bb9df7537dbc001411c99058cc11ba41,1,8,0,0,132,0,0,28,2053,786.31
2428,af9b000535cc987f66327e2b2bfe08923ba24c13,0,1,0,0,1,1,0,4,214,164.64
2429,45a753ccf79d334513c7bc8f2b81c89a4697075d,0,2,0,0,20,0,0,5,1123,319.75
2430,dacd1f50feb24ccdf6155b2b7a6126fe21a47ad0,2,8,0,0,62,0,0,16,1092,648.27
2431,687233f20d24c29041929dd0a99d963cec54b6df,6,6,0,0,174,0,0,26,2395,1002.81
2432,45788204ae2ac82ccb3b4fe2fd22aead1dd79f0d,0,1,0,0,1,16,0,28,237,156.0
2433,ad9441122f31547fcab29f50e64d52a8895906b6,1,4,0,0,13,12,0,0,469,375.69
2434,e24fe2641b4117601105fa097c8848d82b96b74c,0,5,0,3,19,3,0,4,294,484.39
2435,010e6ac328855bad59f138b6aeaec535272f448c,0,2,0,0,19,0,0,3,520,200.22
2436,5df2d2b8fd2932fb6e931d948fb6620ab7bcf0bb,0,7,0,0,33,4,0,3,1373,561.61
2437,bcde1562d25c4f5595f4e3436dc3630315b1ceed,1,4,0,0,0,0,0,0,841,324.15
2438,500e946729e1b85fdc0ce8475d8ce118ba886f46,0,3,0,0,32,9,0,16,967,269.91
2439,eebb39a56fe504672b79ea04c6040e360496b6d7,0,3,0,3,35,84,0,50,420,492.78
2440,57c31a3fef625f1ec609d7e8873d4941f7ed5cbc,1,5,0,0,153,65,0,3,360,930.73
2441,15ed080e3610b7526eff12391de780948a75fa7b,0,10,0,0,42,1,0,6,2708,755.62
2442,d749cf65e1ab0e0daf5be86931507183f189e855,3,12,0,0,91,47,0,11,1795,982.81
2443,aadb77e412ab9d4ad05a0bd8b37d547ba5adad03,0,2,0,1,15,0,0,0,1573,355.3
2444,be34e85e682880f46eee0310bf00ecc7d39cd5bd,0,3,0,0,47,5,0,49,1155,413.67
2445,ae047655f4355288406cd5396fb4e3ea7c307b14,0,5,0,0,18,6,0,7,2844,551.39
2446,8ea9bbce2614e8eb499af73589f021ed1789e78f,0,1,0,0,3,0,0,5,734,178.18
2447,0accc3306d830c3f2b16c4b8abf68729c7aba6cb,4,1,0,0,3,0,0,2,71,318.62
2448,b48f27e794e42ba90836314834e872616437d7c9,1,2,0,0,41,1,0,5,58,207.76
2449,2ca73445f5c2929d9c2ff4232dca58a63a0570a0,0,1,0,0,14,0,0,17,296,136.19
2450,cc6c265171aace1e57653e777a4a73a747221086,0,42,0,5,497,105,0,50,8356,3298.37
2451,bf780406f2b30e627bdf36ac07973f6931f81106,0,5,0,0,14,0,0,2,149,467.65
2452,5f6b4157a40e974ccc6a56c39dbd35c54f393fbd,0,6,0,0,47,2,0,128,2171,935.29
2453,f2ac132d6a21c215093b7f87acf2843ac8123716,0,4,0,0,47,0,0,31,1887,776.61
2454,26172a94d6431e70d7fe15d66be9a7e195f79f60,2,23,0,5,542,329,0,120,2733,3501.12
2455,bf74dbf80dc9379d669779a598950908adffb8a7,0,1,0,0,32,0,0,7,67,332.71
2456,d328e667067743f723e332d92154da8e84e65742,0,8,0,4,417,131,0,37,1099,1694.02
2457,2a0082c51da7cbe2770eddb5f72cd7f8d72fa5f6,0,4,0,1,30,0,0,9,1494,790.98
2458,23c3ff85a9e73d8f0755e14f12cc7c89b72acddd,0,9,0,7,2,0,0,0,761,812.59
2459,991c946593454b73b56f3c403fe128afe6f46355,0,2,0,0,0,0,0,0,10,146.48
2460,2e835d986ecdc881eab3ab9650d854b6df482b20,0,1,0,0,6,0,0,0,300,744.5
2461,932aed64d77edcc8483a95c1ce31a4c9ae679446,0,1,0,0,1,0,0,0,644,745.5
2462,c447efebdb92dcdf3d95e983036f53bfbed2c0b4,2,3,0,0,3,0,0,13,174,814.15
2463,438b7c5935f4314fd37916aee4369e67ec2887f8,0,2,0,0,2,0,0,8,322,240.19
2464,38128baff40ee137376968f025e75827a4227ee7,0,2,0,0,8,7,0,9,532,275.03
2465,fcde6940e0cbdedb1105007e4857137ecdfa1284,0,2,0,0,27,9,0,1,940,310.01
2466,132deb4cacc413a85a6af2f390ec79a76c91961c,0,2,0,0,24,0,0,25,1323,405.07
2467,25f0a9b3ab136d44f70eb2805598e2df8325612a,0,1,0,0,3,0,0,4,1056,300.69
2468,098ec2b11ff3f677eb823f75b147a1ac8dbf959e,1,22,0,0,59,4,0,22,3904,1929.81
2469,414fbfab41470923eb82a21628709e51fd3a3f6e,0,1,0,0,0,0,0,0,1059,167.36
2470,67406460f0b6c05edde1d1185aeb42b6324df202,0,3,0,0,40,0,0,6,189,365.37
2471,204a2055b1b9270ae13ea03b7aeac62b65166efd,0,3,0,0,23,0,0,12,274,514.99
2472,a5fb298e56220a35d61b8d2bda716d8fb8ef8bb7,0,12,0,2,10,28,0,3,1096,1621.88
2473,58db263e93daf08280e6a586a10cebd6122cf72a,0,1,0,0,38,33,0,26,392,316.89
2474,57369a678c4c51627fe9a654e697a906a6bef123,0,2,0,0,53,10,0,2,2014,1056.04
2475,438a9f047eb6af2a4b916a4f6ef6f68adeab8068,0,5,0,0,107,108,0,8,1149,612.23
2476,8c0638471f8f1dd47667b2d6727d4d2d54e4b48c,0,10,0,0,159,60,0,51,4235,1331.98
2477,b10c936020e2616609dcb3b2126e8c34328c10ca,0,2,0,0,16,1,0,5,2066,394.62
2478,9c6a4383cac29b2893ce14e6c9a75705fabfd522,0,11,0,2,113,50,0,2,1838,1017.21
2479,ec289bbeceff064ad24e189db20a3e0a296822c1,1,1,0,0,8,3,0,6,117,283.17
2480,9f29f423e426e2d42e650cbed88e46c1c29a2a63,0,4,0,4,17,7,0,4,285,3499.24
2481,b047bc7270f3461156e4d08423c728ee9c67dba5,0,7,0,0,22,15,0,1,574,442.14
2482,869393643de23dcb010cc33091c8eb398de0fd6c,0,17,0,0,47,85,0,88,6022,1468.73
2483,c49333becfa7652460976a61eb86522010bcfeed,0,6,0,0,89,5,0,22,1852,577.68
2484,e90f3359de299ef5e3a54ca71070e3dfe1dbb98c,0,2,0,0,12,0,0,1,265,224.95
2485,f0efea490e5aa9dd629d2199aae9c5b1290a17ee,0,9,0,0,186,2,0,40,3308,871.73
2486,793447f79924c97c2b562d5e41fa85adf19673fe,2,5,0,0,12,60,0,4,1201,497.83
2487,4da5000dd33cf013e7212848ed2c44f1e60e860e,0,1,0,0,2,0,0,0,493,157.76
2488,a445b82baaa58dcaaa3831e724a9915e9dde57c5,0,2,0,0,3,0,0,6,2610,373.74
2489,c4ee6915a14e00342755d7cdcbf2d61518f306aa,0,1,0,0,7,0,0,37,554,157.97
2490,9dcbdbdb5a34d85910707f81ebc1bb1f81c99978,2,16,0,1,145,152,0,43,4304,1275.59
2491,d37dc5d1b8e022a7085118a2e7066623483c293f,0,16,0,0,78,10,0,44,8552,1514.81
2492,f0d5382ff3e31a47d13e4cb6c3a244cca82b17ce,4,21,0,1,108,33,0,25,6204,1932.16
2493,5f23abfa30ea29a5474513c463b4d462c0e824ee,0,18,0,1,90,0,0,131,5180,1382.9
2494,63f594892ecd4687e37a99790288e36eb278849f,0,5,0,0,21,0,0,5,429,347.62
2495,401db4fc65140979fe7665983e36905e886df971,0,6,0,0,117,29,0,44,1617,581.96
2496,cba973f036a2c8fcc21a5826b8306247ec154c7b,0,4,0,0,54,44,0,0,847,364.58
2497,bee9f57f5ca9f037ade932c6fd01b0dad47a1296,0,3,0,0,111,70,0,17,485,271.53
2498,ec3ea188753e2c138a64e10303c8751116dc4e80,0,6,0,0,67,1,0,9,1714,721.19
2499,b09a03cd7d26cf96ec26a81ba11f00778241eb3e,0,4,0,0,3,1,0,2,2099,424.06
2500,8a40953058d50d421d62b71067a13b626b3cba1f,0,11,0,0,85,32,0,3,2432,1256.47
2501,964e546ab1dba5f5d53b209ec6c9a70a85654765,0,3,0,0,125,88,0,8,204,270.85
2502,734d54c1a8950446e68098f62d8964e02ecc2890,3,7,0,2,56,276,0,6,1188,12720.09
2503,a5bb88c8e0fd4bd19b6d377fecbe1d2d441514f6,0,6,0,0,68,20,0,11,5173,10690.49
2504,8e06d865c4848f2ddd1a3ec4ee825e152d8e77c3,0,1,0,0,45,120,0,12,117,213.1
2505,03f519a757ce83d76e7fc9f6aadf271e38bb9f6d,0,2,0,0,88,16,0,22,431,235.21
2506,c3b235e56597d55387b4003e376faee10b473d55,0,2,0,0,56,8,0,5,959,442.08
2507,a0730aa5ced7666a8c92f9fb830b615f5f9f477a,0,8,0,0,34,37,0,26,1513,575.04
2508,434c5ea75dc3d87513e49290ac9999148ff5163c,1,3,0,0,88,93,0,17,2653,482.68
2509,853d65a157362661ccab10379c2d82e780382f83,0,4,0,1,37,2,0,5,815,415.37
2510,5ea0210c7fea1324973e7f69256bc53f31ee4cf7,0,1,0,0,0,0,0,0,1059,166.34
2511,44f48ee96ee6b2a3909911c37bfddb0c963d5ffc,0,4,0,0,16,15,0,44,637,292.19
2512,e68c7b96c76b243da53ae539e7c760bf2c08f26e,0,2,0,0,6,4,0,9,207,210.68
2513,f32e9fc8f7150f0e889c0774b3ad712af26fbd65,0,13,0,1,98,93,0,84,5177,1173.85
2514,48b9d5fd2a96728b1118be217ca597c4098e99ca,0,3,0,0,0,14,0,16,3067,442.18
2515,ebd4f39a393e5fa9a810c6a36b749549229a53df,0,4,0,1,206,4,0,23,1021,558.34
2516,3565c9af17ab05bf9e7f68b71b6c6850df772bb9,0,3,0,0,6,4,0,5,2946,417.6
2517,4d106213c0f4835b723c9a50bd8080a9017122d7,0,2,0,0,55,9,0,20,1772,352.34
2518,96b12662ea76e3ded4ef13944fc8df206cfb4613,1,34,0,1,335,270,0,127,10191,2478.02
2519,85cd06f6636f295ad1f3bf2a90063f4714c9cca7,0,9,0,1,181,34,0,32,4744,1093.93
2520,701c27a7762294e1a5fb2b3ac81f5534aa37f667,0,1,0,0,4,0,0,1,586,616.8
2521,0007360c3344b3485fa17de0fd2015a628de947c,0,3,0,0,48,34,0,3,1276,339.24
2522,8650cc84f20e7d8c32dcdcd91c94372d476e2276,3,10,0,0,158,165,0,37,1263,843.86
2523,30bb1970cc27c1345871a35bcf1220e520c1804b,0,8,0,2,96,19,0,14,615,575.14
2524,c62ae7107f025091652e79db3edfca5c4dc84e4a,2,1,0,0,47,28,0,13,572,378.93
2525,b61fb267b92b2736920b4bd0c673d31e7632ebb9,0,22,0,1,481,242,0,86,8311,1915.75
2526,b18f35f097a3ee33f449e506676961f9b9456bbd,0,7,0,0,28,0,0,2,1185,528.58
2527,a1a0281e12ea96476e75b076f76d5b5eb5254eea,1,4,0,0,86,29,0,8,214,308.11
2528,9d175853b0170683ad5f21d9bcdeaac49fe89e04,0,38,0,0,197,228,0,102,10046,2532.18
2529,f6367c5f44a88cb5eb7edffb015b10b657504a61,0,3,0,0,7,2,0,18,756,276.59
2530,f209e93566b159c22054dcb276e45f23a2b7b7d1,0,18,0,0,135,28,0,40,5236,1355.29
2531,287effff9327450240d65e27e31bed2649a7a100,0,1,0,0,25,2,0,4,32,150.6
2532,77f2684dd3d480bdc16e95ffcd1d189a38d0acff,0,2,0,0,3,0,0,0,86,183.74
2533,1cf6ec4ad4e1f4ea71f912923b5e8627b61ef482,0,3,0,0,45,1,0,16,1464,341.21
2534,8a9388e5f6d622152798aaaa256064919e4fec37,0,2,0,0,5,0,0,13,2696,365.37
2535,e9c7a97089dd1234a7f1782f79b1b0b190b98f39,0,2,0,0,51,4,0,6,348,184.57
2536,b59206190e6f773fc223bcb81774a09715551367,0,3,0,0,14,8,0,0,1032,310.35
2537,d8bab3dcb693b2773ede9a6e4f71ae85ee056f79,0,13,0,1,230,11,0,11,3392,1221.85
2538,049e7d27bea13d4254baccf49401daae820b71df,0,24,0,3,148,26,0,65,2263,1275.92
2539,3fff1585875ad322ce6e8acb485275e6a4360823,5,0,0,0,0,0,0,0,0,328.02
2540,c619e9b43fd00ba0e59a98ae09685ff719bb722b,0,3,0,0,25,0,0,0,795,730.03
2541,5af572b6443715b7a741296c1bd520a1840f9a7c,0,37,0,23,262,234,0,160,6195,8376.35
2542,3d267177776547ceb32c5b9ed04cd9ec05b3421a,3,2,0,0,7,0,0,2,54,1153.78
2543,ff0b99eafeda035ebe0dc82cfe689808047a8893,0,12,0,2,84,1,0,54,4643,2479.61
2544,f6ffa11635c47030a91d420da942da1fb425eb49,0,56,0,22,271,49,0,8,4619,3341.33
2545,d232625f735e06b89360d8f5847c4331076ac477,0,1,0,0,0,1,0,0,41,148.17
2546,49a09179e3fadae090126261be0a7fe0aa48798e,0,5,0,0,3,0,0,4,1775,495.02
2547,613b902b9808c1c679674047cff15feade01dfab,0,9,0,1,59,26,0,47,1712,779.57
2548,de4894936a5b581572f35fa5b8979d9f23da0891,0,50,0,1,135,48,0,55,9553,3107.45
2549,eaaa32950cbae42a74e28e3db3f0cdb1ff158119,3,6,0,0,8,1,0,0,1336,685.86
2550,51e6c1cc3f66f9908d2e816e7291ac34bee43f52,3,8,0,1,49,7,0,14,1495,945.5
2551,f53b481ffeec64831c1d9b54a555c7b570d116a3,3,3,0,0,0,0,0,0,29,501.32
2552,ea2895f4ed5031809d856faa52e9de5b9501bdea,1,14,0,2,196,0,0,19,2668,2445.32
2553,2d4731c067ff64cd88f496eac8faaf302faa2ccc,0,14,0,0,1,0,0,1,1727,725.98
2554,e24a923db50879f7dbe5d2afac0e6757089fb07d,1,7,0,0,115,21,0,21,1791,684.26
2555,6ba9587d370fbf39c129c08c00ebbb894ccc1389,4,31,0,1,193,213,0,169,6562,2626.39
2556,36947f79ba66bf8ce150813e5dc1d06c789f2b2a,0,1,0,0,0,0,0,0,0,150.06
2557,6fce19154906cb271b637b46896a34e7701a7bac,0,1,0,0,2,0,0,0,271,153.64
2558,fe4ff64a4af4ab5f3ee59ba22ce7db2dec447f7d,3,7,0,0,28,11,0,0,1585,757.09
2559,4af66b1d664b05590c39e34ae04f1f304c3cd227,0,1,0,0,46,0,0,1,210,168.07
2560,5daa8d8631835de97d4e4979e507a080017ca159,1,3,0,0,50,0,0,23,788,869.18
2561,f678080dbd25a218e0406463a3c3a1fc03680702,0,18,0,0,55,103,0,36,4655,1453.17
2562,f6e80acd681548b14fe3f0f3d2b3aaf800d10310,1,1,0,0,0,4,0,0,202,194.46
2563,56a13a6a59cb128cf6fdac78a074faf7e5603967,0,6,0,0,61,20,0,5,313,389.94
2564,603f3ef1386048111940b66f3a0750ab84d0588f,0,22,0,0,56,17,0,77,5122,1538.14
2565,e9f1396834174646a8d7aa8fc6c4a4f724ca5b28,0,4,0,0,43,0,0,11,1340,364.48
2566,4046794a5365f80f9fa002e3889e41c6d29e13a8,1,7,3,0,60,7,0,54,1464,677.1
2567,e69231658dc4a79da936e6856017b5c4f6124ecb,1,11,0,0,145,34,0,5,6100,1331.12
2568,1cde954a4fe7760a09b680413ad763cbe4a8feb3,0,2,0,1,27,0,0,3,65,273.55
2569,8a0fa0f7e88c45a98c6f266d6349cb426dd06495,0,2,0,0,16,0,0,5,92,203.01
2570,a2a5d7b5bca715835d92816e7b267b59f7270708,2,27,0,1,68,45,0,23,10759,2564.63
2571,724bb8635144dd16fc18cf95a78db6c3d5d1c468,0,1,0,0,6,0,0,0,193,243.33
2572,78ae2aed8f84d2d3983f81a5219e8b1f1ec59dca,0,3,0,0,194,10,0,89,1656,1061.06
2573,b57368b6f893cb27d77fc9425e116f1312f4790f,6,34,0,5,157,4,0,91,10067,6253.82
2574,b782bf2156dd9d43610c0bc47d458b2db297589f,0,4,0,0,16,1,0,14,3445,1372.62
2575,a46933e8ce4c1715c11e3e3283bf0e8c2b53b837,0,1,0,0,80,14,0,5,281,439.66
