idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
824,09870cc6cf0f34581166fe4d70852d0a2f6b8c16,0,1,0,0,0,3,14,9,232,105.73
825,fe3dbdb1cb4c86877697736a05d685e1c27a5856,0,5,0,0,6,28,11,0,822,260.66
826,3db819abf07db3a3daff3b62ab89f3e0623ba70e,0,9,0,0,64,44,19,9,2710,823.71
827,d005c7967a57a572cc6d6620185ac6aedbfc56e3,0,2,0,0,10,0,1,1,25,149.54
828,294eef1327e4300aa198406048501c356d2eddb5,0,3,0,0,162,56,22,12,1541,298.28
829,2a7fb95c2f1f319b0ee847e18dbff1b4bc1c23b5,0,1,0,0,2,0,0,0,34,82.28
830,3a1568efc9a31394292bc359bb9bf42e1eb0f9f9,0,2,0,0,3,0,4,1,163,119.04
831,3e863a67cc90a12dd0a38438cdcb3153076e92aa,0,5,0,0,3,5,24,4,1902,354.91
832,439b76c2c9ce363ab5993e49da22d04437f6dc76,0,1,0,0,20,0,0,0,595,123.8
833,64190707f7ba1458e77fcf83a1b1e8004efa48ad,0,3,0,0,33,0,34,13,720,207.07
834,c69d21f09b261a57021ea1b344aa84fc7d773722,0,1,0,0,16,0,0,0,408,107.57
835,9b8421806038ff026ebab5d97f0b5d7d6b1b103c,0,2,0,0,5,4,13,3,829,223.21
836,a3ca80031121a495f2946bd6209710dc7b6e330d,0,8,0,1,88,0,32,10,2209,565.04
837,1e8559e6518529a869b22422b8b6bc28aad1c3b9,0,1,0,0,6,0,1,0,27,104.75
838,403c8c4e795e2098f82c91fd4e061c9408f4fe4e,3,1,0,0,7,0,0,0,202,240.75
839,46cd56ad26d59e93d3875c78f29fc6ebd27dfc07,6,0,2,0,0,0,0,0,0,242.43
840,6e3a1d26ffc3e9bae355df3533430791cdcfd5e4,0,1,0,0,9,0,38,18,244,132.19
841,b24491bafa78693457687dd5da460d5e387e9ddb,0,1,0,0,50,33,73,24,199,103.84
842,46ecf77b7bf9cf81375136172e9dab127e17a545,1,2,1,0,0,0,0,0,46,136.6
843,b77f9ea8d7bb2b4e8a5a7a15fa828fcd33abf0d5,0,11,0,0,100,15,140,82,3032,783.28
844,5e02186df86d719286ae8e2c97df936c02166d34,0,1,0,0,0,0,0,0,25,63.77
845,79fd3a0242df9f7324410cfc5d987850ee3de405,0,6,0,0,39,5,11,2,932,308.03
846,544aa3b66751e84646e7293f9c0d23a3aa372ae1,0,1,0,0,25,0,131,24,615,136.98
847,a66b0199891cdb416835ab5bf81650cef95f8cc6,0,2,0,0,0,0,0,0,295,117.57
848,2771ba0b3360f77aab6736eeabee352946d998a6,0,1,0,1,0,0,0,0,6,112.84
849,33677c0c58b7d63797118750682852522bb07ed5,0,1,0,0,0,0,0,0,249,93.8
850,c67bd6dc1a002bd0929b95388977b7cf7a157430,3,7,0,0,177,11,83,21,1697,598.92
851,702666480b91e30f9e39f3eb5f54465e6802e86c,0,1,0,0,0,0,0,0,9,59.28
852,465c51a419347f89a7d73c8014b3b46f27f1d5b8,7,1,0,0,0,0,0,0,209,506.0
853,5d5d758ce6ad1320c536ec7caddc9acc36876990,0,3,0,1,40,5,44,17,232,229.97
854,abf0470a3c8f3f7d38bc96c345f72f3298243f5c,0,1,0,0,1,0,0,0,764,123.5
855,fab3e5ff93736bd4cc366516b3de403fff2eea8b,0,2,0,0,30,0,4,0,216,145.62
856,58cdba2a8c52386aed780355bca9c54599bf4e86,0,2,0,0,0,0,0,0,78,101.1
857,1214463c66062e8c3d31b460fd3c734b8a50a1bc,0,4,0,0,1,0,0,0,703,236.27
858,26e67d5ae83303226308915243fb0da15dc00315,0,1,0,0,0,0,0,0,642,118.31
859,b6e3c8ee8640c1d6f2bf67c6b490facadbdd3250,0,1,0,0,0,4,30,9,245,115.46
860,ab446338197443eee0f9d2ba4dd1c06a3320e4c0,0,1,0,0,0,0,0,0,106,111.07
861,f1e9c520873ca3ee61f59b9425633340366b35f1,0,1,0,0,124,62,213,112,1066,184.49
862,0af86e3934255272c96bbf44a0ed7383dfe0145b,3,1,0,0,2,0,1,1,210,220.16
863,9e9ea3aea0a4e4ffaa87e0783fc85fb18cdc9887,0,6,0,0,92,101,44,16,2436,496.27
864,89392a3f20b8e447bb9ee54f23716001686d971e,0,2,0,0,0,0,0,0,139,92.37
865,dfbea2eb988e6b9ebf017d6a35f0ba590ce2873e,0,4,0,0,62,3,42,19,407,290.58
866,28adacb9c878f2d798f872048009bcdf3a41879c,1,4,0,0,112,16,176,68,1075,663.99
867,5991a35774607b05e8eebe64242e12b7847ca72b,1,4,0,0,39,6,53,12,1157,331.55
868,824fd955fb60b75a28db4b4ec9fe6c64cca60638,5,8,0,0,86,7,38,2,817,631.57
869,0f56337ce3eee917e0a140dc4f3f88e6002b8753,0,3,0,0,103,63,17,3,1291,249.79
870,0729d12b96918a7ae1ed36d3932416bee26c4301,0,1,0,0,0,0,0,0,145,73.21
871,60089f0f5801562c104b8822dabfedc889611abc,0,2,0,0,2,10,5,0,880,177.68
872,99b975f5c567e025317d5d683f2136fe0c696435,0,88,0,13,76,133,63,9,10132,3872.71
873,2f79852d340713176bedb16ab6d5e714fed37e63,0,1,0,0,3,0,0,0,209,117.07
874,c8cd1cf5065605269cf83ebc8fe7b265337e34a2,2,5,1,0,100,7,95,33,941,599.64
875,32fe23f2e283f6e555f54861ff20376507d2b705,4,5,0,0,197,70,143,52,1954,628.69
876,48e92189ac5b4ba8c17ca3e6aa93e2ebc3427257,1,2,1,0,18,5,69,23,967,225.67
877,55de3fba71bc8141b13cf1538ab29f43811d985b,0,1,0,0,1,0,0,0,33,68.31
878,f866d234a196b7a19e5c28d61511ed3b1d2053a1,3,0,0,0,0,0,0,0,0,184.97
879,24187b0a7584b09b74cddd44440cac4b62f5cd86,1,2,0,0,81,12,0,0,409,201.42
880,9694a1a5bb738229b045b5a1d8ec2e023c45b1fa,0,7,0,1,59,20,135,17,1811,514.04
881,0758b707869ff81b70dd845ccdaa017356968e6b,0,3,0,0,0,2,0,0,134,127.0
882,0e087455af491a1c4b0fd393ceed39489c790793,0,5,0,0,12,1,10,4,382,278.43
883,cb175032a29f545200680d8fb153f871749e024d,0,1,0,0,0,0,0,0,92,68.79
884,f127237fb1f774d540ce9d8e5885c0dddd35419a,3,4,2,0,4,85,66,17,1187,496.23
885,438dbca6868f2c65a4683f1e6f6cd4dd1582967f,1,2,0,0,9,3,10,3,296,263.99
886,34621717df173749f677d02ace334870d06f529d,0,1,0,0,11,0,1,0,149,105.9
887,1922a9cb5f0c9cfed1c7693a67981d635630bf8e,0,1,0,0,0,9,0,0,151,74.2
888,8aad9ea392f0f98ac830163f32f37e5f6d6ed5cc,3,3,2,0,43,0,68,32,198,431.84
889,ab2cdfd384c0cc96a1ef10ff224d2a6b8a5fce06,3,6,0,0,8,2,2,0,149,400.07
890,6069a083afe0bb66b664deac2d332984498b933b,0,7,0,0,117,10,34,17,2452,597.51
891,5e85e6ea6ff004735fde9bef58085b83369f864b,3,7,0,0,69,13,29,14,1701,614.89
892,96ca84da156522bab33f734c89f0cc8b398e5334,2,16,0,1,93,68,92,36,4097,1132.27
893,31f584cfee41598aab16da8d84752e69b80b083c,0,13,0,1,27,0,38,12,1923,727.41
894,75441540fde1565570828403171d530a2abc6e2a,0,2,0,0,14,2,3,0,76,151.66
895,c507c59b6a166a85a262673fe7f1d4a3020bd599,0,7,0,0,72,2,15,7,1229,508.85
896,1375379a28f38aca8001ed2bce6258730716b652,0,2,0,0,51,1,24,9,1259,204.0
897,58d37edc8cfd43e007697e243c48cc290c9f7063,0,1,0,0,1,1,1,0,107,83.73
898,366590150488e81691f9711bff9b4e2724afb8be,2,7,0,0,74,3,15,3,708,519.51
899,e33be2525679982a5eae4cb61e7ec267262effdf,0,2,0,0,27,3,16,0,142,140.46
900,f6995738af66846417d630219ed22beacb11923f,0,1,0,0,0,0,0,0,68,121.89
901,4dd36bfa312285a13347fb15beadcb0baa30ed23,0,1,0,0,0,0,0,0,68,89.1
902,caa664d6ee55ccd11ec86150d7de0c5d8c8874d7,2,5,0,0,8,17,2,0,439,356.38
903,7f6f739ae396e07de573bea4ef16a388c54e77b8,0,1,0,0,0,0,2,0,838,130.46
904,33e2dab37ef94aecc262b1b8f75e668cd0db0e60,2,5,0,0,101,19,180,82,1593,477.55
905,e29608ff399ae6238db7086c214da0cc5c45a0fd,0,1,0,0,0,0,0,0,656,117.63
906,3389e8cfcbb8618102cd4894339e1a1828bbc837,0,3,0,0,61,0,2,0,963,227.05
907,bb01f9613b125eea0ab894b3321f8482f83520cc,0,2,0,0,0,0,0,0,569,126.13
908,07fbc6ec8c39436e1942ba87a047f08ff7484eaa,0,1,0,0,73,13,92,31,236,111.63
909,978074449419863d6e1d4e477179e12092c3a639,0,1,0,0,0,0,0,0,18,51.29
910,71632967ded7904319a17cbe1ae6104efe4f249d,0,5,0,0,1362,1,58,8,7688,1258.48
911,4ac577f711b2d62afb2016b95b6ccc3a85afd108,1,4,0,0,6,0,0,0,370,260.77
912,29b7436091c52975e9b3bbd28868f379b55eaa63,0,7,0,0,64,7,2,0,648,290.42
913,752c8abba15dd8caee99b542bf09d702681a77fc,0,1,0,0,19,16,22,9,830,140.59
914,13d77e07f834ff375941841e5b2e8cc344702749,0,1,0,0,5,0,0,0,12,67.23
915,2cc4811f2f07635308cbc1932eb65bf8da0e3971,0,2,0,0,82,0,52,21,1311,192.33
916,da1e8763e03915b5358e122a2bdd5805b5c2510b,0,1,0,0,0,19,18,13,1362,153.83
917,ba87ad33439e53c14741b2c23e9dc2b7a3813b2a,0,1,0,0,0,0,0,0,68,77.01
918,04c62e41fdf15f4a6b556a49ef57c4f81776d2c4,2,6,2,0,12,84,41,12,263,342.79
919,76d77c5b354bb05013a3191e100f062f4de65ce4,0,1,0,0,13,2,11,3,63,86.94
920,c6c67d7b112eceb36846e03207cb9c37519f1730,0,11,0,0,40,41,40,17,2072,677.16
921,28cb56efa285f63b29dd169b7740330277470168,0,1,0,0,33,27,31,7,282,107.4
922,4b5bee4431ad1c935bc6ad1c75fe421950269c9f,0,1,0,0,0,0,0,0,212,101.19
923,69bc353d3c047ad8ad29584ce9e3b6c84d7ace7e,0,1,0,0,16,16,0,0,121,82.75
924,6177c819b1edb76cfaa8f6249dc9041771ce6da9,0,6,0,0,104,23,57,16,2306,880.5
925,cb7d82d785afd874c2b5acca763a668896099de0,0,1,0,0,33,0,119,62,1414,219.03
926,7f15b7b16413d91c91d215a677bcedbcddc9e7ce,0,1,0,0,0,0,0,0,119,70.81
927,e230af9cfd9d252696b8014c8a3e32b25158dde1,0,1,0,0,1,1,1,0,75,93.76
928,9f32ecea9f77cbbe38ea35ff7c9a3cef8e3d19ec,1,5,0,1,14,62,21,3,160,327.87
929,2cc10d0ba78362b3c4d351a6e3044b73dc5404eb,0,1,0,0,0,8,2,0,12,72.29
930,125a42ca1f8194c4b3872230e58cbdb6ff35597d,2,3,3,0,187,7,39,15,174,335.63
931,e673949c61f4f4c65289ca2d6fc426fb4e90a8b2,0,5,0,0,80,0,35,17,2124,366.08
932,2321cde58cac43a16d12eb34b8e1e32e81606774,0,1,0,0,0,0,0,0,106,70.95
933,91ce62fa9da673f4fe9f63dd477402ecd7f4d1ea,0,1,0,0,25,0,0,0,312,96.29
934,9e75f5b50ac1573d423fa937b801df77d6a36f3c,0,15,0,0,232,195,165,43,3656,980.2
935,16ca1d1fb93982e141b15c569f925a29a396b871,0,1,0,0,0,0,0,0,129,75.16
936,355387a72741c657960293dddebd1157f382ba3c,0,2,0,0,10,0,5,4,297,153.25
937,895d92199c4c1a41c684e59a4f4c32ce81204a01,0,8,0,0,61,12,67,36,3011,549.93
938,71f5cc000db09236dab9ad682787347b00580661,0,1,0,0,0,12,44,19,344,94.93
939,e3cc8ea1bebbfbac4126994df9e3bd23213ee78c,0,1,0,0,0,0,0,0,68,77.2
940,93c2dae9e2242168f10aa0daa80d91c06962fa6e,0,1,0,0,0,0,0,0,15,111.39
941,69b866adca5ecac00b26dfd3573013eaae133102,0,2,0,0,59,6,14,4,301,196.0
942,505686eaf3a6a660d7b8016f224af1f500b6a848,0,3,0,0,0,0,0,0,167,131.35
943,a5b437d7fe5adcdb4546b91af5f77b0252d2fd64,1,1,0,0,2,0,0,0,212,137.29
944,f83d012a20ff011d93a61092e46ed2321b50d395,0,1,0,0,0,0,0,0,421,90.99
945,1980240feccc128ff18a58db86467a545d74ae41,0,10,0,3,232,1,113,77,2519,827.81
946,3a12f3032666334cba931ab152b60b969c8f3541,0,1,0,0,2,0,3,0,315,102.68
947,ed534972989b1ad0f6c07d25743c4c3d42ea237b,1,5,0,0,53,0,71,25,1492,356.02
948,0ad9f258e03e8d982789aaff95d42d9652d4ab9b,0,2,0,0,7,1,87,22,1141,192.66
949,7764465b123d2a56c96f9b170b42487392e2dd45,0,2,0,0,0,0,0,0,551,137.17
950,8464971c7aab0734f96d0a5a11d842b8e595324a,0,2,0,0,97,3,27,9,366,159.2
951,a89cb1047059a3eb01a9f2b9f5caae4aee6835a1,0,3,0,0,69,9,35,16,1719,272.32
952,ae1cb0527bc223b25761e1370618929e228183f8,0,4,0,0,99,24,5,2,1167,284.01
953,434215668e9db51706230420f8ce2c1c268b2457,0,2,0,0,2,1,0,0,112,139.48
954,9bc4dce9884ec4011f677560f708286968549374,0,1,0,0,12,0,4,3,656,177.25
955,04d34547a1453e16ea4cb306cfcfa0d79f22acfe,0,1,0,0,18,0,5,3,354,109.57
956,215599cb39420a3564f8fcc7ac64a8da748aa526,0,1,0,0,17,0,0,0,284,99.67
957,41f9fd921d77f5112107ba76c8794213cf3af929,0,4,0,1,21,0,37,15,179,247.14
958,00742ffdb4cc349ef3ee99dced9e08e2b5a404f6,0,2,0,0,9,24,23,4,254,137.13
959,2fcfaa8c74cad5adf9adcdf76987e4ffbe5983c7,2,2,0,0,20,3,11,4,260,236.2
960,28a8be46835a0ef1808e6336f3e020ad06a5db46,0,3,0,2,86,2,9,5,264,304.6
961,14d13de06d312ba92bfa42a239af80354ee03866,0,8,0,1,98,53,97,12,2096,537.74
962,236bf3ad6f8300e61321f64bccc8a7540e02e59f,0,1,0,0,0,11,3,0,293,114.75
963,638e4c2f51177ab984dba611e33c7c39b80319ec,0,2,0,0,0,0,0,0,61,85.84
964,92cebe59da573ee0ededd9c69055834d5a7e4fff,0,5,0,0,28,0,8,4,509,289.09
965,68e0b3813f77b3004859eda21506da90ac600fa3,0,1,0,0,4,3,11,7,210,102.02
966,019df1f6bc4875bd8592d2cb77164b1c9756ac1c,0,1,0,0,1,13,31,10,859,138.89
967,6fd41fa3c58d58558b94d55ec244a4e393df055a,0,2,0,0,0,0,0,0,64,70.68
968,5f3f28916793cf05b3a9c0e3195a42645e298fea,0,1,0,0,40,0,0,0,293,133.67
969,9413323ed13909810d55851eda19d599e731100a,9,4,0,1,124,0,31,4,195,587.71
970,fe2fffe083d3d38ebacaf9043eddc9fd353e0d26,0,1,0,0,1,1,5,2,859,203.24
971,684f484577607a37f0fd44d408db4a08748b2806,2,7,0,0,37,31,13,6,404,831.31
972,940a8b7d369015faf0f923ec5b58dc664ea66362,1,5,0,1,21,5,23,7,475,328.44
973,65e1d364583ac8fb822aa00ebee5b7cfcd842fed,0,1,0,0,0,0,0,0,142,66.99
974,f689e26e51dabe4dc0aae0fdabdfd4255cbb8811,0,1,0,0,5,0,23,8,372,108.48
975,e763b3bf3e8a26a2e2134bc615aac1bff59cd82d,7,2,0,0,117,15,67,23,231,521.84
976,42bcf4206ab27952311dd246d9e3778aa8dc2836,1,19,0,3,1072,106,594,15,10431,2189.24
977,5bc99f9aa3c575716d102ec41356d57bc5195843,0,1,0,0,1,0,6,3,62,99.22
978,e42a8c5c1689ffec6e7ea8df5a8f21d61e04e2ef,1,2,0,0,0,0,4,0,317,182.79
979,8774f80732927eaa62709ea0f790fb165847a389,0,2,0,0,1,0,0,0,78,98.63
980,9d90ccca69b608c8419d34b163a254e4fa3f9f72,0,1,4,0,0,0,0,0,214,160.85
981,5bb38c89ae67f95858547f73d0e833ef91b3d6ee,0,2,0,0,17,0,11,1,314,134.19
982,d9a20138855f8b3b58f5dbe90bb49427a10157ae,0,1,0,0,39,1,9,9,667,151.11
983,e9caebcfa3ca2af272f3d396363052dc27f3945c,2,25,0,1,296,44,362,129,5442,1552.65
984,5853dd244f6e23701ac2d79696036a203b431e06,0,1,0,0,0,11,24,15,366,105.53
985,0d5914af17a17d6bbe3d616a6e98ae938c9283e6,0,2,0,0,5,1,18,5,916,191.5
986,b579a641426e50a073932dea805094fba6f000fc,1,3,0,0,197,43,37,14,536,289.54
987,99f01f7fa059689215334d9e60e086bfc3a3bfd9,0,1,0,0,0,0,0,0,129,71.79
988,ec2b54a4efcfb838ddf9c37891a9c88fdac99915,0,3,0,0,0,1,0,0,433,155.98
989,09b75c86c8665730885f93282a690ffd22cd7e1a,1,1,1,0,18,0,20,4,69,164.95
990,090a40a9fc944c58734cee3a294074b117a694f0,0,2,0,1,30,3,36,19,402,200.15
991,5e75145ac84bf6fb844b90f3a466bca89a6fde9a,1,1,0,0,0,0,0,0,214,138.55
992,d55058b05d41ef212ec556b2ce762ccc66e407cb,0,4,0,0,49,0,16,0,398,189.47
993,ac1e73c5053c3c764cd3e82047368b1988d9d911,0,2,0,0,43,20,21,7,148,134.27
994,82c765042181c56b330ab69650d717442f313288,0,1,0,0,19,30,23,3,303,135.25
995,632947856f9195b9e74984facd584f0a41646c7c,0,4,0,0,2,8,22,6,171,209.63
996,fe8b226f02cb7f2ae0b5d2cfdce118f7105fe879,1,23,0,1,112,586,152,22,5186,1516.18
997,bd3b05316ff674e864d0af958537884169fda771,0,1,0,0,14,30,10,1,308,123.27
998,bc8e190f90b345f9772b81a21761e2ff656a2036,0,1,0,0,1,0,5,5,349,94.28
999,b41997850990c8ed99bb8d3d67c9a64371da7b84,0,2,0,0,10,8,2,0,91,150.64
1000,5144050f990988e99ad0901ba4513467dc4bf119,0,2,0,0,3,0,0,0,376,447.34
1001,88637eaa4eee286689a57cb0053c58f0ef297bfe,0,1,0,0,0,0,0,0,217,83.76
1002,152147122b9797baef20a382eb880eadcf7cdc0f,0,2,0,0,22,0,10,6,405,174.05
1003,8d3482aeb8f21afc1d149fd1f0ffbd0b2ec77114,0,17,0,1,35,26,98,28,1303,757.79
1004,b9fa42dda13b66fb65e01237a6f86eea5dcdc5b5,0,1,0,0,17,0,19,10,327,100.2
1005,897a6398d1ae3b532738f8c5943291b14fdcdd53,0,2,0,0,5,0,0,0,61,111.68
1006,f35d5de7d61810fc6e70edd9dc779d7b498a4978,0,8,0,2,132,18,23,14,2202,511.84
1007,bab985461c507f276e648f335997acc340416f56,0,1,0,0,4,0,20,4,233,91.11
1008,336df5617b3a2ca43a8fe7b600508d8e8b0b9a25,0,4,0,0,3,0,1,0,561,217.12
1009,467e39f3776d95d4123c742fb3acf9d9aa7e6bad,0,1,0,0,1,0,0,0,326,127.27
1010,79ace932a9d7de247f7cb0f932cd146d459e617b,0,1,0,0,9,0,21,9,386,108.76
1011,ebd5e1e9b6fa763859e378d1c4ad79f80a19b432,0,2,0,0,12,2,21,9,502,163.73
1012,d5b46987f0e513bbaa20c681be01df8a32ae2674,0,1,0,0,40,8,13,4,206,115.56
1013,1ec6e1265338976d2bb928a8450de5fd8cd0f56d,0,5,0,0,12,0,104,7,861,277.19
1014,623b4ace9e5c8f1667bd34c21b944b9d4636a2bd,0,1,0,0,2,0,3,2,257,92.55
1015,e3315b2d201d07d6f573237261e58bf89a51a391,0,2,0,0,8,32,16,7,249,124.2
1016,37b6b02d1a9d988f8bbd7124e108f71bfbd23a7d,0,1,0,0,20,0,190,98,1827,202.23
1017,cf131c868072d575a693a09b79d67fb324fbe1bc,0,2,0,0,11,0,23,12,514,166.04
1018,e669895d9d3d9e02ea97151f45fd4bd745cfcc80,0,2,0,2,4,0,30,13,220,232.66
1019,287ffd50e2f061d5fdbe42e37c8857a79420fa80,0,8,2,0,159,123,35,5,246,382.9
1020,1972a58620b16bc4ec54191fb8660cf274647bd8,0,3,0,0,40,0,53,0,285,206.28
1021,00e6aed0c7bc514bc270703b188b841b6835defd,0,2,0,0,1,0,2,3,940,225.85
1022,632815c3582a5e91e9fdc8ee3c0473a0d87c268e,0,4,0,1,51,20,8,3,2958,444.6
1023,9d40013a994ca65f99831a416fb235d15ee17fdb,0,2,0,0,31,7,5,0,222,129.38
1024,0828e6fb181a09ec0c1a2caa3cae33608962c81d,0,1,0,0,3,0,1,1,542,113.89
1025,89a1c53f247688c1f521f8c2a8622a8484cb23cf,0,3,0,0,56,20,27,3,679,211.78
1026,f76ac8807eaf3a0875d859e4ef896b770b4df01a,0,1,0,0,13,0,0,0,68,94.64
1027,a105a21a93145e0dfe0c91466d6a3700b83bd9c6,2,12,1,0,162,37,56,29,1058,677.18
1028,998c8f35e894335ae757867982401e4ba4118d00,0,2,0,0,44,0,1,1,150,158.73
1029,c91ec2be69094b2ce413e69188b60396c6e3884c,0,1,0,0,5,0,10,1,168,89.34
1030,78e2e912b6f9014e9a83c929cde339dcb8459bdc,0,1,0,0,0,0,0,0,545,103.17
1031,f5f127b684608c8c06ed6e9dec7cbcbd2146da0a,0,1,0,0,8,4,2,0,84,83.06
1032,444ec6ded23ffa0a502b6cca1f84a20340af565c,0,1,0,0,0,0,0,0,179,80.91
1033,174244e20188406b307b8e4503444a6a00f164b1,0,1,0,0,13,3,0,0,78,103.59
1034,4a466d060598fec9e21fb1d77eea2825b73c70f4,0,1,0,0,0,0,0,0,545,107.65
1035,79a53129e887ac749c5d165b318207c9d8ddbe12,0,2,0,0,0,2,2,1,733,160.67
1036,2e6f14702f6fb1b7fe76fd2e07c11f512741968e,0,2,0,0,0,0,0,0,139,91.44
1037,e7d41c34973d0370f41f213d6d75001682f80786,0,4,0,0,9,0,3,0,1072,267.25
1038,d4085468d09a869ff42fa92e053c3bce49829a36,0,6,0,0,36,13,2,2,1282,335.43
1039,61b7162fb850c682d8f3f6467816cc17a95f65f9,1,11,0,0,25,41,34,10,1419,549.04
1040,241fd0344da3f6fbda7ba8d0976a85a51e3c33e9,0,6,0,0,221,76,67,10,603,399.22
1041,f9830a7d64921c1f67aeb6ee179b574769e0a6f9,0,2,0,0,34,0,22,6,527,165.49
1042,b55231464199f4fd5598970ab2f746f0d254c0b4,0,3,0,0,0,0,0,0,131,133.34
1043,35fa9d287fd7535dc9fed9ca8cc84e7851b045b5,0,1,0,0,16,0,0,0,106,84.22
1044,13aabe3e486f7f7b2822a44d3fea1bebc2589cb8,0,15,0,0,95,19,199,94,4340,1025.35
1045,a39ce0141006d5762058b6f7d0cf1ba349d869ac,0,1,0,0,2,1,1,0,443,112.09
1046,c706d453e06a2f8c71fcd61d7e4dddc87cafc0f4,0,4,0,0,25,29,56,19,2381,343.98
1047,45cc8a9e8a23a57271dec384245d0012a0e5e608,0,2,0,0,35,17,1,0,336,141.62
1048,7b585c7399f29492c308f83e342cac29b0c7ca07,7,15,0,1,149,114,74,16,4793,1348.96
1049,2f90114055e4f5af0f6d051d0ce1da1c6204bd97,1,1,0,0,2,0,0,0,304,138.7
1050,8d03920b9bec86dd8e2fc343d32749a08f501362,0,5,0,0,23,0,1,0,455,237.82
1051,f36b1a1577ccd7dce438cf834985c9d72abca1e3,2,70,0,9,356,100,416,149,9954,3849.7
1052,f32651e519a27d755cdbed5f008d6d5f242695a2,0,1,0,1,1,0,0,0,77,130.08
1053,33663941c5ca544b0922d7093c8a118d8c3fce3f,0,1,0,0,7,1,14,5,491,110.52
1054,722ed823193ed49d4e42ef17be2241cf6d48cd97,0,1,0,0,15,39,55,18,305,110.09
1055,8dd1fb184579621133f3212b07b074ee42271bb7,0,1,0,0,0,4,3,2,172,105.35
1056,0f1701da8bb98678ae8e486796b2c1e650125106,0,1,0,0,100,0,3,0,213,114.14
1057,8744032563718dfe9aac0c9b968254fcdca7b004,0,2,0,0,2,3,13,2,1045,194.63
1058,2c504c44d9f87f383f23fad4075aeabcfec20585,0,6,0,0,45,13,31,13,1585,447.86
1059,6db9929dd3caf957e41344b2cbc65eb515fde615,0,2,0,0,0,50,0,0,425,126.32
1060,62aec9fbdc3921f319b9901b7f7bd9c4c9e0f4fc,0,2,0,0,0,0,0,0,320,207.22
1061,55cb6b894b1a62e4e941e63abaad834d15ca733e,1,7,1,0,2,0,0,0,405,361.05
1062,129741c2f668a123f3d5b8db5da4b4f600a61e93,0,1,0,0,0,0,0,0,31,49.77
1063,08a9814033e216eb2d340c49d171f3b66c19eb61,0,3,0,1,22,7,29,9,447,230.39
1064,6c4ccf331e7e5aa3f17cef40d340c29930887413,0,2,0,0,0,0,0,0,67,85.86
1065,c61e08de1f4c2686963d7d216207783a4369a5bd,0,1,0,0,0,0,3,0,106,73.11
1066,d9c4a5f0b6c3355753b50f466199cbe551cbd89a,20,5,18,0,4,0,0,0,868,8991.74
1067,5fde8c21d67ccba2d939387777bf9a7d28920838,0,1,0,0,0,0,0,0,344,91.78
1068,e5e3a88cd434880af6319392a61ef0571f8319d6,0,1,0,0,1,1,6,3,50,114.59
1069,f12bc26bb7dc2011181350cf6ac39fc5f316e949,0,2,0,0,3,1,11,2,826,180.32
1070,05af3bf4b7f68c8434a8d1cb576fb6f4571551ab,0,2,0,0,5,0,0,0,387,163.04
1071,bed82eb4bdf20db5c894444ccaed8a8631846997,0,1,0,0,6,0,1,0,17,83.34
1072,169fb742fd7f24ed987a7d85cf473e49f8d02f4b,0,1,0,0,21,0,0,0,344,93.54
1073,524d5f2a3994b88d073f79c0d1ead0f23b0786ff,1,5,0,1,175,87,132,34,923,453.45
1074,be9c1e84d73ba4ebaf0b9463193aef61cc0cd9f1,0,1,0,0,5,0,0,0,0,73.15
1075,ecb688f45397be8c2e879663908b95c8a35964ec,0,1,0,0,0,0,0,0,91,86.39
1076,87480056a0b10effaf5556d000f8d0c5186848d0,0,3,0,0,43,1,6,1,400,176.24
1077,3219218620e795769e6f65287f134b6a43e9c010,0,5,0,0,26,3,53,13,1133,380.12
1078,b4238b997433a39202c48aa679f624e0e30a6858,0,3,0,0,3,2,10,3,616,190.53
1079,88c5c3ccd9e346d48637d3c63c8dff5ba53c8d8e,0,2,0,0,4,0,7,1,392,138.65
1080,c73899420c93454ff689aa3c5c8e4c80df1c10ce,0,2,0,0,27,13,73,28,594,234.7
1081,380cfbfe3cdef7e9281ad39b0b7e2cd3b161f72b,0,2,0,0,27,0,44,7,562,175.54
1082,43926485cd022871374ab0421a1fec75492e9526,0,1,0,0,0,2,0,0,37,56.93
1083,e20f68be8d874701bc9fbd0fadc3fa0699d3d2ca,0,1,0,0,0,0,0,0,91,85.66
1084,73372309529d4d3ac82abcafb2d5e69d1adb4ebd,0,1,0,0,4,13,50,19,342,157.55
1085,c90a3c2e51f1f1853c179b42ce4b241c518d31e3,1,2,0,0,2,0,0,0,5,146.92
1086,b027079758c86ab9abe407c42e1968c6646288e6,0,2,0,0,14,0,2,1,169,116.93
1087,00243ea430ece6fcf6d3d7b73f4b7605100aace2,23,0,0,0,0,0,0,0,0,846.74
1088,1812928bfbecb0cb685fe3233e65ef9d8c84f73f,2,9,0,3,413,178,128,25,1372,877.67
1089,1b589da5944f6106f292b718cf99c61c879887c5,0,7,0,0,127,342,20,1,2973,510.52
1090,a5ca2e5185012d336ae794ce51935c80f9540d68,0,1,0,0,9,0,21,10,365,98.67
1091,1d93d3db81c8ea32f5557b30acf34a13ec352d64,0,1,0,0,10,0,14,4,90,98.94
1092,f7c47af9b552843f63935a59302de31519ae6b97,0,2,0,0,6,0,9,0,589,157.99
1093,c016062edf42882860d4d51ee5b4b53aa7443621,0,3,0,0,2,2,1,0,366,168.23
