idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
796,f116a84ef8bf8a201c1a67154fda6990e4222074,1,0,0,0,0,0,0,0,0,851.01
797,4134ff0c657efcbf0f61eff0423215afd6132837,1,0,0,0,0,0,0,0,0,648.19
798,25b315e6cad7c27b62dcaa2c194293c1115fdfb3,0,9,0,0,318,277,5,26,4856,7590.98
799,c1fd9cacba8e602cc55a893f0beb05ea48c3a1f6,0,2,0,0,214,52,0,3,1473,1742.15
800,8fb1d1c7f3ed1b62625052a532b7388ebec71bbf,0,10,0,0,540,154,4,85,11295,8692.68
801,01cf649c4f96f64fb4bd09e0e1811cabcc5ead2e,1,58,0,1,890,3289,85,261,19463,234010.79
802,17591d90e6873f30a042112f56a1686726ccbd60,0,1,0,0,108,72,13,137,2617,1456.27
803,47a2940da97caa55bbb8bb8ec1d51c9f6d5041c6,0,1,0,0,2,5,0,0,773,898.13
804,fe2fcb48039ac897242e2cfaed31703fa6116db7,0,2,0,0,119,39,0,7,3612,1732.58
805,127bf1bb07967e2e4f99ad7abaa7f6fab3b3f407,0,8,0,0,132,142,2,3,5833,6270.04
806,c9c1c0e54d34773ac2cf5457fe5925559ece36c7,0,1,0,1,34,21,1,3,589,1527.92
807,02c8072eea72425e89256347e1f373a3e76e6eba,0,5,0,1,5,2,0,1,5865,4309.11
808,b0a03feef2cf4daa7642ec7f4dc479dbd473b581,0,2,0,1,7,29,3,0,670,2790.17
809,776d183c82b424ef7c3cae30537d8afe9b9eee83,0,1,0,0,26,2,0,1,1306,1544.79
810,5d4dafe8fdea49dcbd6b0e4c23e3791fa30c8911,0,1,0,0,1,3,1,0,282,1056.2
811,73178c75565e20f53e6ee1478f3d976732c64438,6,0,5,0,0,0,0,0,0,41317.0
812,ce1572d16f03d383071bcc1f30ede551e8ded49f,0,2,0,0,17,0,0,1,1367,1597.87
813,675921040ee4802aa9914457de62af746bc3657d,0,1,0,0,1,1,1,0,1459,867.91
814,90b11439b3d4540f48985e87dcc99749f0369287,2,0,0,0,0,0,0,0,0,940.98
815,0f24713468088fa7617d208572179d558e1f286b,0,1,0,0,1,1,0,0,452,651.95
816,a71d1364ae87aa388128da34dd0b9b02ff85e458,2,0,2,0,0,0,0,0,0,1963.21
817,4fe7c7bd1eeb4ae954e750e521e6d72dc8ff5225,0,0,1,0,0,0,0,0,0,2483.78
818,efd3b11a47ec553f68ab6aa714167f3aee2ecf56,0,2,0,0,141,28,0,13,3699,1537.5
819,3074f575a3c84108fddab3f5f56eb1929a4b2cff,0,9,0,1,338,140,13,76,13116,7506.16
820,c409e23abd128dad33557025f1e824ef47e6222f,0,3,0,0,187,0,0,0,1925,3644.78
821,0e0904a2fce3c4447c24f1752307b6d01ffbd0ad,0,1,0,0,117,75,16,210,4927,1269.03
822,f958c1c3e292aba98d283637606890f353a9836c,0,2,0,0,0,4,0,0,2472,1389.62
823,5a3533e779d8e43ce0980203dfd3cbe343cc7d0a,0,1,0,0,0,0,0,2,2725,747.67
824,c06c58bbbb2de0c22cfc70c486d23a94c3079ba4,0,7,0,0,483,22,4,106,9654,4580.41
825,f51dfe616b24b4234199c98ea857a586a93a889f,0,6,0,0,47,460,0,3,41908,6525.85
826,e2ab79d5ea00af45c083cc9a6607d2f0905f9908,0,6,0,0,7,7,0,0,5461,4153.45
827,63e0aebe22ba41c636ecaddd8647721d7690a1ec,1,0,0,0,0,0,0,0,0,956.07
828,865e7cc38d2b7cf2d4f7e7b04ccb7b17791a693b,0,2,0,0,13,13,0,21,3921,1703.93
829,9040d83bc2cdce06dab0e1bdee4f796da9a9a55c,1,1,0,0,28,29,0,2,399,1463.01
830,18a8a9b1f4114211cd108efda5672f2bd2c6e5cd,1,0,0,0,0,0,0,0,0,637.39
831,5eef1e6c6a8b6202fc6db4a90c4caab5169e86c6,0,1,0,0,22,0,0,0,13197,1535.64
832,65d1f0f716f50dd14b5dfe1e7fac772f1b4d2be0,1,2,0,0,2,6,0,0,6,2227.47
833,cc71d4fa372f6eb187c68dbd8358de4003ace3fe,0,3,0,0,104,50,2,2,9439,2362.55
834,158af162eac7348464c6751c8acd48fc6c117688,0,5,0,1,123,95,9,63,12785,4366.0
835,be88383e15a86d094963de5f7e8792510bc990de,0,1,0,1,10,0,0,0,194,1206.04
836,bf665a958631125a1670504ef5966ef1a0e14798,0,4,0,0,67,9,1,3,6650,2322.62
837,c17b1abff8f8c6d24cb0cf4ff4f8c14a780c64b0,0,1,0,0,178,2,0,0,153,686.69
838,3554713a163c58ca176ffde87d2c6e4a91bacb50,1,0,0,0,0,0,0,0,0,684.28
839,153c2f9ac12846367a09684fd875c496d350a603,1,0,0,0,0,0,0,0,0,575.2
840,bde1d6a61593aeb62370f526542cead94919b0c0,0,1,0,0,6,0,0,0,663,1947.98
841,dedbceec1ef33ccd88101016de969a1ef3e3e142,5,0,0,0,0,0,0,0,0,3079.12
842,de8ab313e1fe59f849a62e59349224581ff0b40a,0,1,0,0,0,52,0,0,463,581.13
843,5320adc863ca85b489cef79f156392b9da36e53f,0,1,0,0,106,0,0,4,223,598.24
844,07f46afc733b1718d528a6ea5c0d774f047024fa,0,6,0,0,151,6,1,17,8536,3794.26
845,c62263340edb6976a10f274e716fde6cd2c5bf34,0,1,0,1,0,45,0,0,756,1248.12
846,fbfd0ab9d70f557c38c7bb8e704475bf19adaf02,0,4,0,0,106,26,0,1,2018,2697.73
847,3000b4b29f9165f436f186a8c1ba818e24f90615,0,6,0,0,5,4,0,7,6974,3358.73
848,44c7c62bcfca74c82ffc4e3c53997fff47bfacac,0,6,0,4,231,2,0,0,1673,4666.55
849,fd6e8f0e2269a2e7f24f79d5c2041816ea308c86,0,1,0,0,131,0,0,0,495,502.35
850,82f0874453991510216779926d795b0a4e07e854,0,1,0,0,36,11,0,3,768,520.83
851,9e2c763dbb5ac6fc5d2eb0759402504d4b9073a4,1,1,0,0,1,1,1,0,203,992.44
852,68df47aca55e99406b7b67ef3d4b1008abf1b8b6,0,3,0,0,309,2,0,1,3043,2075.73
853,772c213ec702c80d0f25aa6f30b2dffebfbe2d0d,3,0,1,0,0,0,0,0,0,4017.72
854,f73891e0b9640e14455bdbfd999a8ff10b78a819,0,2,0,0,0,11,0,0,388,1004.45
855,e3f8a033679261aaee15bda0f970a1890411e743,0,3,2,0,143,140,3,2,656,5397.82
856,b7b5e17876f65c6644505c356f1a0db24ce1d142,0,1,0,0,46,7,1,12,761,949.63
857,670891496a82538a5e2bf981a4044fb6f4cbb062,0,1,0,0,48,0,0,3,498,819.03
858,004e29cba518684d239d2d1661dce7c894a79f14,0,3,0,0,573,34,2,43,2379,2471.5
859,8674054d3402b400a4766fe1c9214001cebf2106,0,1,0,0,17,8,1,0,1320,1004.7
860,46f80a307392bee6743e5847eb5243bf5fcd00a4,0,1,0,0,31,14,0,9,2590,5005.08
861,daace6014216b996bcc8937f1fdcea732b6910ca,0,3,0,0,80,48,0,12,3035,2855.14
862,dd784a8822497ad0631208d56325c4d74ab9e036,0,0,1,0,0,0,0,0,0,808.36
863,6959061f02b02afd4cef683b5eea0b7097eedee7,0,1,0,0,450,1,3,57,5040,1408.07
864,738b4cc548ca48c010b682b8bc19a2f7e1947cfe,4,0,0,0,0,0,0,0,0,3198.27
865,3fd39b87bda77f3c3a4622d854f23d4234683571,0,1,0,0,66,4,0,3,4178,994.68
866,a6290e51e402e8434d6207d553db1f551e714fde,0,12,0,1,371,515,11,4,2614,6838.15
867,10e1c0e638774f5d746771b6dd251de2480f94eb,0,2,0,2,57,3,1,0,1552,2556.59
868,9c15d079df2418a1412269a702f3a7861daee61c,2,2,0,1,126,61,1,3,2490,3034.15
869,d91c6755ae46dfd1d9c8777830ab993b269e3051,0,1,0,0,0,8,0,0,150,504.1
870,180fd3e0a3426db200c97170926afb60751dfd0e,0,27,0,1,1034,823,14,17,5168,17326.53
871,55d6dad6f21dd4d50d168f6392242aa8e24b774a,0,1,0,0,6,0,0,0,1337,763.73
872,665e175328130ab3eb0370cdd2a43ed5a7bed1d6,0,1,0,0,6,6,6,0,2719,1041.71
873,7a9e25c38380e6c62080d62ad38a4830e44fe753,0,3,0,0,101,0,0,0,4445,1822.72
874,cc97ea188e1d5b8e851d1a8438b8af092783ec04,0,1,0,0,0,4,0,0,638,704.8
875,083de00cb608a7414aae99a639825482bebfea8a,0,1,0,0,0,0,0,0,941,620.01
876,c1937dd19a23bd096a4707656c7ba19fb5c16966,0,1,0,0,116,0,0,2,356,824.56
877,f2093107196b9af62908ecf15bac043f3b1e64c4,0,9,0,3,100,107,1,76,7759,5762.33
878,4b4e329e49f8af28fa6301bd06c48d7097eaf9e6,0,4,0,0,13,13,3,0,9454,2322.33
879,02ac379e8645ce5d32e033f6683136da16fbe584,0,1,0,1,5,15,0,0,393,887.06
880,fa6347938fc1c72ddc03a5f3cd2e929b5694f0a6,0,3,0,0,108,0,0,0,5668,2245.48
881,5d84c7fd83502aeb551d46a740502db4862508fe,0,27,0,6,67,4,0,3,23388,16932.36
882,3893e8c576cf1a6decc18701267ce7cd8caaf521,0,2,0,0,11,33,0,0,5954,1260.39
883,03d77af9ec4ce9a42affd6ab4381ae5bd3c79a5a,0,1,0,0,24,4,0,5,683,531.54
884,e79962f2f3955485aecf32939207d8ee6ccd2704,1,2,0,0,626,504,2,8,2304,2040.18
885,a3981c28c956a82ccf5b1c61d45b6bd252d4abed,0,1,0,0,98,17,2,13,1402,933.5
886,040e46979d5f90edc7f9be3cbedd87e8986e8053,0,2,0,0,420,1,7,68,1862,1656.11
887,f893e262500e2f183de88e984300dd5b085e1f71,0,1,0,0,15,20,0,0,2615,907.63
888,0ad8eeb4d365c2fff5715ec22fbcf4c69c3340fd,0,1,0,0,0,0,0,0,614,593.38
889,7151011b38a841d9d4bc2e453b9a7cfe42f74f8f,0,1,0,0,1,1,0,0,1440,739.38
890,1ea49916acc46b0a74e5c85eef907920c5e31142,0,7,0,0,0,0,0,0,5709,3935.47
891,50b89d05b7bffc212cc9b9ae6e0bca7cb90b9c77,0,1,0,0,144,0,0,0,709,849.85
892,2f84a686604b298537bfd4d087b41594d2aa7ec6,0,1,0,0,24,0,0,1,3036,1258.24
893,7d5160883542f3d9dcb3babda92880985398e9af,1,4,0,1,326,97,11,125,7338,3956.38
894,a99743d053e84f695dc3034550939555297b0a05,2,0,0,0,0,0,0,0,0,994.69
895,9df54f5325c2942bb77008ff1810e2fb5f6d848b,1,1,0,0,76,39,0,0,89,1110.69
896,dd16b52cf785ae06026bd00e8e6bedfffa791f5d,1,0,0,0,0,0,0,0,0,432.39
897,97594c29b723f372a5c4c061760015bd78d01f50,0,2,0,0,62,10,0,2,5169,2169.1
898,23ddff4b2b2744c3dc84d928e144c541ad5df376,0,1,0,0,28,0,0,0,900,1184.8
899,3694ba48f0db0f47baea4b005cdeef3f454b7329,0,4,0,0,16,0,0,0,698,2212.0
900,04d417a7ca8ef694658b26fb697a035717414731,0,24,0,1,96,22,0,0,2101,16508.58
901,f00df40cfefef0f3fc73f16ada1006e4dcfa5a39,1,1,0,0,171,41,4,14,178,3666.43
902,c7ac027d5fd7a80d3122a9269b2bb9c28c6a57db,2,1,0,0,6,7,0,0,465,3466.06
903,4ecbe1b92f4c4c5b2d734895c09d8ded0ed48d4d,0,1,0,0,0,11,0,0,318,1413.04
904,ee2e741ac16b01d9cae0eadd35af774547bbd415,1,0,0,0,0,0,0,0,0,1431.72
905,4f15d94cfec86130f8dab28ae2e228ded8124020,3,4,0,1,787,1,1,43,3534,6840.83
906,c07187823a98f0d1a0f58c06e28a27e1abed157a,0,1,0,0,14,0,0,0,2117,975.55
907,e6145772eda8d6d3727605e80a7c2f182c801003,1,0,0,0,0,0,0,0,0,767.59
908,7569cf6cb85bda7d0e76d3e75e286d4796e77e08,0,8,0,0,563,496,17,197,7020,5301.75
909,a36a76ac43c36a3b897a748bd9f138b629dbc684,0,1,0,0,7,5,2,1,1461,691.52
910,40d59ff5eaac6df237fe3d50186695c3806b268c,0,1,0,0,42,24,0,2,13195,1488.91
911,9785ed40d7fe4e1fcd440e55706519c6e5f8d6b1,0,1,0,0,6,6,0,9,1455,844.09
912,d57a594b8b4cb1a6942dbd2fd30c3a97e0dd031e,0,2,0,0,203,26,1,5,2140,1266.63
913,d3c90b74edecc527ee468bead41d1cca0b667668,0,2,0,0,176,163,0,2,2173,1192.37
914,c82f16c15e0d4bfc54fb890a667d9164a088b5c6,0,2,0,0,781,39,7,29,9446,1839.41
915,34777184cd8cab61e1dd25d0a4d5e738880a57b2,2,0,0,0,0,0,0,0,0,1053.23
916,eeed38eaf8c6912f3c51ba83903b67835a699f86,0,1,0,0,0,0,0,0,656,506.93
917,7f3c778fd0ab0298d71e756990051e7c073f9151,0,1,0,0,11,0,0,0,713,626.77
918,b44d1b8fcf00b238df434cf70ad09460b27adf07,0,1,0,0,4,2,0,0,1263,818.17
919,c6b8eb71a9638c9a8ce02d11d5fe26f4c5be531e,0,1,0,0,11,4,2,1,1263,962.56
920,ed84cd068419550b4a1b88a41e73f1870c3967e4,0,2,0,1,0,3,0,0,3044,6385.45
921,83a6ace0d1be44f70e768348ae6688798c84343e,0,1,0,0,12,1,0,0,38,1153.32
922,ce99f51d2e8cbcb1565c9e7a729183bd74a0c2bc,1,1,0,0,14,0,0,0,227,1806.57
923,f252cb5d161e064d39cc1ed1d9299307a0636174,0,4,0,0,40,19,1,5,2816,2516.52
924,07fcbea516cda66498b9346467a34733f14e8605,0,1,0,0,4,0,0,1,1020,797.32
925,93f35569fd4e7dc1e4037d3df538a21c526f9c5d,0,2,0,0,334,21,2,14,6466,1865.18
926,e5c307c50a660f706799f1f7f6890bcec888d96b,0,4,0,0,16,0,0,0,1592,2270.72
927,a1e40b1f5d651305bbd0ba05779263a44f607498,0,8,0,3,36,27,1,2,6132,6571.01
928,bc6c56e940fe93591a1e5ba45751f1b243b57e28,0,1,0,0,0,0,0,0,50,591.89
929,6b34e745bb8bdcf5a8bb78359fa39bbe8c6563cc,0,1,0,0,630,0,0,0,5408,1026.65
930,ad0dadaa251b031a480fc2080f792a54ed7dfc5f,0,1,0,0,46,9,3,31,2820,1031.03
931,640f942337e1ce87075195998bd051e19c4b50b9,0,1,0,0,60,0,0,0,286,859.13
932,e576c1ed793fe8ac6e65381dc0635413cc18470f,0,1,0,0,122,0,0,0,349,669.48
933,8f3f73abc1fe62496722476460c174af0250e3fe,10,9,2,0,305,808,6,50,7432,16915.75
934,3fdce814348fae34df379a6ab9655dbbb2c3427c,2,0,0,0,0,0,0,0,0,1248.37
935,2f523fa0c930f55a42c4c070efb24f87df33e6c2,0,2,0,0,385,0,0,1,2212,1373.57
936,aeb80348dd40c66b84bbc5cfe60d716fbce25acb,2,1,0,0,1785,0,0,1,5490,2955.69
937,905fdf0c243e1776c54c01a25b17878361400225,0,5,0,1,73,45,1,7,1954,4080.8
938,08c1972a0661d42f300520cc6e5fb31023de093b,0,2,0,0,284,88,2,1,566,1560.87
939,21fde57f15db974b710e7b00e72c744da7c1ac3c,0,1,0,0,43,4,1,7,6034,1088.4
940,3d0c3af0a76757c20e429c38efa4f14a15c9097a,0,1,0,0,34,5,2,3,3350,4950.92
941,de14d35f77071932963a994fac5aec0e5df838a1,0,52,0,1,472,3577,4,55,16679,26056.12
942,1487c9af20a333ead55955acf4c0aa323bea0d07,0,45,0,12,1087,5612,20,365,79406,39593.81
943,280afe0ef384433eae2076cda569c5f1b3e49d42,1,0,0,0,0,0,0,0,0,26306.61
944,e4065376d2b4eec178a119476fa95b26f440c076,0,2,0,0,173,8,0,0,686,1680.28
945,8a5a58506c35f35f41cd1366ee693abec2916153,0,6,0,0,197,78,9,7,5972,5814.65
946,c96d14abae5962a7b15239319c2a151b95f7db94,0,2,0,0,1205,142,2,21,10753,1919.72
947,e420fd4592615d91cdcbca674ac58bcca6ab2ff3,0,1,0,0,2,0,0,0,6145,922.82
948,1bf9012380de2aa7bdf39220b55748defde8b700,0,1,0,0,86,10,0,1,7039,1037.78
949,8f0490e22b4c7f1fdf381c70c5894d46b7f7e6fb,0,3,0,0,48,164,0,0,3582,2030.29
950,990af630d0d569880edd9c7ce9932e10037a28ab,2,3,0,0,332,6,0,1,7234,2791.69
951,c1e87e384d1878308b42da80bb3d65be512aab55,0,1,0,0,13,6,1,2,37,445.26
952,0caade634076034182e22318eb09a6df1c560576,0,4,0,0,0,0,0,0,6819,1979.3
953,82b598b963a21ae9d6a2a9638e86b4165c2a78c9,2,3,2,0,138,3,2,0,7563,4740.0
954,aefe79890541bc0829f184e03eb3961739ca8ef2,0,1,0,0,0,0,0,0,57,751.92
955,746a558de2136f91f8fe77c6e51256017aa50913,1,0,0,0,0,0,0,0,0,1139.34
956,c7911807050227fcd13161ce090330d9d8daa533,0,1,0,0,18,0,0,0,843,843.96
957,93581fbc18c01595918c565f6737aaa666116114,0,1,0,0,4,1,0,0,105,694.16
958,8e558041aa0c41ba9fb2ce242daaf6d6ed4d85b7,0,2,0,0,28,11,0,0,1950,1778.61
959,707e501832fa7adde0a884c528a7352983d83520,1,0,0,0,0,0,0,0,0,805.95
960,b56ad2b1ec19fd60fa9d4926d12244fd3f56aca4,0,1,0,0,53,5,0,0,1288,6004.48
961,0197262a358fd174a188f8246ae777e53157610e,0,2,0,0,21,8,0,2,1458,1934.79
962,258bff2c3f54490ddca898e276029db9adf575d9,0,1,0,0,7,8,0,3,933,781.56
963,5e00a5de14ae2d80471c6f38c30cc6fe63e05163,0,2,0,0,11,35,0,0,1699,1582.1
964,4d28e8430d11323f08657ca8f3251ca787c45501,1,0,0,0,0,0,0,0,0,714.94
965,3bfb639cb7352aec572ef6686d3471bd78748ffa,0,2,0,0,277,27,0,71,3992,1742.21
966,9543fc0e08a21680961689ea772441c49fcd52ee,1,0,0,0,0,0,0,0,0,690.14
967,1f0de3c1c85a41eadc7c4131bdc948405f340099,0,2,0,1,74,0,0,0,226,1590.13
968,734dfbfcfea1ed1ab3a5f18f84c412a569dd87e7,0,1,0,0,9,0,0,0,966,564.63
969,ceaf77ae43a14e993ac6d1ff34b50256eacd6abb,0,10,0,4,0,4,0,0,3414,7440.74
970,85c6ce61930490e2247fb4b0e22dfebbb8b6a1ee,0,3,0,0,54,47,3,11,2578,2093.08
971,b90bf520fd7b979a90d1377cfc2ee7f0bf82c705,0,1,0,0,25,6,0,1,1402,918.17
972,add9d1bba5cf33218a115428a03d3c76a514aa86,1,0,0,0,0,0,0,0,0,715.31
973,afb21bf22a59c9416c04637412fb69d1442e6826,0,1,0,0,43,19,0,50,2845,918.66
974,db2fb84b4a3c45daa449cc9232340193ce8eb37d,0,2,0,0,109,136,2,8,362,1725.85
975,16fab6b0ef3dcb33f92df30e17680922ad5fb672,0,6,0,0,97,59,3,32,6557,3914.94
976,bfc8c79c8dda7668cfded2a728424853a26da035,0,1,0,0,85,12,0,0,4261,893.71
977,22691556e5f0dfbac81b8cc9ca0a67c70c1711ca,0,2,0,0,157,1,0,15,3800,1777.4
978,ac1ab6b9db188ac54c745558d57dd0a031d0b162,0,2,0,0,1,155,1,12,3802,1388.35
979,fcb88f9211e39c705073db5300c96ceeb3f227d7,0,2,0,0,0,2,0,0,1125,1010.37
980,6af7b43b34942c662122e3905b0724b2dd40a63f,0,1,0,0,40,0,0,0,439,2076.29
981,697a5e5517e32c5ef44c273e3b26662d0eb70f24,2,0,0,0,0,0,0,0,0,1059.24
982,bbd8d7def149e787a33ed0decf332d33c593e93c,0,1,0,0,3,89,1,2,1377,570.23
983,df64fa79d678e354efe3969a6ba25d964128ce18,0,1,0,0,18,0,0,0,386,470.68
984,731462a04f8e33ac507ad19b4270c783a012a33e,0,1,0,0,48,0,0,0,1606,520.84
985,3f94e64aa8fd806ae1fa0156d846ce96afacddd3,0,7,0,1,478,30,2,8,4618,3657.86
986,d9ad78908f6189719cec69d34557f1a750d2e6af,0,1,0,0,92,66,2,33,2009,567.34
987,d935e0a9d9bb3d3c74e9529e161648caa50696b7,0,2,0,1,6,12,0,0,147,1319.92
988,473d7552acb19f440a0cb082e6d3cba67579bd5a,0,1,0,0,73,4,0,6,2083,608.18
989,ae33abf71b353c638487948b775e966c7127cd46,0,1,0,0,64,0,0,0,861,650.85
990,ef9fd920c3241e05915c231bef50e3e51a655ce6,0,1,0,0,42,0,0,0,6147,775.31
991,8efc6e986554ae66eab93cd64a9035d716adbab0,1,2,0,1,167,8,0,7,1112,27883.45
992,dec9aa3b37c01454065a4d8899859991f43d4c66,2,3,0,0,12,21,2,13,8126,3185.07
993,0cba495120bc5a889ceeb8d66713a053d7561be2,16,0,0,0,0,0,0,0,0,53248.93
994,6491cbf065254e28bca61c9ef55b84f4009ac36c,0,1,0,0,0,4,0,0,312,524.16
995,f48273c13c9e9fea2d9bb6dda10fcaaaaa50c588,0,1,0,0,325,1,0,1,7589,975.66
996,22dd65f58e12cb3a883d106fcccdff25a2a00fe8,0,3,0,0,163,499,14,74,9245,2125.63
997,fc0e6944a531c806cf4fd83141646f264fa19af3,0,3,0,0,551,67,4,19,9300,2266.33
998,bcf3643f94643b76a51cfab0a68871d106eef8af,0,1,0,0,7,77,1,0,563,647.31
999,93dd0c518d040155b04e5ab258c5835aec7776fc,0,6,0,0,389,131,11,10,5756,3733.34
1000,ecc5631351e81bbee4befb213f3053a4f31532a7,0,14,0,0,0,43,0,0,14055,10535.2
1001,d107b3b910d8f434fb15b663a9db4c2dfe0a9f43,0,4,0,0,37,2,0,2,2436,2313.31
1002,153dd49b74e1b6df2b8e35760806c9754ca7bfae,0,1,0,0,301,0,0,3,2171,869.4
1003,4996c53949376153f9ebdc74524fed7226968808,0,3,0,0,298,54,0,24,2721,1904.62
1004,cfc696f4a4289acf132cb26baf7c02c5b6305277,0,1,0,0,2,2,0,0,1155,655.17
1005,fd1325522549937232f37215db53d6478f48644c,0,1,0,0,0,85,0,0,3298,860.83
1006,4eb41879ce774dec1d16b2281ab1fbf41f9d418a,0,2,0,0,35,0,0,2,8661,1770.26
1007,742da0868534dab3d4d7b7edbe5ba9dc8bf26cc8,3,1,2,0,1,1,0,0,394,5070.05
1008,565e7a8d4ae7879ee704fb94ae9b3da31e202d7e,0,3,0,0,130,42,1,29,4217,1925.03
1009,c09b31eb8fa83d5463a045c9278f5874ae505a8e,0,3,0,0,1024,0,0,0,9769,2665.5
1010,6a06c4b03c4dd86241fb9d11b4360371488f0e53,1,5,0,0,90,62,3,30,3199,3075.51
1011,1471ee7af5a9952b60cf8c56d60cb6a7ec46cc69,0,1,0,0,53,0,0,0,414,547.82
1012,97a1aa2c70b1bf726d5f572789e150d168ac61e5,0,3,0,0,601,7,2,13,5606,2078.67
1013,d3e071658f931f601cd4caaf00997ae411593a44,1,1,0,0,46,0,0,0,467,955.97
1014,d3f4a2119634134320ebeb1ddbe0c49db080c040,0,1,0,0,13,36,0,2,1224,704.72
1015,cb19880cd8d54d09fdd13cfad1914b8b36328a5a,2,1,0,0,0,8,0,0,4535,2414.41
1016,2f1468429ff3d4a3e577d708880a3e28186d2585,0,1,0,0,4,0,0,2,2380,806.64
1017,799e13161e89f1ea96cb1bc7b507a05af2e89cd0,1,5,0,1,368,28,3,14,2637,3698.73
1018,300807c6e3011e4d78c6cf750201d0ab8e5bdaf5,0,4,0,0,48,60,0,2,2554,2270.55
1019,cfb25b27c0b32a8a70a518955fb269314b1fd716,0,1,0,0,0,0,0,0,790,542.68
1020,9f5647d62ee569a4c8bdc242adcb8d4e05c662f9,0,4,0,0,104,77,2,29,7084,4683.25
1021,63d168cbb8ebe80bfcf91a4d5070f1d9f3ec7aca,0,3,0,0,0,1,0,0,4378,1963.27
1022,44e501ace38ea6e6535a8731e045681175d170ec,0,1,0,0,20,0,0,0,3287,777.44
1023,5fd0294ff8960982cfb3b901f84bc91a9f51bf28,0,5,0,0,117,85,4,13,4540,3201.28
1024,14e75758ab1ea19da377d30ccc2297b7082af651,1,0,0,0,0,0,0,0,0,557.67
1025,32214706113789e9f2f2befe2cb1eadad41743ee,0,2,0,0,4,4,0,0,1628,1149.42
1026,ba327ee54c32b11107793604895bd38559804858,0,2,0,0,346,4,1,8,163,1139.4
1027,979bf946d5fc7c15c2fdaa2e6c4df07bbbb74d93,6,2,0,0,1,85,1,0,2036,4123.16
1028,2c1bfb497f31ff402796b57b617a9075c6044e4d,22,0,22,0,0,0,0,0,0,83823.83
1029,83fe3b5e10f8dc62245ea37143abb96be0f39805,0,1,0,0,29,24,1,4,1208,705.29
1030,b78cf13bf05f0eadd7ae97df84b6e1505dc5ff9f,0,0,0,0,0,0,0,0,0,69.34
1031,cba826d00173a945b0c9a7629c66e36fa73b723e,1,3,0,0,206,268,1,14,1171,2271.84
1032,3ed1ae10052e456d4efb13b2e51b5a43f7b1609a,0,1,0,0,2,0,0,0,1235,549.02
1033,d58a3507ed2d48eabb857c92aecead19a52f4952,0,1,0,0,14,0,0,0,346,531.6
1034,9e33954ddfe1148f69e523c89827feb76ba892c9,1,12,1,0,866,3359,36,145,21978,11061.56
1035,763b83ee84cbb6f263218c471dd9198dd6bee411,0,1,0,0,42,1,0,0,1112,589.78
1036,7d16776d28da5bcf656f0d8556b15ed3a5edca44,0,1,0,0,339,0,0,0,7914,976.58
1037,de7af295c2047f1b508cb02e735e0e743395f181,0,8,0,0,36,10,0,1,9148,3894.01
1038,24e6c187fbaa6874eedbdda6b3b5dc6ff9e1de36,0,1,0,0,45,0,0,0,404,509.95
1039,6327ea570bf542983081c5d1d3ee7e6123365c8f,0,1,0,0,13,68,3,3,8185,994.48
1040,fba9cc8466dccdcd1f6f372ea7962e7ae9e09be1,0,1,0,0,0,0,0,0,1654,1065.22
1041,d4895c9de6ca9c3ac4461cf6f86cd88eb63e0720,0,2,0,0,14,0,0,0,1319,895.02
1042,4133c1b0abb22f728fbff287f4f77a06ab88bbe8,1,0,0,0,0,0,0,0,0,448.9
1043,313c6ca43593e247ab8cedac15c77d13e2830d6b,0,2,0,0,0,0,0,0,9850,1357.2
1044,12ab7f7e89ec9e102859ab3b710815d3058a2e8d,0,1,0,0,40,0,0,2,1237,614.41
1045,445f1790ade1c53cf7eee1f282395648e4d0992c,2,3,0,0,125,12,0,1,2515,2605.99
1046,16c4c03c71394ab30c8edaf4418973e1a2c5ebfe,0,2,0,0,24,38,0,0,660,996.78
1047,4fbf748bf85b18f32a2cd32b1b1881d24360626e,0,1,1,0,23,22,1,4,274,1674.61
1048,ca00cc70d6f01c0253a5bc2c22089cc54b476462,0,1,0,0,125,0,0,7,853,563.17
1049,c7307acdad881d98857f0b63328fe9c420ddf9c3,17,0,0,0,0,0,0,0,0,7585.44
1050,73d9067226671adb6410ccfb4d5ca2f00283c82b,0,1,0,0,135,4,1,13,6218,1054.28
1051,1e978b17d63d7ba20368057aa4e65f5ef6e87369,4,1,1,0,91,0,0,1,495,4959.77
1052,3b049abf102908ca72674139367e3b8d9ffcc283,0,1,0,0,167,444,1,13,1309,739.65
1053,c66d64b3df9d9ffba0b16a62015680f6f876fc68,0,2,0,0,1036,0,0,0,12151,2154.98
1054,7c92351f43ac4b1710e3c80c78f7978dad491ed2,0,4,0,0,51,215,0,14,7389,2463.34
1055,3d4dd14cd563cef2aee791dc7c15d247c076f9a1,0,10,0,0,7,16,1,1,16526,6382.08
1056,1da5822e6a60e024ae31cd722ca04abb2e7aed43,0,2,0,0,34,0,1,2,506,1147.4
1057,d2b2932d8be01dee31983121f6fffd16177bf48a,0,1,0,0,2,3,0,0,3433,994.13
1058,50ada2a4d31609b6c828158cad8e128c2f605b8d,0,4,0,1,58,18,1,5,3572,3200.03
1059,576c43fb4226e4efa12189b41c3bc862019862c6,0,1,0,0,13,0,0,0,8196,1406.91
