idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
268,5d38bf0d3d179266f3830106cde44872a5089887,1,4,0,0,26,0,0,25,2316,1096.89
269,84efd0d59b4e4f0676a1cda829ff1305bc21ea98,0,1,0,0,3,0,0,5,478,167.98
270,4b81ed51d61fbb767eee440e68c4d017500a0331,5,49,0,7,351,323,0,372,15737,7623.7
271,b5e9805b2b0eeb1101b5e5c2d49b5c988fe2bbfc,0,1,0,0,1,0,0,4,544,200.38
272,3f51c8cdf29bddfe5b57c2cd5f2441ac6c372a04,0,2,0,0,54,18,0,1,504,277.51
273,e6eee6968631a26ceb88ae6b0671a4d724d1c889,2,11,0,0,36,70,0,30,6409,2395.83
274,c125a10835932c9f1dfda1c4e1d216f68791e608,0,3,0,0,89,0,0,2,659,355.43
275,9cb30c8dc2ab5439802bfdbf0c2bf8eb9f753ca3,0,2,0,0,0,15,0,2,300,269.73
276,c41123930e1a64b6c896a3d08aa3671620a5a63a,0,1,0,0,0,0,0,0,300,116.86
277,92de57f44a03c33e5731ae799a8f5b2bb57b98fb,0,1,0,0,1,0,0,23,792,287.13
278,a174277ec3e230535e03ea43b34d823d25df3d40,0,1,0,0,0,0,0,0,127,116.18
279,d20ca8ad1bb23b38529e1133d45df824c71a8f7a,0,1,0,0,27,27,0,0,146,126.91
280,9d77b2a29ed27656e1dd9eea82f869713c8418c0,0,12,0,0,102,3,0,42,3433,1333.93
281,7b347c4a3993946be01d12b6e29c3d0a512c6a8b,1,18,0,1,208,52,0,61,5668,2258.44
282,551cea55a97d6a7a2e55f88118e2303f3677dbdd,0,1,0,1,0,0,0,0,18,215.72
283,44818bdd19d8f20800e1c187b37323a8393c2a05,0,2,0,0,48,0,0,0,544,279.04
284,f65782cf83a1a6f02c3204085f8091bd1093cc11,0,28,0,9,10,107,0,26,1606,1921.15
285,8f9b630db2a2a7250970e2810a49d6bba1d370e0,1,2,0,0,6,0,0,0,90,224.18
286,7bf24a0fd5393fbfae1d2f67468d65d62982b2bb,8,3,0,0,0,43,0,7,159,860.5
287,f4868b86729dfd92e3d81ab1fd3539eca3398e6d,0,11,0,0,108,32,0,73,3357,1431.29
288,459a4f85ba1173210175583aae8e05ea2688ebf4,3,4,0,0,31,0,0,2,659,636.27
289,7a86001fca0a82c462ee665510dde97e03fb759a,1,4,0,0,20,0,0,5,1183,697.93
290,c7f96598dd1239244a0e6fe419e50db7c4ca3f09,8,24,0,3,161,23,0,53,5623,2389.79
291,919e180d8242ef696d24f5ff88befabae43487c0,0,5,0,0,155,19,0,20,2526,1164.89
292,23a64dc3903378f64ad7fdd99bd69c6b4148b96b,5,8,0,0,103,119,0,26,2086,1393.88
293,868ba619fade1bb6a8d6556ce8e75cb23991579c,0,1,0,0,2,0,0,3,2006,709.42
294,2d8452eb00b4973b8dd59193d39bb5f68fbe82c4,0,24,8,0,23,161,0,51,5623,1956.61
295,087eb48c0c4e0ab0f51e50f607bdeb23914c778d,0,10,0,0,163,24,0,20,8291,2644.91
296,f33fba8564447e5ff75c0acc8403bab02d8538aa,0,1,0,0,3,0,0,0,163,128.35
297,a7d2e34c88bedc52ba2a41c2fa50f2acc271c854,4,12,0,0,29,21,0,51,6514,2997.25
298,c2f3e11399ff6810b16491c01b96dbcb9279eee9,0,3,0,0,14,0,0,13,147,249.33
299,8db3109d7397cfde470bb3438f7aee5252dc6422,0,8,0,0,128,0,0,0,891,709.33
300,fcc42c940f9f5e7c642c162fbc3c1c1d7e98b839,0,9,0,1,0,0,0,0,1455,1322.2
301,e6a826e7b300cee46ba6462d88a8a563f1d8afee,0,3,0,0,36,34,0,0,1214,483.11
302,70fdf2965493e100705507e96300f5a24d127b8b,0,7,0,0,31,0,0,42,1004,689.05
303,d87298b3e727108d85d2aa4fd290edae3e1800c3,0,2,0,0,3,8,0,1,561,258.58
304,d5c585e1b5a9a3b85784eb1ce74185549885ac70,0,8,0,1,134,114,0,23,790,633.09
305,20f000cd3400a7ac617a38acad64cccb79ad9936,1,10,0,0,37,1,0,48,1100,855.27
306,a1f87861be398c4d50b2f5e862be97eba8b31f4d,0,5,0,0,48,8,0,45,811,566.4
307,d8c5d36f8370451d163a429d85dffa22bbc8e588,0,1,0,0,27,5,0,85,2003,980.01
308,68b8b8410ef31d403be42fc85714cfa7b4b4d630,0,17,0,0,144,17,0,161,6008,3036.94
309,539604b11e0c63fd9092c23c9086b8d586f2aff4,1,0,0,0,0,0,0,0,0,167.46
310,dd1dd7d405743a2ccb9c752864e3622fcf6e9956,1,2,0,0,82,10,0,38,352,504.16
311,3203563b22115d1b114dee4b02d64b53e8e8b4c6,0,13,2,0,32,7,0,24,7137,3162.48
312,7aa9fd8dea3c6f7a16b4eb8bd7f3dd346164ca0c,2,9,0,0,12,0,0,34,1947,1200.6
313,56be7b0a441e3b23b3f1a61c6a7d8ba917171797,1,8,0,0,265,164,0,101,1530,940.18
314,b0e5c27d219b5610a728f6540e20c3d8cc85e394,0,10,0,0,28,27,0,19,5100,1770.0
315,6d34af9cf14157cfcc4cff733b67c328294e592b,0,1,0,0,5,3,0,0,18,127.76
316,4fc4418fc797f14e115f4fe87b2d7d68291d9415,0,2,0,0,0,0,0,0,183,128.41
317,a8a426f4e93923e945b51e1147fe637f0ebd3133,0,7,0,1,79,3,0,87,3024,1135.21
318,63516225108dba6556e2bf864ceac4727499cecf,4,0,0,0,0,0,0,0,0,227.36
319,fe89ce4c2c9f7f4c436443cf7f3cf512be579a3f,0,1,0,0,17,0,0,8,361,161.33
320,08b9212fb3c79189c102abcf03fefbf0eeda4db1,0,1,0,0,4,0,0,3,378,538.77
321,8c1ecac88263e8c3d713feb19b10ec9602b9577f,0,6,0,0,28,0,0,29,925,543.66
322,5799b8dab7de22b237ea1af486304066e8abba5c,0,1,0,0,1,0,0,3,81,119.87
323,7340dcae040fe54906c3a7f785608552bf6af2de,0,1,0,0,4,0,0,2,562,171.13
324,58a5373470be13bb8f84f6b642e132d5be1711f8,0,2,0,0,21,9,0,14,1414,664.39
325,73a38cc3eea10d8daaa443a7b7ba90aba01a88ba,0,3,0,0,0,0,0,0,831,213.19
326,6e21a857692541281e58c2920c4e4275b1082027,1,1,0,1,123,0,0,14,586,676.39
327,154d22a5c63d55f6fb7b501c15b69f6e0e95491f,5,12,0,0,84,176,0,45,862,1417.19
328,2f152b53fcd2bcf7122a5c3d00b3df508755d9b9,25,9,0,0,291,25,0,21,1502,2635.66
329,87212d3737b61a647c0315adbe5bc57a7df0d375,0,7,0,0,16,7,0,0,3134,1144.39
330,edfcb6349817af2a15999ab049460e191756f5e4,3,12,0,1,111,18,0,67,4893,2698.99
331,c4006ed14954b543e6b5ebf94b331978ae9ef42b,2,4,0,0,8,13,0,2,2126,925.75
332,831da664936e23dd0091e3d0ef6e7d74ce99134d,0,3,0,3,88,0,0,0,372,599.08
333,998342e3f86787c71e0a0c3b7c0c20866aac7662,0,1,0,0,6,0,0,0,131,107.74
334,46ccf407638a1a0683a29a3b030e5110659767ca,3,19,0,3,190,22,0,132,8732,3528.19
335,5c5f1b5821d8c31363ac90b9277f538a5e792c16,0,6,0,4,12,4,0,43,1433,955.74
336,4a44c05754a4cccb888373012ab7fe344f3b4139,0,2,0,2,25,4,0,9,574,553.54
337,ccb80f28631a88e7c1b8e82b99a4752cd1ea9bf9,0,2,0,1,47,0,0,5,297,315.06
338,ee436cd7be7bdf9f834547ac679537a62902e5a1,0,2,0,0,0,25,0,0,313,193.36
339,dbdfb28addde96471da13e7b330266a5ffd7af5c,0,1,0,0,16,0,0,9,712,229.54
340,a4038cac9d85c5b8b6db419cba5a23b8b2118e7b,0,8,0,0,185,57,0,5,1455,984.9
341,053bc1bc5f0e594c4bf964e39b6e39077e528883,7,6,0,0,107,181,0,28,491,958.24
342,555f1864c10630ee54432e758afad2c54893776c,0,1,0,0,0,0,0,0,57,182.42
343,116caaa33e915486334c2d81982c0de847581aa2,0,2,0,0,6,26,0,31,825,494.89
344,8d7511ab617c1822256d3b4cd3d12299de3e5f2c,0,8,0,2,58,41,0,14,736,634.26
345,72af08fd40eb035f4dc2dc1447bcac707cd4a8e5,0,11,0,0,175,0,0,41,3180,1400.07
346,90c5a862c26fa23cff6e110b0762ef230540a330,2,11,0,0,68,35,0,78,3012,1606.26
347,0193e2610983fe149e9fabbcee3fac507a46c6d2,0,1,0,0,0,0,0,0,382,162.6
348,90025a12dda3043e3c7e19a563647c49544ecc16,0,7,0,0,108,24,0,14,2857,1032.9
349,24c69531636a5dcf466c4387bd0d4e804403d7bb,3,9,0,0,55,3,0,27,1157,1141.41
350,969ed390284ad1359a7d21248f0bcb099413d7fc,0,5,0,0,36,2,0,12,893,668.79
351,3b5c5a57e2375089f577e34264fd9dbab925930c,0,2,0,0,0,0,0,0,139,173.63
352,93909dc056f810705e864c6268d2fe7e9bb7fc9f,0,1,0,0,7,2,0,0,10,119.97
353,af94c7f991c7ff58ca14558f5d496bc6ddc89c2f,3,9,0,1,154,1,0,27,1364,808.85
354,3c4b2bcaf98b79deccc5ab1d8015a0a50c8112a2,3,14,5,0,38,13,0,17,1015,869.38
355,67166032772b591062b187be3e284cc5ed8f2ac2,0,1,0,0,9,2,0,18,117,109.97
356,d5fa3c74e0b86757c523f7e5fa442ba892d3532a,0,9,0,0,57,0,0,0,673,456.04
357,ae260b1571e158d88af8ef7fec0798a852b126ba,2,0,0,0,0,0,0,0,0,266.06
358,5b01627f8ac5c4ee4660891395091bb0a75490b3,0,1,0,0,52,19,0,28,363,182.78
359,c18b978d86f4ebc4fed0bf8e3303912aa0a11e9b,0,8,0,0,9,0,0,20,433,395.03
360,6d8081108e09bbdbd42978a60989cfcc6bf051bb,0,1,0,0,12,9,0,6,417,481.82
361,2e689f75df14a179da3cf77740970104ca97ade7,0,7,0,0,20,0,0,0,866,401.94
362,da855b2bbb28870825f3764157061e003dfe622a,0,4,0,1,45,12,0,43,521,364.96
363,e293d994f6311baedd1b294e0afc50a1faf9a6fc,0,8,0,0,35,12,0,17,578,384.64
364,4989c962ae26d2296eef37a654854d9bd1a3a6b1,0,1,0,0,3,1,0,12,264,146.95
365,9e0bccc821d9bca55b183d54c5953631b9a037df,0,5,0,0,138,28,0,35,2089,803.72
366,980f99bfb7b1c404b6e8346771803e113d16f71d,5,0,0,0,0,0,0,0,0,340.07
367,6fa5f384da36cf2aefea70275a9b4bd76dafa5f5,0,5,0,0,105,1,0,7,470,376.69
368,02267a23c1c1a6b55f1adbab093abe9696879faa,0,1,0,0,0,0,0,0,190,141.0
369,3e3a63f2dcf9a1e319f5d1ddc21e3adb8ed7fb1e,0,3,0,0,0,30,0,1,1828,600.02
370,b2b37a17e5fc5b138c1621dae28dc62740835164,0,3,0,0,26,4,0,13,2340,771.6
371,ba0c800d182b112571473ad2c32be04d3bf64d72,1,0,0,0,0,0,0,0,0,177.96
372,ab83351d5ca3ac34ac60f5e7ddef7dd7609db0b3,0,4,0,0,105,34,0,21,2430,807.21
373,5eeab2318ca95c0b56ab7e97315d8fd26e15bdd1,0,87,0,15,162,101,0,52,15219,6742.78
374,77be52c3293b52e329fd08baee7969b8e27ce943,1,0,0,0,0,0,0,0,0,115.26
375,9228228a0417228fcef52d3d8f4f90775f414532,1,1,0,0,0,0,0,0,3,165.17
376,00a0e45cc674262d30fbd39d718eccbac238fe97,0,1,0,0,27,3,0,2,157,148.66
377,22618e8d96ef8e1c0f6bd27da7b58f96a40ba77d,0,1,0,0,2,2,0,1,239,174.88
378,b449f99184ac0eabd3492bda15cbea9725d7598f,0,4,0,0,14,0,0,6,2761,1014.6
379,d67bc7d2c2b6ce8859723459279f95e6ab146e01,1,13,0,1,162,122,0,65,3687,1619.49
380,007f14e45f68d22394c4dc53eb78d12ac3dacf21,0,2,0,0,4,0,0,21,2100,1443.33
381,69693b6a8625dba4c783c61e9b49cfd722e1a74e,10,0,0,0,0,0,0,0,0,704.99
382,03b3eaf627a8e981bfc38f243a34386f95b23e0f,0,3,0,0,22,23,0,13,2055,669.31
383,70e033157e7a8f45cfd98f176a770f335e2c1354,37,0,0,0,0,0,0,0,0,2319.37
384,d99106d68aa0629458b1eb44ca1a323614f17a99,0,5,0,0,44,3,0,39,4163,1387.89
385,8722103f2a49eba19e59435e9346a17c440a2347,0,26,0,7,15,20,0,46,6259,2830.21
386,cbc45a164126d1453bd492daa056b417edfffa9c,0,18,0,0,27,9,0,18,3527,1281.57
387,f1e1eea8dbf934216f67ce6231ee2c08833285bb,0,1,0,0,1,18,0,5,511,313.14
388,d1d8a003cc8ac70bf48fa49fce288f694d6b7fcc,0,1,0,0,1,0,0,0,136,191.14
389,762cc90518954b203c784ddaa35980d01880e428,0,2,0,0,25,18,0,0,84,199.52
390,ac557915ad5905a424acc9f166bd154fbf3acb5e,1,1,0,0,3,8,0,3,403,279.0
391,661f09463aa06f2e3b808fbc360d35f114b95a44,1,1,0,0,8,8,0,12,1791,796.81
392,2e83d6cbabf63eecfebaa274c3c95a6fdca4b58a,0,4,0,0,73,4,0,14,2280,1254.35
393,e565eb03227b62b341486db1485b18c11ef37c8c,0,2,0,0,128,57,0,23,229,264.78
394,c22c13890e8bc6ab85a578b068cd1a51bda808f4,0,31,0,4,129,0,0,6,4473,2046.11
395,7eec88e1dd6998e6c6c5efbcab1d3177f6402e6f,0,2,0,0,75,1,0,7,1643,630.07
396,69c857dcf8151f9d10c2d22a437f362173356361,1,1,0,0,3,0,0,0,52,145.94
397,d62d9c2a909f2504ef100964fc6d24060a535a67,0,1,0,0,5,0,0,16,512,128.97
398,2fb120dd1326b2b28c346f36d6097ee1dbe22d68,0,1,0,0,4,0,0,29,173,149.39
399,64652b9dc2a48121ed61b8914d83e1a742aaf35d,0,1,0,0,25,0,0,38,2101,709.03
400,b84b662b201af422cf3f3e1ebd2bca0b852d79bb,0,1,0,0,11,2,0,16,1569,1038.14
401,26e296cb8886e946f612513bb03c41e4b3ac8d04,0,2,0,0,26,8,0,14,733,246.22
402,ee7909fb0ae7a302aa1c17a8fe5be56c1a2f1a41,0,2,0,0,22,0,0,23,840,285.93
403,1b1e7739581ec63ad5d891850b399f0167609fb8,28,1,0,0,13,0,0,0,369,1635.38
404,e60e8ba5419c3373b87296e54e3fea723016c35f,0,1,0,0,3,0,0,4,521,129.51
405,c690f8483e9adb7bde4ac37df9409ea532a47fa3,1,0,0,0,0,0,0,0,0,131.1
406,1a84d983db2623af64c7d1b4c2cfcff276873609,0,2,0,0,0,1,0,4,540,225.04
407,233e0cf13e3d49ca0174046dcfaa0117a0be10eb,1,10,0,0,30,22,0,119,1273,709.67
408,b29427f110d832b4e1c00121e3577ebb4822e3d2,1,3,0,2,44,8,0,4,227,511.59
409,33577cb7297279e8b9dcbf54d9f96e261b805954,0,2,0,1,20,0,0,0,311,327.21
410,28c127fa40f0ca40660c5a78fe989201260b3161,0,1,0,1,1,0,0,6,150,182.57
411,7e60a6d2b6a650fd07ad254b8c021f280de0f1f6,0,1,0,1,0,4,0,2,30,146.75
412,1978b6d58bcd7f9b021e799ec7ae0df3f850aede,1,27,0,0,135,56,0,71,10594,3228.33
413,87fe829b7bd7bc087cff6533d191221c7581a611,11,15,0,0,245,270,0,81,1154,1491.01
414,ae513cc4179a6c4c5bceb387ae0e9104f6093530,0,7,0,0,213,139,0,14,2516,953.6
415,be56e54c46ee7afdceaf79349f5469a409f60306,0,3,0,0,14,2,0,5,987,338.22
416,aaeab860d4fb9cb6e40753e8daec6e8c1e103a95,0,3,0,0,2,6,0,63,3989,1319.17
417,1d07e7d773ca5c045b2065af8d1562530e8ff8e1,2,6,0,0,129,44,0,14,660,517.8
418,9e97c20796f6e9aa80f12774867e25232fd59c21,0,3,0,0,78,44,0,8,187,213.41
419,77e448d3c4e11b7321350855beb0808e52d8867a,0,1,0,0,1,0,0,1,136,102.48
420,b2414079831a0e3de5153512b03eb114245e128c,0,1,0,0,4,0,0,5,285,447.31
421,cdd3c9e7a8a586abb3b8999c0dab24c5ff44e4eb,0,4,0,0,26,0,0,11,982,485.24
422,989cdc2b92a5039584facb3e773d01e82bbeac5c,2,0,0,0,0,0,0,0,0,197.0
423,a4adc90d422e603df6488f8dc851f7f25766ec3e,0,1,0,0,2,0,0,2,364,149.12
424,16359f6a10a89101554d7a12e3fcc2cbb282c52f,0,3,0,0,32,10,0,1,96,196.49
425,6846172192d8280a69260be4eb620bb4196b77e4,0,6,0,0,72,1,0,10,956,420.25
426,2bb786350f48ec9477295e0499deec14c64894be,0,2,0,0,32,10,0,23,1805,637.3
427,a8c5b1f9295d62183a68f312d92cf7ff09ae3268,4,0,0,0,0,0,0,0,0,632.66
428,5042f8624bb3f4c15832dc7861c958eee28ae217,0,1,0,0,21,6,0,1,20,117.67
429,636c868c4d9c6e3486e805091b065fa6640a12cd,0,3,0,1,5,5,0,9,2240,832.18
430,d5c8fa7cb1d119ae46a9a105fa916665678ad4c0,1,5,0,1,0,0,0,0,151,327.17
431,a0ae5112afb235059bec6a0f0e86c6e6d8e4c3b2,3,40,2,2,704,554,0,277,11396,4621.73
432,0b0cb05397c35ac248d51bfd9dcd8716d0f91904,0,2,0,2,2,0,0,11,185,386.3
433,f66ecde0b7f3bc5f3c0f1597908debf903eaef33,0,3,0,0,83,0,0,15,1015,379.12
434,58ee62d7b872109340bc4a0208f875481c1d299b,0,1,0,0,4,0,0,1,181,176.41
435,cccda89c2868c775eb6e1f1e6b80541ed2579c4f,0,6,0,0,37,13,0,18,300,532.99
436,a860b24cdd3a0df9f636cddc3700a04abc41d991,0,1,0,0,1,0,0,1,188,124.45
437,732871392447f5433eac889bdfb83da4d527c374,0,2,0,1,25,0,0,13,894,452.3
438,619d562887608cd0c145a785827dcdc1d2ed74bc,0,2,0,0,62,6,0,9,387,289.59
439,328447d1c4bd2f0f51dc361a09c94f40b6df32a9,6,5,0,1,336,328,0,169,1032,1218.53
440,94dc7030f413f83f1a99fb7f78a78fac022711de,0,1,0,0,0,5,0,0,1582,758.67
441,1c05f3d33cef741152b49984644c8012d3b68c26,0,2,0,0,21,0,0,1,822,317.55
442,e22c6d0e8bdef2e2dab64953bd0c009691416c46,5,0,0,0,0,0,0,0,0,461.96
443,947249c8b8f9cf9045bd8c9624f5fb2e4f24e539,0,0,0,0,0,0,0,0,0,68.95
444,6ddeca459db042bb95ef732418d2ba4d86ed3f01,1,4,0,0,55,1,0,6,931,618.77
445,68341edacbed0562a0cef37d6ed8c9da41ad1462,0,2,0,0,57,12,0,6,464,264.23
446,bc01f5776c407ca7003486d60ad1b90b6a1be675,1,0,0,0,0,0,0,0,0,157.32
447,6e181f7d0d398786bd7db6ae84957f85147794ca,2,6,0,4,69,51,0,62,1151,1138.62
448,6a87a1d781c21aa6bc132d9cfdd06a43804a8d6b,0,1,0,0,2,0,0,0,295,179.11
449,72b5c260ca3e366b0d3eb31dd5477a986388b017,2,9,0,1,85,33,0,77,2018,1456.95
450,dc0a8497e9073732de2d70fea437eb96a0bbd735,0,1,0,0,0,2,0,6,124,167.85
451,7259ae83a2e98a731c5685a4899a3a991a76c5d3,0,2,0,0,9,5,0,5,781,339.59
452,ec8edda21ae051f57db18e236af83f264527c4dc,0,1,0,0,8,0,0,0,656,329.24
453,cf5819f7681b07c5a36556c55ae9e94b8ae52114,1,11,0,0,71,8,0,3,2165,1065.09
454,b5a027107a37eb89a27074306849f67f11221a62,0,2,0,0,12,0,0,0,170,198.88
455,305c47524e06ab748620c92381d0be2b2bff56ec,0,4,0,0,64,18,0,17,1121,392.51
456,93c866ca523cb8dc2efc827db9d15c7fde3bb147,4,19,0,1,427,81,0,152,3263,1970.48
457,7e92b53d52f88da861e9077cf7a2230c65115e99,0,2,0,0,59,82,0,42,453,297.43
458,2fb1b348bc8add1017389dc514cbfbd24957f8ee,0,3,0,0,117,15,0,2,696,460.51
459,372be09b06afdebb05dbf3a4b886f5799702c950,2,7,0,0,731,548,0,12,1192,1082.69
460,3042199d0fea1ff29dba6ab1c09c6a5e1d4f22aa,0,2,0,0,105,6,0,37,2098,1210.31
461,938a355a3fe8970b17d5ceef8145909813aba82b,0,1,0,1,1,0,0,0,104,293.91
462,a9409497dd848e133854117a0fb754832adedd61,0,1,0,0,21,1,0,8,103,206.37
463,078b111927412f43a7b80a19bf369411459481bd,1,1,0,0,1,0,0,0,477,258.86
464,acb9b34452bac566cbf5d70ba240ba8b132dc60a,0,10,0,0,1,0,0,47,6532,2167.63
465,1ccc840ffc50a1a1198541f748eb087f6b838859,0,10,0,2,46,4,0,47,3816,1717.1
466,08d9aa50ca7e081f96861c926410044958b9b7f3,0,2,0,0,13,1,0,45,2156,742.4
467,c2241d813b667aece4fe95435032384cef51d50d,0,2,0,0,13,0,0,9,2250,793.39
468,7d62155178963fb2e3865763496a4de022a7f018,0,1,0,0,3,0,0,1,301,155.85
469,917afd5fac044fff1832aab2a6b96b425bbf6c53,0,1,0,0,44,21,0,0,9,145.59
470,21f004dd45b9ed87382b547354b99d1ff675f06e,0,2,0,0,75,4,0,16,201,225.35
471,94b7dbdb35d84eb19b84ef3922e8d9cdaad8f437,0,9,0,2,153,2,0,14,1837,884.82
472,b487b579983f64c72dbe70a7f3312952e872fca1,0,1,0,0,3,0,0,16,57,158.26
473,124fbaf900d4f4996996a2d56eb064d1d6b2777a,1,2,0,0,3,1,0,13,1980,821.58
474,958036b4329b035c464d1cdd4eadb4c5d7f22af5,0,5,0,0,22,16,0,14,5211,1912.29
475,8cfd1ff8b7c83fab61ff8cfdb0131c6625d18c87,0,1,0,0,116,1,0,1,26,310.33
476,3e454af064f616b9825f3d51eb30a0553d47ab87,0,1,0,0,3,0,0,0,207,161.58
477,73e644bf737eb54154d99ba9ff7ab31df3310879,0,3,0,0,5,0,0,13,4288,1902.57
478,11d30e6a41444874226f6c0e8fb617a13dc9d201,0,2,0,0,95,45,0,50,430,401.06
479,1e629eec78c237ba642a5ebe8d7b5167d629821f,0,4,0,0,18,0,0,26,978,550.84
480,223f6511189caa11b08d68e85401668a2c00602a,0,1,0,1,89,34,0,2,24,758.06
481,1c8713500fb420276d548b3c5f303a2d13e6e634,0,1,0,1,0,0,0,0,291,569.89
482,a3fd92f1830914cc58b02a4ab67c732f0af7bdfb,1,2,0,1,16,0,0,7,90,512.8
483,aa925e58a64422a89311e9f7334a002de66687e0,0,1,0,0,26,0,0,2,196,245.71
484,4573205df65406fa249a046df3d16a232a006e05,1,0,0,0,0,0,0,0,0,252.04
485,6903efb3cff6b31eaad118e6a742c8c7282fab75,0,1,0,0,1,0,0,1,304,212.76
486,77995526f300f4358b058409281ed189c4583122,0,1,0,0,4,0,0,0,249,136.11
487,e4577cfe33e278529d39cf7db3dd1310412ca187,0,9,0,0,25,0,0,20,2417,1362.6
488,97186f30daf0f04718bc1a144960fa7aec260db6,0,4,0,1,152,2,0,14,500,596.61
489,e54c176d7085841463a892f8052f5b707fe60df1,0,1,0,0,0,0,0,0,336,212.25
490,956e3478109818b313a13a1f8d2676a271cf552f,0,3,0,0,26,3,0,1,259,300.55
491,6a86630cce9e7c919efa259c1f0da5fab1e80fd4,0,2,0,0,65,53,0,4,553,335.72
492,65c5c54c9f006d8b176193ea8fc059b50fcb434a,0,1,0,0,0,0,0,0,337,203.46
493,10830fe8e710fa0490f6d6e9256010370c0a3036,0,1,0,0,1,0,0,2,177,193.48
494,1fc7e46165c0aab120ae0a24940b278bde7a23b3,0,1,0,0,26,0,0,1,53,167.26
495,bf715529ca30afa230ec0aa21c43680169b0becd,0,1,0,0,2,0,0,4,250,141.49
496,dc7edd675ca3c0df7a98167ed7792257411ec15f,0,10,0,0,21,15,0,9,3835,1550.07
497,5d9d2308691fd334bd8fe6bc6a3605ea4d0441ce,0,1,0,0,0,0,0,0,79,183.56
498,45a0ae23b232c22ba9bf76c850219710211cc2c7,0,1,0,0,2,0,0,6,140,197.57
499,ac3445f84c3699f5032374587c3c80087b598e0f,3,1,0,1,19,2,0,0,44,365.94
500,71125d02688bda7b17f5038d521a412bf070c810,0,2,0,0,55,0,0,75,275,736.83
501,6eded0802b261d575ec1469bdbc227fb6e0d6c22,0,8,0,0,131,51,0,50,2373,1048.8
502,99d1463462f73e416ff54ad47d936ff9d76d1cca,0,2,0,0,96,45,0,6,367,305.89
503,698f370d0fa3b7e7551e4a9114377da27a5c7728,0,2,0,0,12,0,0,4,1665,675.61
504,32515c61f3ff0eb365473c6416c4b999a30260a3,0,1,0,1,0,0,0,0,0,136.48
505,a2ede2841dc490954abfbd1675a82ba808f30130,1,7,0,0,68,175,0,1,1065,718.21
506,b8c0fd7356c10a4978601a5ee99adfb13bb8cf67,0,2,0,0,0,0,0,0,3732,1298.46
507,8a2b40d0726215e48b53ab22382dd49379c36249,4,13,0,13,136,81,0,43,2207,2969.97
508,3c64d1a43beccdb53685532d3a6c71916ffe4649,0,1,0,0,0,0,0,3,524,141.39
509,1237d8bb9401183442f6af4afe466c833e4ea46d,0,9,0,0,0,0,0,0,909,508.24
510,b22c865b4ea8e0bf8db2ee1cc4191d1f27702766,2,2,0,0,7,0,0,0,2145,1065.23
511,584c47d209b03d598b1093c1f45b27942af7edd6,1,2,0,0,12,0,0,30,2149,798.51
512,1da09bf3fef0ea0ef1000ae665819c4557b96e86,0,1,0,0,0,0,0,0,258,145.5
513,ac3b891cdbfd60e413246150fb3c35b65ec236ce,0,1,0,0,0,0,0,0,2161,707.42
514,6391d699bc74556c77c02a0b9fbcb0322c5bf630,0,2,0,0,14,0,0,5,187,243.28
515,e23e10fb64c0ddbb1f4df25798d4da94d26d7757,0,2,0,0,16,3,0,20,345,177.05
516,921c7920150466cb545dca153e05f0edeacd3754,0,1,0,0,81,72,0,13,389,181.01
517,ca2aba025bce889a417972539448ef1806cb1e98,0,1,0,0,4,0,0,2,2161,877.08
518,4a4b12e629d09c8a8ce3b62cac5c958f4e55c798,1,21,0,2,132,3,0,31,3602,1624.13
519,3a51ddbc3fb7e801f7873234dfa41b50c8e8a19a,0,2,0,0,39,0,0,0,671,219.63
520,64b55c391e197a8a72d40da7be50fdcb9f8748b9,0,3,0,0,69,7,0,12,703,845.52
521,2c80616ea8adcfe3e2db598eb6991d84e0dcfbc3,1,4,0,0,4,0,0,2,741,419.26
522,50bccf03a41cc442941aef04ca099144b992c0f5,4,11,0,2,157,16,0,60,1306,1628.12
523,089889e92396b33ac0d9867c0a7cbb5837a5dbed,18,0,0,0,0,0,0,0,0,1619.39
524,bc9ce453d3ede02cbabf24d0af3300c66aeb490f,0,10,0,2,118,82,0,76,1732,890.62
525,90df0cbc1019fe2fd765154e6e279b55e80a738f,0,9,0,0,51,6,0,0,5596,1676.36
526,76d18397eeafb47d128604f8bc8a4aef0fbced7a,5,2,0,0,75,0,0,0,150,424.71
527,bb478c1caabec6c8dfb76710beb1ecde9e3d017e,0,3,0,0,99,0,0,3,829,328.22
528,db4cbf101d2df57027187f0df5e24e4ae5d5f41b,0,1,0,0,34,0,0,2,150,151.98
529,9ca11d49efcba6fa52f66c6b879330cd7dcae8a8,1,0,0,0,0,0,0,0,0,174.01
530,eabe26fb82433e2d21d82af4b0ab62c49e9f2089,8,5,0,0,117,0,0,3,609,1110.81
531,307cb5b316e10defdbbc228d8cdcdb627191ea15,0,0,32,0,0,0,0,0,0,356.17
532,87fee9cb2a3e0e78653bde323e3d383d869a1b68,0,2,0,2,0,0,0,0,526,416.43
533,3fd40ae8d0b45d7bf6186fe14851ca87eb9ee3ef,5,5,0,5,108,0,0,22,712,1146.05
534,a732ab38047299c545cfc978e25f6b2871b5a4b3,2,4,0,2,31,0,0,2,566,677.15
535,d09e2475b61bae3d446be2ed89109106707aac25,0,1,0,0,0,0,0,0,350,169.37
536,61fa4153dc859e19529aea8f24762f6ea2dd2ee2,4,0,0,0,0,0,0,0,0,482.13
