idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
1069,a690a215dba6180090214675393431a589c37f24,0,10,0,8,42,105,0,0,2712,1547.16
1070,ec18984252731089ab5af12b3603dcfc3d4f4593,1,4,0,1,59,28,188,52,1107,529.17
1071,e55d0ef515e75226cd774affab1b6b83a745457d,0,1,0,0,1,1,0,0,24,151.15
1072,381a4c42135916245c8992daa3d03f38e282108d,0,2,0,0,80,8,91,45,1011,836.47
1073,e1d398b2c98a032d72ffed0cbd7a9a5bcd8ae293,0,1,0,1,0,0,0,0,232,233.9
1074,6ea797d0d0a65275aa6a194e97f8d016ac7803f3,0,1,0,0,35,7,74,21,299,193.04
1075,0cb2fdc3b4fbbaa6153b6421a63082dc006f8eb4,1,12,0,1,338,171,232,42,3294,1474.12
1076,a6ff2270c5ea533739a84beb247f36c5cb6e1732,0,1,0,0,0,0,0,0,505,192.7
1077,8451ab5c01fdd290b33881daae8757c5f77a0d0d,0,3,0,3,4,1,13,4,57,354.27
1078,f7ca7ec4c9eb3ec65f0d365b41ce1b5e8923eb8a,0,1,0,0,4,0,1,0,60,131.8
1079,2d614a916cc5958b709bddbee71d2dcb9cbb2bf9,0,11,0,0,207,121,4,3,1499,950.49
1080,740f4cb97a4d5ec498f6e91d91ee7e75ad1c52c2,0,2,0,0,21,0,39,12,577,1999.73
1081,2cc851a66e86b82ed6f9fc3b86c2df3001519c51,0,1,0,0,6,4,32,9,159,169.24
1082,5540d77e2f8cfcaa5db3a5bacac7c1737fd48999,0,2,0,0,53,19,34,1,192,191.67
1083,ec010a29362c6c5572f8681f4e7d0469176345e1,1,19,0,5,353,77,196,40,1912,1488.78
1084,13420d01f2fb28a0e445dc87ad9ee9b607804d53,1,18,0,0,47,8,39,6,1167,1069.58
1085,78e995a37d44cfcf511dcaf7e149a6fd47ba3434,1,15,0,4,212,106,39,12,1022,1096.51
1086,7e73b9cde6b3762504eff517fed0d5d93116e2a1,0,2,0,0,0,0,0,0,544,211.07
1087,cf3d8b228695cfb6d1943460524f86973ace0bf1,0,1,0,0,46,1,2,2,44,162.2
1088,96c11fe6021ce9c14cb736a0d41dde856d92083c,0,2,0,0,3,0,3,0,1050,402.28
1089,2627e352d630d19c35b97eea9ef603342feb379f,7,5,0,1,44,2,12,3,208,725.85
1090,aa12a7914fc6d70d0ae16e99dc13a739f931b173,0,3,0,0,48,0,2,0,1156,490.19
1091,db06f1bcb98270cd1c36e314f818886f1ef7fd77,0,4,0,0,97,12,40,14,704,361.7
1092,82f4348f27a7b6bb74edb583fc17fef9f4f3b082,1,18,1,0,27,42,15,4,1473,1056.12
1093,6ff600d9e3496008d81361c17ea427a8675cd0d4,3,1,0,0,3,2,76,19,399,365.11
1094,d4324eef14782d3cde6570ee910c45d8fdfce6ba,1,2,0,0,143,10,92,14,514,362.02
1095,f0799c55360e1e77224955f331892390e4361729,0,13,0,0,156,44,155,47,2814,1244.69
1096,00395a006468e2143daaa493a5920d18aeb98922,4,0,0,0,0,0,0,0,0,387.27
1097,f2745babf34f348aef1727f5ad04fe9ad1683007,1,2,0,0,8,0,11,6,518,410.79
1098,034039b917f424a59167e068b9e1d5fbe3212751,0,1,0,0,0,0,0,0,232,132.95
1099,74a2191aae7e0d987ca4d288e9c37d46027a7ec1,0,1,0,0,30,0,11,3,264,415.79
1100,bee6822441d1c2bedb2a135c8b56558aa5cac366,0,2,0,0,39,4,4,1,169,2224.9
1101,38a3b925e9cd1cf0889719894acf65e1c3e25c15,1,1,1,0,6,0,14,0,129,231.81
1102,eeda370249d3f65a36718942a15867f79654ff66,6,0,0,0,0,0,0,0,0,493.05
1103,3727ac9bde3454019cd10afbb74d764e97e02e09,0,1,0,0,4,1,7,5,63,221.97
1104,3d95049f79fe7edb92dd6d20c3a60ccdc46c4b0e,0,3,0,0,37,6,62,14,851,653.37
1105,88c4d4a7140b29a409e2ee707f41db5900046843,0,2,0,0,7,3,20,4,213,232.7
1106,fdad179980f7b5a8222c8462b55b06ab615f64e5,0,2,0,0,2,19,171,40,499,356.48
1107,ee5351bf22e113d39db3839432bc7d6c743cc736,0,11,0,0,8,0,10,2,1065,706.78
1108,ee0530ee0e595464087820cacafc4ab4227cf2a6,0,2,0,0,18,0,10,0,227,174.78
1109,9ca394d54dd24e67867c845a58150f6b51761512,5,10,0,0,91,0,142,41,2776,1674.75
1110,1b9b95692412f3866fe716e56bbcf756a15b70e4,0,3,0,0,38,0,9,1,968,799.0
1111,04dac636953532c9c4ab6692e193e3ffe292edb2,0,15,0,3,34,8,67,15,2732,1467.19
1112,cc4c74be09ed54e7541b7e2ae8cebc42c2c130fe,0,1,0,0,0,0,0,0,433,280.85
1113,47cca0cb6d1f4e5979d11d9a624b005e6e666f2f,3,16,0,2,146,15,137,37,2880,1755.38
1114,76238b9722539b5fd4773129ecc31b11bd8255ef,2,11,0,5,27,0,3,0,1627,1185.02
1115,8e0ba42df43fa6f9a9d42746c7afb0eee0a31ae3,0,2,0,1,92,34,73,34,1070,523.2
1116,3a6f8b878501cc6961a8388813f33bbeb5ebae34,1,2,0,0,50,22,23,8,384,304.56
1117,a6ea460a9150e84128ebef97ab6ea8881215de03,1,6,0,0,110,0,45,7,723,594.11
1118,f667371746de02c52434af6e48f3e2a4f83917ac,1,1,0,0,2,0,5,2,83,213.63
1119,d1963ad4bd1fb735bfa39e2b70773bdf1f623a87,0,5,0,2,27,0,42,11,882,539.38
1120,122be11c1497b183f18079adf97a4f0396ea66ee,0,1,0,0,0,0,0,0,434,2156.66
1121,2a20fe8370c83c7472632871a396811b1e4d4463,0,3,0,0,106,52,13,6,844,415.9
1122,c122ef900042ba55b069c19e7d9454412e59359b,2,2,0,0,0,0,0,0,75,261.09
1123,990cffdcfa9349fff0cee144b1d0e5267c40f63d,0,39,0,13,755,185,270,68,3669,3750.34
1124,ce63b04977ebae39062ac2f5759a9d7003e47bda,1,0,0,0,0,0,0,0,0,159.78
1125,658b1bf561aa1c0f02fc0dbb079011f959709c25,0,6,0,0,136,12,59,4,1705,784.18
1126,94b29b3348f5919a7599cc4b8e0466a4c72e95ae,0,6,0,0,46,0,9,4,867,542.49
1127,9bdd272fd7f054fec5aea673bad822d624d65ba4,0,2,0,0,2,0,0,0,225,172.14
1128,98ecd4ffef333cb6703e922de3f1d8512cacefed,2,5,0,3,7,9,54,14,1301,857.02
1129,3bbd67173eaf776b7b5e4af8a24dd8738e02fed0,0,6,0,0,19,0,9,2,514,372.67
1130,87866d4a5653c4828a4f4a6f76c58b1b889e7e5b,0,2,0,1,19,0,0,0,109,236.71
1131,2c6ce77c5a06ab4acb99cfb90304fa61428c6465,0,2,0,1,0,0,0,0,246,186.93
1132,aab466558a4be5479482c6c0c98282c563f6a0f4,0,1,0,0,36,0,2,0,145,167.82
1133,0ab1f90d40352d4daad8efd21eda0a87dec55cf9,0,1,0,0,0,1,3,0,433,222.63
1134,96e0ca2d272dc7ecd7f7f0e65a0c596fcc063bcb,0,17,0,0,420,79,458,100,2387,1511.15
1135,396c6c63a26b098fd0221e830f79be13b7e97432,1,4,0,0,301,20,68,7,737,491.95
1136,a5c08eed16e797d2ba9f98f7bc6a8e1bf09aaddd,0,2,0,0,308,56,91,35,410,299.9
1137,6015e9594180f157472a88030c85c5599fdc289c,0,5,0,0,40,0,18,6,1357,551.93
1138,533675bfbb44ba48c7a1b81fd809bb3ee8a9f7f4,0,2,0,0,10,0,0,0,121,160.12
1139,b7b3a7e0118ccd02105c2435340be70b1c7b9bfa,0,2,0,0,24,1,38,5,423,250.14
1140,26421dd7dc6e8b4bfbae00861f727437e37dd021,0,2,0,0,65,3,15,1,1479,2518.29
1141,8d41b363b85105630623b07b909b83775ffda384,0,3,0,0,27,0,27,5,480,293.55
1142,161d97807f27da9a29f1670e2b5c849a875d4fff,0,2,0,1,0,0,0,0,174,233.39
1143,28d62bf75b7994adc10aa10074c5762bf4461b5f,0,1,0,0,0,0,0,0,246,126.81
1144,c482cb253c11bbeb7ccb2237a122f2bf4a7d2f0d,0,1,0,0,22,0,4,0,210,274.22
1145,06c15b6a3e07bfbdb5ef4db697737a7b0765da74,0,67,0,13,287,64,297,55,10325,5189.46
1146,1dfc9c39b6680fd379285cb55640dd97d8de0316,0,1,0,0,0,22,12,0,91,123.85
1147,a93be7b46c3eab8aecb20a334c6d24d20649314d,0,1,0,0,6,0,5,4,309,196.72
1148,c7e87574cbf6ef73c5c77c0dab353f36f03527db,0,1,0,0,6,2,5,4,712,443.56
1149,283a3a246a5d4dd75b220d0f2bc1d751855d5897,0,2,0,0,33,0,0,0,456,234.09
1150,bb7ce82816574f67aa1898f67e0e0cff54fa67be,0,8,0,0,118,0,12,6,1952,901.54
1151,5bf7ef839bbe4f7d5d673ae43e795ee4050fad88,0,1,0,0,0,0,0,0,672,146.45
1152,1f8bb1001a41fe53ca40c6897f1515f5306d214d,0,3,0,0,18,0,8,3,660,403.1
1153,af8b09af75b252aa75b86ca42323c5b21eb41ee2,0,6,0,5,150,11,3,1,525,801.59
1154,b20180ffa6c89396d9fcfec8b029b9c600503c3d,14,1,0,0,0,0,0,0,0,993.14
1155,9c2848e076a5c72bda3ec928de1790137c70fbbc,1,9,0,0,132,58,120,34,378,460.91
1156,0abddac4767a36e2351ce6a8b59e98a0ea664096,0,2,0,0,1,0,1,0,746,373.13
1157,bd23a2ff22dba8a5203e8e498244f985e728da51,2,7,0,3,207,94,42,10,988,678.5
1158,7b9c074b7635e3dcdc38d4e7fb1afbff7145e698,1,3,1,0,40,0,52,10,785,1334.16
1159,1355ff613260566f860aefa94690321c34c40d16,0,1,0,0,3,0,0,0,14,124.98
1160,c6a09d2110286632e6cfcee00abf8e79894381ec,0,3,0,0,125,0,0,0,2051,2756.91
1161,d85f90e5b35f1eb1aa359688ff15870c8234d683,0,1,0,0,1,0,5,0,241,169.36
1162,95986dd2fb4527c43fa4c088c61fb7b4bd794d23,2,14,0,3,134,51,377,119,3778,1666.92
1163,875592220fb250ff9d0bba73c8ace9858fd369fd,0,5,0,0,115,0,18,7,1928,896.13
1164,9e62bcca4e2ee4aaa3844d1d975dc0adc93ab602,0,4,0,0,153,65,143,49,1041,606.53
1165,c2174a55363e8f52acbe21319f072f6678441d47,0,2,0,0,22,0,0,0,1091,511.21
1166,60b1e835e0fc5c4c90eaf588c6722f69061f7f36,0,2,0,0,183,0,14,3,718,184690.32
1167,e52f67e3897a67a0b6d29e557a31cfa881738821,0,27,0,2,1009,289,415,97,4212,2679.77
1168,eeb4acd955802e2a84ea94cecf2e2341b83d5efb,0,19,0,7,1191,116,387,68,4130,3143.06
1169,808bf8bac1d4bdf83fb3bdf6e096b4038c9567ce,0,7,0,7,0,0,0,0,381,691.63
1170,e7b540eced929a9c3a3ca6aab6c40571815a23de,0,2,0,1,0,0,0,0,83,202.8
1171,7557f7bb2d22f564e26d6cf9672d24b7ef4f347a,0,2,0,2,0,0,0,0,98,220.67
1172,84bc2fe4021be32e0ff8ba395359337904149034,0,4,0,0,100,0,9,3,851,460.96
1173,f8e871d01b851cd5d8c57dd7e364b3e787521765,0,4,0,0,28,13,86,21,1172,569.99
1174,5109157ed1fbcfcc117f823995cf1a378627e2fd,0,5,0,0,0,24,0,2,314,309.5
1175,7f80e142096ab21b4852635a127589e34a747bc4,0,1,0,0,56,17,12,5,164,181.81
1176,2c3da25fd718b3a9c1ed67f05b577975ae613f4e,0,4,0,0,122,10,93,35,637,432.52
1177,376233cdd4a4ddbde5a92a0627f78338cb4c38b7,1,4,0,1,44,15,193,57,1948,981.5
1178,793dbf2465c01426a93bb26d08e377ffd3915340,0,1,0,0,0,0,0,0,240,135.05
1179,b9edad64034a9c8a121ec2b37792c190ba561e26,0,4,0,0,160,0,22,3,609,374.11
1180,0af1a2b5bc1469ba22edb63cd58f9b436b1dc4d3,0,24,0,12,283,63,188,31,3026,4677.34
1181,7bbda6ef92e9bf4a28e67b8736067b38defab51e,0,1,0,0,2,0,0,0,34,198.97
1182,0f3b6900be1a3b2e4624f31f84656f4a32dadce9,0,22,0,8,169,46,186,24,4868,3758.18
1183,6b2f11b54bc679b0715fe66bd129e340e8c61c5c,1,4,0,1,205,0,19,11,711,839.74
1184,971e91c8c03a23e4613ed3f071b4f982ee5a1b63,0,3,0,0,38,0,0,0,454,373.14
1185,1b4be918664b09272b120bc42de3e5fc02d79047,0,7,0,6,121,22,26,4,624,1346.67
1186,ed63b116465290fdb0acdf89170025f47b307599,0,7,0,0,152,4,70,30,1042,971.51
1187,10f9f5101c44be7c675a44ded4aad212627ecdee,0,6,0,1,24,16,87,35,2175,4278.19
1188,1a1dcce827d8747a5629151afa335598fbc94f9e,0,6,0,4,117,0,10,1,628,5050.32
1189,298d09c9b583088f364038adcb1edf1eb1c2c196,0,1,0,0,18,0,7,2,1123,919.0
1190,390a7c12f543b2c94a74f08d6d2a28410472043a,0,3,0,1,36,0,3,3,228,415.81
1191,a003f71cacd35834a1abbc2ffb5446a1166caf73,0,6,0,0,120,35,12,3,1466,960.01
1192,fe2188a0420f501ccfcba92e91d4b564ba86103e,0,1,0,1,0,0,0,0,25,214.77
1193,bd69fb2d44403e930d1fc0868ed1dd2a49dd9659,0,38,0,18,55,13,2,0,5016,4577.84
1194,e2ee2ff7d7ca429487d7e3883daedffbb269ebd4,0,1,0,0,0,0,0,0,15,205.74
1195,4981d082d4f3c82d1c2c900c7488b83bf20301cc,0,1,0,0,1,0,5,3,1141,781.56
1196,a19820f2fb2000a789a114f8ed55cb7e071723c8,1,7,0,7,32,0,41,3,798,1096.8
1197,4228de94028f1e10ca59ce23e963e488fe566909,0,4,0,0,202,2,5,2,1959,1016.74
1198,c66c3ac6bf9f63177279feec3f2917e4b882e2bc,1,2,0,0,0,220,6,1,517,416.38
1199,aa92b764a7ddb888d097121c4d610089a0053d11,0,3,0,0,331,251,31,9,307,397.66
1200,9d72f939759f407796ecb4715c2dc2f0d36d5578,1,6,0,1,34,28,33,9,687,2818.87
1201,30da99cbaf36aeef38a858251ce8ffa5eb657b38,0,2,0,0,28,0,0,0,1923,842.38
1202,1ccbc29708f7e89b9292a861df3bc3b8f4f7febe,0,1,0,0,0,0,0,0,196,167.14
1203,d4f7e2507f4bb024444d172f94e74431bc2f319c,0,1,0,0,9,2,26,6,133,202.99
1204,b46c2bb51ae524e6640756620f70e5925cda7592,0,2,0,1,64,0,10,5,278,244.71
1205,4cd54d9a297435150ab61803284eb05603f114e2,0,1,0,0,0,0,0,0,280,138.69
1206,7e6f384dd742de21f29e96ee76df5316529c9019,1,2,0,0,3,0,9,4,581,481.19
1207,4170c99147b0cb6d561ff626cea140e0a061b314,0,2,0,0,18,0,12,0,396,207.21
1208,05499b1093ea6ba6a39a1354d67b0a46a2982824,0,1,0,0,1,0,1,1,72,168.18
1209,eccb7d46efbf07abcc6a01bd5e7d682f6815b824,0,2,0,0,105,15,37,18,525,292.92
1210,bb6dde68f19be1885a9e7f7949316a03825b6f3e,0,4,0,2,27,0,22,14,802,834.87
1211,d50e8f09287deeb51012d08e326a2ed71a6da869,1,2,0,0,0,6,44,11,301,278.19
1212,b50a6d78f5e12cfb9e0f52e0af6efbab3618e2e5,1,28,0,5,431,177,426,119,2692,2355.3
1213,f5b38477f9d0827b238fadd260c1dd2889531fd4,0,2,0,0,3,140,66,15,848,418.04
1214,338e88a19eeb01364c7f5bcdc5f4b5c35d53852d,0,1,0,1,0,0,0,0,214,299.88
1215,b7dd3a4f04f712b7594c4e6e7ce50fd314f7c342,0,11,0,7,4,3,6,0,462,904.85
1216,d18f10ad1b3e497fa1aaaeb85ba055f87d9849f7,3,5,0,0,194,83,31,9,465,597.73
1217,dc2b2ae31f2eb6dae324c2e14ed7660ce605a89b,0,2,0,0,12,11,12,4,618,262.58
1218,bdbd10fde1539920de937404a785e6ed34dd5628,2,4,0,3,10,0,14,4,109,445.17
1219,444836b3dcd3ee28238af7b5e753d644e8095788,2,18,0,0,324,174,229,52,2996,1759.4
1220,6b710a42e00acca405e085724c89cda016cf7442,0,12,0,0,74,4,122,42,2445,3876.43
1221,022f49d59e404678d0f322bb1b67208f3c17b7ef,0,3,0,0,17,0,15,2,37,217.16
1222,7dba7005b79994106321b0f86bc8f4ea51a3c185,0,20,0,19,4,0,14,7,2071,2310.96
1223,3164e7d83875aa6b7435d1dfe61ac280aa277f1c,0,6,0,0,137,96,302,64,2563,1196.9
1224,107da29ff9b6efd02b21c96df60c58ac51590ebd,0,2,0,1,14,0,5,5,208,475.99
1225,d90c13e2da8867661bf19a802add70145ab9a462,1,4,0,0,73,59,170,39,744,582.85
1226,b3ffa870034d06608a1946e2d9ce7dbd535a2c53,0,1,0,0,0,0,0,0,460,225.44
1227,6afe20a7a4bbfa30fce3e3c9873ad43201987998,0,23,0,2,1,50,6,5,939,984.77
1228,3107434031e0da149ea2c09c5fc76f1a152435a0,1,3,0,3,7,0,12,3,1352,1228.76
1229,6785661e554114a4613b5fe7dabec9bfa80c41d9,0,4,0,0,26,1,31,17,566,417.66
1230,75a2560e51387ea31ef4609ef434475bbbc628f7,0,1,0,1,7,0,14,10,446,362.2
1231,077250d8d7b4b757543a39a6ce8bb6e3be356c6f,1,5,0,0,188,72,111,55,716,537.74
1232,2ac87df578accb6e612f70ded76271cb5082ee10,0,5,0,0,9,0,2,1,610,488.0
1233,eac1d1894354e90d314087af8e7fb168ddef9a3d,0,2,0,0,0,0,0,0,969,377.92
1234,bff67dfe2f811654ffb1bbcbd87509c185f452b6,0,2,0,0,64,0,13,9,901,357.84
1235,cf74772064de0ce7cefd541e3f407442f4f0e281,0,1,0,0,2,0,2,0,734,399.34
1236,21d10ccc6e463cf250414264c78acb4a6e7c83e3,0,8,0,5,210,3,5,1,1691,1654.23
1237,27d24f96ab8d17e839a1ef0d7076efc78d28724a,0,2,0,0,87,3,26,4,1226,625.18
1238,2ba90c93d71aa2d30ee9ed431750c10c685e5599,0,1,0,0,0,0,0,0,150,154.09
1239,cbb249534aa72ff6c290c4f99766415aeea9d6f5,0,2,0,0,15,0,0,0,408,253.01
1240,119cc75e7ebd723790f6326498383304aba384a2,4,0,0,0,0,0,0,0,0,2702.03
1241,8e615588d5216394d0251a9c97bd706537856c6d,0,2,0,0,134,13,29,3,952,442.0
1242,62943b8e3aff3b274c439f72a8bb86094c1ab0e8,0,2,0,0,5,0,48,4,472,244.95
1243,58d1a02b8d66b1d2a6ac2158be32bd35ad2e69bd,0,4,0,0,215,23,47,24,675,353.91
1244,ee4ee6af6a5a6299d27462adb6944206039bbbae,0,3,0,0,92,0,86,13,1693,788.78
1245,e3ace31e2b7e3a8dc6cf3dc044d5ef2a9aa12e29,0,1,0,0,83,1,5,0,1327,681.31
1246,d3c49e76624b7e42a1321c649a1d7bb9906b3073,0,2,0,0,187,117,43,8,195,280.93
1247,5db371f52f5c6e894a7e6a5d523084f4b316a7ab,0,2,0,0,46,0,27,9,382,267.52
1248,4aa9b3e75ca86917125e56e1b438668273a5d87f,0,5,0,1,76,32,94,31,2323,1202.59
1249,1bca1bb5175b5976a5a0e45b6e1c4486bdf87a0e,0,2,0,0,0,0,0,0,428,205.05
1250,58590fef49bf45fc97c81277560e08da6b753f95,6,1,0,0,0,0,0,0,12,495.66
1251,ee9b80acf84718b952cbb82380cd0a4dbe22dc79,0,2,0,0,19,0,0,0,1086,544.9
1252,cf953b6258b036fc482456b4591cfb98054f48f2,0,17,0,3,86,0,59,23,4539,2290.56
1253,b24fe0648348d325d14931f80cee8a170fb3358a,1,0,0,0,0,0,0,0,0,128.54
1254,9ad708a0dfa5e82d1a17471b1cf3e76204b32cbc,0,1,0,0,0,85,37,7,67,168.52
1255,000e12f6fa114dfa45377df23acf552e66410838,0,1,0,0,49,0,63,14,505,194.21
1256,3e85542a7afb8bbbc19f2aa59da04ec824168c0e,0,1,0,0,77,7,36,0,313,168.88
1257,6d84cc16b3e0685fef01d0e3526b0f7556ceff51,0,4,0,0,77,46,53,26,518,394.95
1258,5b7078d06921893200163a3d29c8901c3c0107cb,0,1,0,0,30,1,26,11,433,175.54
1259,d4e766de931c1cc478561a211215c517ba1f341c,0,2,0,0,114,0,183,51,434,288.71
1260,f6f16118d38fcfe3b724f05fad752cb223f441ec,0,4,0,0,39,0,25,3,696,2623.83
1261,f657b54281d517c69df0a23b97b47befa77d1dc2,0,1,0,0,10,1,5,0,63,180.82
1262,df99ea8a92d600e669606d41d3887bd004e7a3cc,0,2,0,0,108,6,0,0,150,253.71
1263,59a212b6e1265adfa9b55c71b65a22157dfccf77,0,5,0,0,17,1,2,1,549,358.02
1264,43e669b22d9ac0b81ab8cc397c5d6d92bac986c6,0,1,0,0,22,2,14,4,277,167.19
1265,ccbba4a4deb8ade54a04137c993526e461bcb46e,0,4,0,0,15,0,0,0,179,296.6
1266,a0b1f10a30dc2736cc136f257b0d3bf0140158bb,0,2,0,0,4,2,5,0,645,356.51
1267,2440671a117f165dcda5056404bc898df3c50803,0,14,0,1,99,0,9,3,3548,1415.22
1268,8eee59ce6b3044cb73bb41fed6b7ece959e7c2f8,4,3,0,0,182,186,195,60,956,857.28
1269,c4d4df8de09ee0c89ea8176bd8149900becd3c0c,0,4,0,2,31,7,64,8,838,575.86
1270,0f72da7e281376f4fcbfbf3fb33f5d7fedcdb1aa,0,3,0,0,265,16,8,3,167,287.38
1271,4ba63547179b89986aa956a4903cba495ee98656,5,5,0,0,6,0,19,2,246,559.44
1272,368c77376a3704e3fa395d72b1816d388b5cd782,0,1,0,0,11,1,96,10,452,171.98
1273,0ef8bbfd8791899c7cfed3dd9c1670182fd87575,0,9,0,3,403,29,338,86,1244,1345.07
1274,a3cf40e532d17b176663bb99248ed159aae6a9ed,0,9,0,5,518,15,25,4,448,931.38
1275,1e48eefe5800975ea0c4295c9911ae3f572ed37d,0,1,0,0,6,0,4,3,463,174.08
1276,f0dbd7a40f0dd9b619ca13b0a0648636c9e21b3b,0,25,0,0,246,12,39,8,1631,1398.05
1277,4ee4e5ca2b8488459d2231dd1de8ed44dd656d5c,0,4,0,1,2,59,2,0,446,372.55
1278,5ffb54694b52657f3b7de4560474ab740734e1b2,1,1,0,0,15,3,1,1,466,244.19
1279,9227dfc25f373a99cb66ad7d6bacef8dcf336f77,0,3,0,1,316,0,102,31,681,389.89
1280,3b3b63081b39270ba363eb4558c5fb37fd5172d5,0,2,0,0,99,7,107,42,696,2803.39
1281,605b4b61364781fc99ed27035c793153a20d8f71,1,10,0,1,250,39,129,45,1781,1034.73
1282,d8107fcd1c93c202925f2946d0cd4072fe0aef1e,0,2,0,0,50,18,79,23,1087,427.84
1283,79a7289165510072c46779251ebb010248cb0ce8,0,2,0,1,8,0,0,0,523,284.91
1284,0f23cd497b0baa0899c7565cd94e2f27dbc7c0ff,0,1,0,0,50,0,108,13,477,217.33
1285,6cf6ab7b780de2b0c2c9ea730e1f366965a0d682,0,77,0,44,2687,226,923,180,12819,13696.54
1286,819224dcf9c683aa52f58633ac8e13663f1916d8,0,36,0,22,1240,40,427,65,7805,5267.34
1287,0881ed3fc313abda2896d3f26769690f5ba37346,2,4,0,0,61,1,28,2,581,511.78
1288,f80a7298325a4626638ee24467e2012442e480d4,1,4,0,0,249,76,40,11,716,675.35
1289,723facfa408f469891e67084bdafa18841a0cf64,0,1,0,0,0,0,0,0,521,281.68
1290,69f7277625b86a30a5964285d05dac4ba982e795,0,1,0,0,2,0,10,5,840,497.82
1291,d4725bfcb2d300219d65395a78f957afbf37b201,0,6,0,1,60,9,48,29,2076,862.61
1292,4e403def80a22808a86f29ea45681883a112b577,0,1,0,0,0,0,0,0,402,201.27
1293,8f6e14399a3e77e1bdcc5034f7601e9f62163dea,0,2,0,0,16,7,47,15,679,357.87
1294,c87b3a448a00df97149a4e93a8c39d9ad0268bdb,0,6,0,2,48,7,10,2,432,647.07
1295,92a8917ca5a25bf6bee75acbb554aae87766a7e7,0,3,0,2,22,0,0,0,289,322.49
1296,ae401539eaf7745ec8690f9281726fb4cdcdbe94,0,7,0,3,919,76,153,16,953,1539.59
1297,4fa1afdb883dab8786d2fb5c72a195dd2e87d711,3,16,0,0,349,275,183,23,3637,1956.11
1298,e0a2eb71e3eb3efa865068089b649624132d33a1,0,1,0,0,0,0,0,0,311,152.37
1299,fc0885da294490c3984c2231a4d35f89b3b520d4,0,2,0,0,244,37,45,20,379,302.13
1300,e7167e4a1323cff3edfa45750b927b198c5fbc0a,0,1,0,0,2,6,50,8,111,2727.45
1301,0adc0471d0c06f66a31060f270dcb50a7b4ffafa,0,3,0,0,28,0,32,15,623,339.18
1302,e46d5bb962b0c942f993afc505b165b1cd96e51b,3,12,0,0,600,249,203,57,3525,1839.93
1303,3cd75845da1aced3d88e0ce68c68e8d95f48fb79,0,9,0,9,0,0,0,0,2892,2045.78
1304,21d36273551fa45c4130e5523b6724358cf34b1e,0,7,0,0,142,127,136,27,1404,777.89
1305,e404650f489727d2df9a8813fddc4e0d682fbbee,0,2,0,2,36,0,5,1,242,474.2
1306,cce71dceef9e82d31fe8ec59648b2a4a50c8869a,0,2,0,0,84,4,72,16,1393,756.08
1307,6eef3d7f1a1e5e3f27fb3bf7596663640d786181,0,3,0,0,64,0,45,24,1004,573.39
1308,56feaa40bb94fcaa96ae668eebfabec4611928c0,0,2,0,0,5,0,37,2,342,353.35
1309,5a725bb886eb0b9182840c4a91466c361ecc11e0,1,1,0,0,24,1,95,33,1141,583.34
1310,e99a1e77671fa0e74a652bc2221bbe01d1a579d3,0,1,0,0,2,0,21,0,243,150.44
1311,edb202e4934be750e43103c047752b97c5eafc94,0,3,0,0,28,0,56,8,598,312.21
1312,8cdb032aff4237d8d3970057d82290e4e32c4040,0,1,0,1,6,0,34,19,172,239.6
1313,7ce997af97e165e963eb44cd520f16a1f808d9a5,0,1,0,0,0,0,0,0,46,131.58
1314,598380ad5a1dbcd8168dad45a84beceb90a91d0c,0,1,0,1,0,0,0,0,101,244.75
1315,1aad99a71813660b83628cacfed393d0b3a123cc,0,1,0,0,0,0,0,0,30,127.08
1316,13a21f66078c91df97088b01f49a5919895f7110,0,3,0,0,117,25,2,0,27,313.99
1317,9886c27c71147a2bcef87b42ff21c2bbe98c8ab4,0,2,0,0,125,0,21,9,278,245.93
1318,c991e2ca5a65eae62bad7e5baf81f1eb633b7ec0,0,1,0,0,100,16,108,22,538,268.27
1319,ed302f1fed6d124d682486d24dae958946dba9be,4,7,0,1,15,2,32,17,636,819.08
1320,7f2ea2ac46596883fb8f110f754a0eadeb69205e,0,2,0,0,358,112,34,14,1329,3401.13
